ringnr,island,score,rank
8651534,4,-9.5743234027168e-05,1401
8598887,4,-9.560599517044466e-05,1402
8M71374,12,-9.555501355862361e-05,1403
8N06469,12,-9.538912968309887e-05,1404
8N05215,12,-9.510600796147628e-05,1405
8N42783,5,-9.51011925280909e-05,1406
8M31793,11,-9.509956817055354e-05,1407
8730931,3,-9.467840118304593e-05,1408
8981352,11,-9.457256680889259e-05,1409
8N05536,5,-9.451185496800463e-05,1410
8L57826,9,-9.44526700550341e-05,1411
8887399,10,-9.441901147511089e-05,1412
8N72935,13,-9.440363415791353e-05,1413
8M72597,14,-9.422753589660715e-05,1414
8N13345,2,-9.418169247510377e-05,1415
8M72002,8,-9.405573928233935e-05,1416
8747905,6,-9.372547833663702e-05,1417
8N14558,11,-9.345848980046867e-05,1418
8M71414,5,-9.341344525637396e-05,1419
8598591,1,-9.33517746943835e-05,1420
8309146,4,-9.324528309662128e-05,1421
8M71302,6,-9.310702593978704e-05,1422
8N42791,4,-9.309096094511915e-05,1423
8800031,5,-9.302800208388362e-05,1424
8N05276,13,-9.302705893787788e-05,1425
8N72951,13,-9.28649726574804e-05,1426
8N14651,13,-9.268303801945876e-05,1427
8L52362,11,-9.251411938748788e-05,1428
8N06496,12,-9.24806836337666e-05,1429
8L48602,5,-9.24086848499428e-05,1430
8M72168,2,-9.23460229387274e-05,1431
8L57918,2,-9.224177347277873e-05,1432
8M31524,4,-9.216909484166536e-05,1433
8981545,5,-9.215468296019935e-05,1434
8N14559,11,-9.214906208399043e-05,1435
8681496,2,-9.214092369802529e-05,1436
8747239,4,-9.194250367272616e-05,1437
8N13357,2,-9.174999346228674e-05,1438
8N14638,13,-9.162431570075569e-05,1439
8747583,2,-9.160013235032238e-05,1440
8887357,10,-9.15108739718562e-05,1441
8732610,9,-9.140275153640687e-05,1442
8N73445,11,-9.137779125012457e-05,1443
8N13368,2,-9.130232228926616e-05,1444
8N73438,11,-9.120296715536824e-05,1445
8L89626,4,-9.104669540249688e-05,1446
8866741,6,-9.094133065445931e-05,1447
8939125,4,-9.093269136428717e-05,1448
8N14064,6,-9.089466357181664e-05,1449
8N42209,2,-9.073456021724269e-05,1450
8N87981,13,-9.06341645077191e-05,1451
8M71314,5,-9.0184227701684e-05,1452
8N14684,13,-9.009693069117475e-05,1453
8747274,2,-8.97982831702393e-05,1454
8N06528,4,-8.9769527221506e-05,1455
8M71307,6,-8.967899248091271e-05,1456
8681473,3,-8.960325607176856e-05,1457
8M72598,11,-8.95992559435399e-05,1458
8M72811,4,-8.929856448958162e-05,1459
8M72929,5,-8.928565148380585e-05,1460
8N28243,2,-8.92275418209465e-05,1461
8N73502,5,-8.920867185224779e-05,1462
8168772,5,-8.920156290059822e-05,1463
8N87965,13,-8.914212162380863e-05,1464
8N05129,12,-8.877132677298505e-05,1465
8P14086,9,-8.842864667713002e-05,1466
8N73952,12,-8.834796483370155e-05,1467
8N72577,4,-8.831525110508665e-05,1468
8N87514,11,-8.827178862702567e-05,1469
8N72065,2,-8.825590691685647e-05,1470
8N87571,11,-8.821146275295177e-05,1471
8N06563,4,-8.818218243789033e-05,1472
8866751,5,-8.809744728921487e-05,1473
8N06842,11,-8.797876262178761e-05,1474
8934272,7,-8.796163510282895e-05,1475
8N73237,12,-8.791245750217058e-05,1476
8N13690,13,-8.787574444113488e-05,1477
8747167,8,-8.7853616605571e-05,1478
8730442,5,-8.782019722275436e-05,1479
8747574,9,-8.77728956361068e-05,1480
8730551,3,-8.773762556302245e-05,1481
8N13929,5,-8.752448570703564e-05,1482
8887319,6,-8.748541495151585e-05,1483
8934042,9,-8.731480693313642e-05,1484
8N28789,15,-8.692099481777404e-05,1485
8N05688,15,-8.682989891894977e-05,1486
8N14669,13,-8.677127038936305e-05,1487
8N28781,5,-8.648017004020403e-05,1488
8M31192,8,-8.64719741002773e-05,1489
8934217,4,-8.62970241541916e-05,1490
8N14624,13,-8.628375644548214e-05,1491
8N27061,14,-8.623393955531355e-05,1492
8N06800,5,-8.603521382610779e-05,1493
8887475,4,-8.600992850915645e-05,1494
8N73489,12,-8.593670486334304e-05,1495
8N27362,5,-8.589650332169185e-05,1496
8N13587,2,-8.583310273024836e-05,1497
8N42514,5,-8.575889455642027e-05,1498
8N05145,12,-8.575096035201568e-05,1499
8L52364,11,-8.562142278378815e-05,1500
8800468,5,-8.541968509234721e-05,1501
8N13932,5,-8.514160208505928e-05,1502
8981828,7,-8.514148294125334e-05,1503
8M72698,14,-8.510296521535565e-05,1504
8N05663,13,-8.493594305036822e-05,1505
8N87534,11,-8.486643764626933e-05,1506
8P14680,9,-8.483487727062311e-05,1507
8N28940,8,-8.473620209770161e-05,1508
8L52305,5,-8.453835948785127e-05,1509
8L19633,2,-8.445816479252244e-05,1510
8P11355,5,-8.44457042603608e-05,1511
8N42801,2,-8.418234256168944e-05,1512
8N27404,7,-8.414070089202141e-05,1513
8L89245,6,-8.405451012549747e-05,1514
8N87953,13,-8.37183738440217e-05,1515
8L52328,12,-8.371246451588377e-05,1516
8N05933,2,-8.341884245055553e-05,1517
8732239,7,-8.341883494722424e-05,1518
8L49909,10,-8.336343103110266e-05,1519
8981005,5,-8.330008188295324e-05,1520
8N87549,11,-8.326257326984887e-05,1521
8P14947,14,-8.310197085847904e-05,1522
8N13100,14,-8.295508359879022e-05,1523
8L30771,12,-8.288638809972326e-05,1524
8N05187,13,-8.284032628580462e-05,1525
8N28483,2,-8.275659054390871e-05,1526
8573966,5,-8.268529472843511e-05,1527
8N14614,13,-8.255657712652464e-05,1528
8747711,7,-8.24591893433535e-05,1529
8573281,3,-8.242320132012537e-05,1530
8N13333,3,-8.143232435031678e-05,1531
8P14981,14,-8.130663161409757e-05,1532
8943080,4,-8.121166854380135e-05,1533
8N28578,9,-8.103552750071685e-05,1534
8N87877,13,-8.100684453893336e-05,1535
8P14620,3,-8.079585336417949e-05,1536
8939551,1,-8.07536614502169e-05,1537
8N27072,14,-8.065743350016419e-05,1538
8N28401,8,-8.060410533516915e-05,1539
8N87985,13,-8.060267041631874e-05,1540
8981773,4,-8.035889223378945e-05,1541
8N13081,14,-8.028208958421601e-05,1542
8M31372,5,-8.024621547519928e-05,1543
8917940,8,-8.020692723675893e-05,1544
8747101,5,-8.019180495466571e-05,1545
8N73299,2,-8.00673442427069e-05,1546
8N14157,6,-8.004152300600254e-05,1547
8917953,2,-8.003754533092433e-05,1548
8857101,7,-7.999780973477755e-05,1549
8N05293,13,-7.955654831448555e-05,1550
8N87548,11,-7.954451467639956e-05,1551
8N05576,2,-7.953904326996053e-05,1552
8M71281,4,-7.949440714583034e-05,1553
8N14923,5,-7.912591263448121e-05,1554
8747777,5,-7.909640510206373e-05,1555
8939584,5,-7.907534791229409e-05,1556
8N28791,15,-7.895484387177021e-05,1557
8P11527,15,-7.880154294070962e-05,1558
8N06872,11,-7.879034319557832e-05,1559
8N05359,15,-7.876285127395022e-05,1560
8L64840,3,-7.862657412260887e-05,1561
8N06483,12,-7.861388576202444e-05,1562
8L64970,5,-7.835463907213125e-05,1563
8N73997,14,-7.796581576258177e-05,1564
8800547,5,-7.7941737117726e-05,1565
8732255,10,-7.779516079153836e-05,1566
8L19858,10,-7.77795019075711e-05,1567
8N87369,4,-7.777564889721589e-05,1568
8P14817,15,-7.772452946142039e-05,1569
8P26749,7,-7.764324163872516e-05,1570
8N14538,11,-7.754459693387616e-05,1571
8L89296,4,-7.751688985990768e-05,1572
8934224,4,-7.751129169264459e-05,1573
8N73972,12,-7.741312629150343e-05,1574
8N14678,13,-7.732537665106065e-05,1575
8L30984,9,-7.729375238341163e-05,1576
8N72414,8,-7.67811825426179e-05,1577
8P26200,5,-7.67420674492314e-05,1578
8N72937,13,-7.67146641464933e-05,1579
8N14676,13,-7.669147318267733e-05,1580
8M71828,10,-7.660183132429665e-05,1581
8934089,5,-7.643032563464658e-05,1582
8747417,1,-7.630173195138923e-05,1583
8573682,4,-7.625118593068692e-05,1584
8L89742,5,-7.580834153486649e-05,1585
8N05358,15,-7.560460653621703e-05,1586
8747286,3,-7.560172321063874e-05,1587
8N14149,6,-7.545141988885007e-05,1588
8730928,2,-7.519450855397736e-05,1589
8N72700,11,-7.519049603388339e-05,1590
8N72696,11,-7.50984061141935e-05,1591
8N87995,3,-7.502981111429108e-05,1592
8N05724,3,-7.490894495276734e-05,1593
8N73932,12,-7.490229575068952e-05,1594
8N72911,13,-7.486148660973413e-05,1595
8747287,3,-7.485696960429777e-05,1596
8730537,5,-7.475306290416484e-05,1597
8N05115,12,-7.413537241518497e-05,1598
8N27339,4,-7.404255063647724e-05,1599
8747280,3,-7.396677244742023e-05,1600
8N05181,13,-7.394851627395838e-05,1601
8L52956,5,-7.384085057537959e-05,1602
8M72928,5,-7.380907936749281e-05,1603
8N42521,5,-7.36572367259214e-05,1604
8N73673,13,-7.364557382061321e-05,1605
8651664,2,-7.359464609635324e-05,1606
8N05260,13,-7.353802470788651e-05,1607
8N05869,11,-7.342206026805798e-05,1608
8N73084,6,-7.318925145227695e-05,1609
8L19934,5,-7.316361825360218e-05,1610
8N73919,11,-7.304308473976562e-05,1611
8800512,5,-7.297347201529192e-05,1612
8N87629,15,-7.295204704860225e-05,1613
8L52355,11,-7.293640555872116e-05,1614
8N05621,14,-7.26679245417472e-05,1615
8N87047,5,-7.260866520653053e-05,1616
8N73181,15,-7.251978178146601e-05,1617
8N87863,14,-7.25032541595283e-05,1618
8N14623,13,-7.247695669487797e-05,1619
8N72660,5,-7.244063499456388e-05,1620
8917814,3,-7.243981713145331e-05,1621
8651997,5,-7.240667855512584e-05,1622
8P14853,14,-7.23761359040509e-05,1623
8L49963,4,-7.233821588670253e-05,1624
8816452,6,-7.231072083868639e-05,1625
8P14983,14,-7.227891455841018e-05,1626
8732570,7,-7.156775046723851e-05,1627
8168614,6,-7.149830344133079e-05,1628
8M72136,2,-7.14206160523645e-05,1629
8L19953,7,-7.136557678677491e-05,1630
8N27717,9,-7.132398258136163e-05,1631
8N73453,11,-7.127492074232578e-05,1632
8N28688,5,-7.127174819743232e-05,1633
8P14769,1,-7.121562316569907e-05,1634
8N14600,11,-7.098321225385007e-05,1635
8681040,4,-7.080568138917442e-05,1636
8732698,4,-7.070118931551406e-05,1637
8M31115,8,-7.02544973592012e-05,1638
8794325,9,-6.982796503507416e-05,1639
8N87615,15,-6.979740783208399e-05,1640
8N14342,15,-6.971778020670172e-05,1641
8N27121,7,-6.964061623193629e-05,1642
8L52384,11,-6.948551549612603e-05,1643
8P14985,14,-6.945792301848996e-05,1644
8L89380,5,-6.945620017972942e-05,1645
8N73645,13,-6.936572208360303e-05,1646
8N87352,6,-6.93179731570126e-05,1647
8N06882,14,-6.924025785792765e-05,1648
8P11932,5,-6.914068165997378e-05,1649
8N14522,11,-6.8798541178694e-05,1650
8981033,4,-6.871474306535674e-05,1651
8P11529,15,-6.866124260795914e-05,1652
8N73603,14,-6.858469174630955e-05,1653
8M31581,5,-6.854775028841686e-05,1654
8L52249,2,-6.841669775070613e-05,1655
8M71276,4,-6.824958722972951e-05,1656
8N87914,13,-6.80277530591411e-05,1657
8681169,4,-6.79421850691142e-05,1658
8N73683,13,-6.785500568184943e-05,1659
8N73433,11,-6.78053679621371e-05,1660
8681248,3,-6.774970165679406e-05,1661
8732605,9,-6.766911803168796e-05,1662
8N14621,13,-6.764124873370747e-05,1663
8N72633,4,-6.755466620234074e-05,1664
8794368,4,-6.746862209183746e-05,1665
8943064,6,-6.736677852359207e-05,1666
8N06479,12,-6.726442620674788e-05,1667
8981379,12,-6.725904040649766e-05,1668
8939197,5,-6.724321178808168e-05,1669
8N87930,13,-6.718616191392357e-05,1670
8981608,10,-6.694756314118422e-05,1671
8L89689,4,-6.687753614187386e-05,1672
8N14654,13,-6.684233187570499e-05,1673
8N14008,6,-6.673803636658704e-05,1674
8N05107,12,-6.658810207227361e-05,1675
8N27316,5,-6.658136885562271e-05,1676
8M72323,3,-6.643467190770025e-05,1677
8P11546,14,-6.611474555029417e-05,1678
8L64503,12,-6.559715836829128e-05,1679
8681183,4,-6.550008473027447e-05,1680
8N05841,5,-6.548982764797984e-05,1681
8L57976,13,-6.53333909781395e-05,1682
8N14050,6,-6.53200095257489e-05,1683
8N06782,4,-6.523066065255989e-05,1684
8N87949,13,-6.520436772916582e-05,1685
8N05229,12,-6.518474594940926e-05,1686
8M71107,13,-6.516570203984884e-05,1687
8N05235,12,-6.488830513262656e-05,1688
8M71750,7,-6.482517051153991e-05,1689
8N28696,5,-6.478769807927165e-05,1690
8887241,1,-6.472133190982277e-05,1691
8730439,5,-6.467442324264994e-05,1692
8N14631,13,-6.466922286563204e-05,1693
8N13693,13,-6.43599978502607e-05,1694
8917830,2,-6.416686863985888e-05,1695
8732649,5,-6.40043547264213e-05,1696
8N73249,14,-6.399369681275857e-05,1697
8981279,5,-6.394077979621215e-05,1698
8904643,7,-6.370459163917985e-05,1699
8L26591,5,-6.368375589715924e-05,1700
8N27298,10,-6.365159276811028e-05,1701
8N13677,13,-6.358522568916669e-05,1702
8651790,2,-6.35032833997684e-05,1703
8N05608,14,-6.332284419841017e-05,1704
8L48578,8,-6.300408426795912e-05,1705
8N27748,2,-6.286493817242444e-05,1706
8L19825,4,-6.276801553894984e-05,1707
8M71514,1,-6.275035512715021e-05,1708
8981289,5,-6.26359933448839e-05,1709
8N73965,12,-6.257679513055336e-05,1710
8L52640,8,-6.236555304894864e-05,1711
8P26697,7,-6.22695633865078e-05,1712
8168693,6,-6.221647026904975e-05,1713
8N13696,13,-6.192430737428367e-05,1714
8939339,7,-6.186049507661551e-05,1715
8N05116,12,-6.185879891518198e-05,1716
8N42942,6,-6.169355492602335e-05,1717
8732227,2,-6.159439033126546e-05,1718
8934475,3,-6.157433165299153e-05,1719
8N06845,11,-6.130875954113435e-05,1720
8L52550,5,-6.1026243656669976e-05,1721
8N87970,13,-6.098950439081818e-05,1722
8N06686,14,-6.0937731063859246e-05,1723
8N87939,13,-6.086864300414163e-05,1724
8N87882,13,-6.080097784888494e-05,1725
8L19722,6,-6.075558258089586e-05,1726
8N73192,15,-6.0735915667464724e-05,1727
8N13658,13,-6.068060346819948e-05,1728
8P26704,7,-6.0640513027010456e-05,1729
8L89516,5,-6.0633933117060224e-05,1730
8N28002,2,-6.060309488020721e-05,1731
8N14115,5,-6.0555427921826777e-05,1732
8981955,3,-6.0511713343203155e-05,1733
8934236,2,-6.050082649267097e-05,1734
8N73055,5,-6.04218981763438e-05,1735
8N14598,11,-6.03057399644058e-05,1736
8N27927,5,-6.028367351973429e-05,1737
8N27297,10,-6.010999550198903e-05,1738
8747366,5,-5.9933257148259145e-05,1739
8598614,6,-5.96422721628187e-05,1740
8N14921,4,-5.9563332392542634e-05,1741
8P11553,14,-5.940747860222473e-05,1742
8N06847,11,-5.9362795127526624e-05,1743
8L64529,14,-5.9362362890169607e-05,1744
8747663,1,-5.927818415329966e-05,1745
8573572,4,-5.917602311455994e-05,1746
8730951,3,-5.912541087127465e-05,1747
8N05105,12,-5.906303840585991e-05,1748
8N87984,13,-5.8986614021705464e-05,1749
8747726,5,-5.8941229781339644e-05,1750
8N05617,14,-5.884577467440977e-05,1751
8N14548,11,-5.862119542143773e-05,1752
8P11187,2,-5.8617259924176324e-05,1753
8N73510,5,-5.860896408194094e-05,1754
8N27200,14,-5.8302822480982286e-05,1755
8M72019,2,-5.828369876326178e-05,1756
8939759,9,-5.8214800446876325e-05,1757
8732266,1,-5.817509372718632e-05,1758
8857754,5,-5.811154710499977e-05,1759
8M31334,5,-5.8055292470271525e-05,1760
8934854,4,-5.785319535789313e-05,1761
8N05119,12,-5.76337224629242e-05,1762
8N73975,12,-5.755675329055521e-05,1763
8P11539,15,-5.751887590577098e-05,1764
8N72947,13,-5.7486905575387937e-05,1765
8934527,1,-5.7400037121624337e-05,1766
8N13649,14,-5.736697357860976e-05,1767
8730458,9,-5.718679835808871e-05,1768
8N73936,12,-5.69961322440804e-05,1769
8934820,8,-5.687001879550735e-05,1770
8747866,8,-5.678944944520481e-05,1771
8N14687,13,-5.6708150850681704e-05,1772
8P14986,14,-5.668804715242004e-05,1773
8P14995,14,-5.664399418492394e-05,1774
8N14006,6,-5.627060754420654e-05,1775
8981741,4,-5.626463359931222e-05,1776
8N73926,11,-5.609256015759456e-05,1777
8N14939,4,-5.598480265689432e-05,1778
8P14029,5,-5.591415106209752e-05,1779
8M71204,5,-5.591310991803766e-05,1780
8N73013,4,-5.5839924925749074e-05,1781
8857620,1,-5.5693001229428774e-05,1782
8N13624,14,-5.55638468995312e-05,1783
8L30813,9,-5.5515933581773425e-05,1784
8N72132,9,-5.538314911746056e-05,1785
8N06891,11,-5.53549957658106e-05,1786
8943894,5,-5.534646061278181e-05,1787
8M71355,12,-5.526048653337057e-05,1788
8N87599,11,-5.52225294541131e-05,1789
8732681,4,-5.514251961358241e-05,1790
8P11584,4,-5.5061981811377336e-05,1791
8N05898,11,-5.495085872553318e-05,1792
8N73180,15,-5.49388444142096e-05,1793
8N27320,6,-5.482907556597638e-05,1794
8N87568,11,-5.453883982653451e-05,1795
8N87258,8,-5.449437333027163e-05,1796
8747497,3,-5.427291745263574e-05,1797
8N14576,11,-5.423453967523528e-05,1798
8N73915,11,-5.411222730344889e-05,1799
8N05237,13,-5.3837035011383705e-05,1800
8732262,1,-5.382823189847841e-05,1801
8N06989,6,-5.3568079238175415e-05,1802
8N05619,14,-5.355164717002481e-05,1803
8N87814,14,-5.346602597455785e-05,1804
8730517,5,-5.325464451289008e-05,1805
8651772,3,-5.322034607502246e-05,1806
8N13141,14,-5.303314492266509e-05,1807
8N06439,2,-5.299911072143004e-05,1808
8L19932,10,-5.2870991780196164e-05,1809
8N13633,14,-5.2740138471563114e-05,1810
8887279,5,-5.255608515142285e-05,1811
8N73469,11,-5.251000143857709e-05,1812
8N05214,12,-5.244301587481459e-05,1813
8M71700,3,-5.233783741687148e-05,1814
8N27352,6,-5.2247582061681896e-05,1815
8N73876,5,-5.222939944360405e-05,1816
8M31165,2,-5.2212191917533346e-05,1817
8800612,5,-5.217431052528809e-05,1818
8N06470,12,-5.206650848776917e-05,1819
8N06740,4,-5.1953716194930166e-05,1820
8M31508,5,-5.189673962036068e-05,1821
8887278,5,-5.1832673300111765e-05,1822
8747935,4,-5.172634513073149e-05,1823
8P14855,14,-5.170928369579997e-05,1824
8M71283,4,-5.1431698466331e-05,1825
8943067,10,-5.1336017804715084e-05,1826
8P11788,2,-5.1321504429324705e-05,1827
8747764,5,-5.1194030504575494e-05,1828
8N14231,4,-5.088997966140596e-05,1829
8N87519,11,-5.029412636758934e-05,1830
8N14641,13,-5.025729188901096e-05,1831
8747730,2,-5.010628183299559e-05,1832
8794346,9,-5.008745483792154e-05,1833
8N05196,13,-5.003036221751245e-05,1834
8N73420,5,-5.0016921250062296e-05,1835
8N05620,14,-4.98708996019559e-05,1836
8N27123,7,-4.983793223800603e-05,1837
8M71205,5,-4.9600116653891746e-05,1838
8N06876,11,-4.9562895810595364e-05,1839
8P14064,5,-4.936132609145716e-05,1840
8P11542,15,-4.9321275582769886e-05,1841
8N42263,4,-4.9231215548672935e-05,1842
8N14657,13,-4.9119948585030215e-05,1843
8N28851,5,-4.898291948052247e-05,1844
8N73443,11,-4.893011646345258e-05,1845
8L57916,2,-4.891956835084699e-05,1846
8168660,1,-4.884198290966424e-05,1847
8N06491,12,-4.880784126726212e-05,1848
8N05863,11,-4.8691315669202595e-05,1849
8N72903,13,-4.8396786070270537e-05,1850
8309272,5,-4.8360850541939726e-05,1851
8943489,7,-4.828104738408001e-05,1852
8N28793,15,-4.796760958925006e-05,1853
8N27905,6,-4.794468986801803e-05,1854
8N14682,13,-4.794315395884041e-05,1855
8N42502,5,-4.774676051511051e-05,1856
8981281,5,-4.7594752459190204e-05,1857
8N14523,11,-4.754763631353853e-05,1858
8794302,5,-4.7396206269922914e-05,1859
8N05216,12,-4.73951586172916e-05,1860
8N27087,14,-4.732188290290651e-05,1861
8L19958,10,-4.719335061054153e-05,1862
8N05892,11,-4.718628656519286e-05,1863
8N05208,12,-4.696605810750043e-05,1864
8M72574,11,-4.6910254354770586e-05,1865
8981359,11,-4.686660577135626e-05,1866
8L89714,4,-4.639910002879333e-05,1867
8681044,5,-4.636435005522799e-05,1868
8730552,3,-4.62023688854174e-05,1869
8747227,5,-4.613879545445343e-05,1870
8N87606,15,-4.612015214888743e-05,1871
8M71457,13,-4.6095443849480944e-05,1872
8N13628,14,-4.596901408149279e-05,1873
8M72429,13,-4.594885126607551e-05,1874
8800390,6,-4.577547271367166e-05,1875
8N73795,15,-4.571981276058068e-05,1876
8N72368,4,-4.5702213981257955e-05,1877
8N73492,12,-4.563869367757434e-05,1878
8943025,5,-4.561365784638838e-05,1879
8N27455,5,-4.55831699355258e-05,1880
8P14875,14,-4.552299407123428e-05,1881
8N27402,7,-4.542839321430847e-05,1882
8N72260,2,-4.534333680794589e-05,1883
8N05795,10,-4.5151229187467834e-05,1884
8917840,3,-4.493223613621922e-05,1885
8L52310,5,-4.4930270803433814e-05,1886
8917939,8,-4.484388575143328e-05,1887
8981606,10,-4.47989168606e-05,1888
8981825,7,-4.4442302169045433e-05,1889
8N87966,13,-4.443701573109138e-05,1890
8N05870,11,-4.431337720234296e-05,1891
8N05362,15,-4.407005303619371e-05,1892
8N06858,11,-4.4032270579918986e-05,1893
8L49930,1,-4.3992539517034857e-05,1894
8N87943,13,-4.390740846815788e-05,1895
8M71100,5,-4.3722950294977636e-05,1896
8857223,6,-4.362485356068646e-05,1897
8L89847,5,-4.3550554778448713e-05,1898
8N14633,13,-4.3543951193214525e-05,1899
8N06841,11,-4.344120441146515e-05,1900
8L52396,12,-4.341313569966587e-05,1901
8M31485,5,-4.34051605679997e-05,1902
8N06854,11,-4.3344479877305275e-05,1903
8N73193,15,-4.331979096150462e-05,1904
8N27249,5,-4.324514361542242e-05,1905
8L52308,5,-4.3180623833904974e-05,1906
8681042,5,-4.296319451668751e-05,1907
8N06860,11,-4.289334690321667e-05,1908
8N13437,2,-4.28510492724854e-05,1909
8P14128,7,-4.2808348666767415e-05,1910
8981346,11,-4.277245693629084e-05,1911
8N72067,9,-4.263675464244443e-05,1912
8M72243,3,-4.2354030711067026e-05,1913
8747088,3,-4.234831772009784e-05,1914
8800185,6,-4.226710507282405e-05,1915
8L52231,3,-4.226604775681153e-05,1916
8N05252,13,-4.2232153759869107e-05,1917
8L52934,4,-4.2202443069072615e-05,1918
8N06029,3,-4.214600721752504e-05,1919
8N87856,14,-4.210200222587446e-05,1920
8N05285,13,-4.207850361126475e-05,1921
8N14632,13,-4.1981956655945396e-05,1922
8981805,4,-4.196605773643114e-05,1923
8N05254,13,-4.1938114236472757e-05,1924
8N87540,11,-4.1895350705090095e-05,1925
8934062,5,-4.182053703516431e-05,1926
8943488,7,-4.175741776180075e-05,1927
8N73250,14,-4.163346034147253e-05,1928
8P14606,7,-4.1491997080811416e-05,1929
8P14846,14,-4.1470941141596995e-05,1930
8L89395,4,-4.132241792831337e-05,1931
8939737,7,-4.130390016143792e-05,1932
8887411,6,-4.1238668359255826e-05,1933
8N14551,11,-4.1166761434396903e-05,1934
8651514,2,-4.11132341469056e-05,1935
8N05198,13,-4.1102905925072264e-05,1936
8N27141,7,-4.107911956907628e-05,1937
8P14956,14,-4.0898836914493586e-05,1938
8P26683,7,-4.085871023562504e-05,1939
8L64501,12,-4.080477197021537e-05,1940
8N73700,13,-4.070554814461502e-05,1941
8730945,3,-4.06733012141558e-05,1942
8L30154,11,-4.041997442527645e-05,1943
8P14829,5,-4.0414045585634994e-05,1944
8M72405,13,-4.0394990207914816e-05,1945
8N87528,11,-4.038170959574927e-05,1946
8N05138,12,-4.035992765238916e-05,1947
8P14736,2,-4.0226364944828674e-05,1948
8934355,6,-4.012376695072817e-05,1949
8N87936,13,-4.011233181699936e-05,1950
8N13603,14,-3.999108457719558e-05,1951
8943486,5,-3.992862775703543e-05,1952
8M71296,5,-3.9917406866152305e-05,1953
8L48750,11,-3.9846600088822015e-05,1954
8N73303,15,-3.982386965617479e-05,1955
8887472,4,-3.961765980875498e-05,1956
8N42708,4,-3.961217794312688e-05,1957
8N42139,2,-3.9543024058730225e-05,1958
8800592,5,-3.94813961293039e-05,1959
8866779,1,-3.945600618493472e-05,1960
8N14167,5,-3.934111362013937e-05,1961
8M72540,11,-3.932678328055772e-05,1962
8939391,5,-3.930424099962693e-05,1963
8N87590,11,-3.9280572536881664e-05,1964
8981310,3,-3.917903165984171e-05,1965
8N06683,14,-3.916985065188783e-05,1966
8N73902,11,-3.897210763170733e-05,1967
8N05219,12,-3.8927418700041017e-05,1968
8N73627,13,-3.891973767622403e-05,1969
8747739,7,-3.8917132769711316e-05,1970
8N05289,13,-3.891080609719211e-05,1971
8N27803,5,-3.885406056269858e-05,1972
8N72692,11,-3.8694972431585484e-05,1973
8N87772,4,-3.8654275613225764e-05,1974
8M72297,9,-3.8635558325950115e-05,1975
8681053,4,-3.859910072279149e-05,1976
8943882,5,-3.8590650547121186e-05,1977
8800495,10,-3.854401757052983e-05,1978
8N13657,13,-3.8411752711908775e-05,1979
8N87884,13,-3.8373580309780664e-05,1980
8939024,5,-3.835266412011151e-05,1981
8P11569,14,-3.830215996458719e-05,1982
8N05638,14,-3.830103469226742e-05,1983
8M72908,5,-3.820229056117341e-05,1984
8N14014,7,-3.8160732856340474e-05,1985
8N72697,11,-3.801180105256208e-05,1986
8N05246,13,-3.801079338927593e-05,1987
8N14353,15,-3.7938738017828655e-05,1988
8N87913,13,-3.779804922032781e-05,1989
8N28708,6,-3.7693858985221596e-05,1990
8M72867,6,-3.761661128010019e-05,1991
8N73621,13,-3.7391748492154875e-05,1992
8N87211,6,-3.7334968055802165e-05,1993
8M71587,1,-3.7333923728510854e-05,1994
8747399,6,-3.730534993451329e-05,1995
8P14454,6,-3.730067987817165e-05,1996
8747300,8,-3.7293661989679094e-05,1997
8N05939,2,-3.7266949107106484e-05,1998
8L64770,13,-3.726535840087308e-05,1999
8L89254,4,-3.718092503390835e-05,2000
8917965,8,-3.7044425880594645e-05,2001
8934401,7,-3.69852800758963e-05,2002
8L89379,5,-3.691491497193056e-05,2003
8N05647,11,-3.666957582026953e-05,2004
8L52243,5,-3.659634838726333e-05,2005
8N06679,14,-3.6591000082353276e-05,2006
8N87048,5,-3.6550357663145405e-05,2007
8732660,5,-3.6482343148236396e-05,2008
8N14606,13,-3.647912336646186e-05,2009
8887422,3,-3.645165020316199e-05,2010
8N87934,13,-3.6428144994715694e-05,2011
8P11319,4,-3.63953149644658e-05,2012
8887344,5,-3.6363784573723024e-05,2013
8816901,10,-3.634069136637663e-05,2014
8N13440,2,-3.6276165644721914e-05,2015
8N13590,2,-3.626179727689305e-05,2016
8N06827,11,-3.619630911089189e-05,2017
8N27869,6,-3.609902285006683e-05,2018
8N87264,8,-3.607086608781174e-05,2019
8934266,7,-3.6039193901160615e-05,2020
8L19839,5,-3.5845854654326104e-05,2021
8P14850,14,-3.583996249290067e-05,2022
8N14924,5,-3.5835960261465516e-05,2023
8887445,8,-3.5817612342725624e-05,2024
8681071,9,-3.5735728204144834e-05,2025
8N72693,11,-3.554893265800274e-05,2026
8N27406,7,-3.550632322912861e-05,2027
8L52395,12,-3.533820972734247e-05,2028
8N14610,13,-3.532827417984663e-05,2029
8857220,5,-3.524259719256406e-05,2030
8N73529,4,-3.5197927331864776e-05,2031
8N14649,13,-3.518393168633338e-05,2032
8M71485,13,-3.508402771501551e-05,2033
8N73664,13,-3.5067864487814404e-05,2034
8904575,11,-3.4896221450253506e-05,2035
8730421,4,-3.4779959605657496e-05,2036
8981715,10,-3.471044431080372e-05,2037
8N87749,4,-3.466210216629406e-05,2038
