ringnr,island,score,rank
8N05106,12,-0.000357945951691363,713
8N06477,12,-0.00035680935877735465,714
8M72326,3,-0.00035674127138918266,715
8N14662,13,-0.0003554687655196176,716
8N14593,11,-0.0003554549693944864,717
8L52315,12,-0.00035474466858431697,718
8N05699,15,-0.00035388908509048633,719
8L64433,13,-0.0003535671896202075,720
8N05649,11,-0.00035345210483228584,721
8N06831,11,-0.0003526770133248647,722
8M31838,1,-0.0003516281306019664,723
8N05194,13,-0.000351508162339087,724
8730493,4,-0.00035128805257045315,725
8N87114,4,-0.0003512836465233704,726
8887036,9,-0.0003507230467221234,727
8P14859,14,-0.00035071148363385873,728
8N05748,4,-0.0003502018389553996,729
8N13149,14,-0.0003496147801342886,730
8794339,9,-0.0003485387289474673,731
8L64182,7,-0.0003475185030765715,732
8N13373,2,-0.0003468642100301622,733
8887316,6,-0.0003466300878187667,734
8857609,9,-0.00034634901714980515,735
8L64060,14,-0.0003454243123997003,736
8P11543,15,-0.0003451841512287501,737
8934414,8,-0.0003448834331720718,738
8L48607,6,-0.00034483864249068574,739
8N13360,1,-0.00034468209923943505,740
8M31653,11,-0.00034463063491330104,741
8N87855,14,-0.0003423746456974186,742
8866800,0,-0.00034196675881048577,743
8N73199,15,-0.00034170332583016716,744
8730927,3,-0.0003410840924971126,745
8800529,10,-0.00034108334375559934,746
8N05302,13,-0.00034069938897118845,747
8M71303,6,-0.00034064809312894795,748
8N14293,15,-0.0003405607908462116,749
8P14979,14,-0.00034026635194095434,750
8L48746,11,-0.0003401322315994548,751
8943429,2,-0.0003400019620585226,752
8N28713,7,-0.00033972470919252373,753
8N73291,2,-0.00033955724234147056,754
8M71460,13,-0.00033919388079084456,755
8N05131,12,-0.0003391128384464537,756
8939159,0,-0.0003388364493730478,757
8P14126,7,-0.0003384778801773791,758
8N05296,13,-0.00033781757065298734,759
8N28690,6,-0.0003355614728732803,760
8N87890,13,-0.0003354972079705476,761
8168617,8,-0.0003353919246364967,762
8N42987,14,-0.00033441386085542035,763
8747492,3,-0.00033369799328752947,764
8L30851,2,-0.00033242096833419055,765
8681261,0,-0.000332299416186288,766
8P26917,15,-0.0003322359598314506,767
8N14119,4,-0.00033200538746314123,768
8N13216,9,-0.0003318962801586167,769
8L48742,11,-0.0003318205881441827,770
8M72568,11,-0.00033180086188622226,771
8N05122,12,-0.0003307942624815041,772
8N27618,14,-0.00033060432615172886,773
8L52204,8,-0.0003296047991625528,774
8L89466,6,-0.00032948650914477184,775
8N06508,4,-0.0003290216718596639,776
8M72036,3,-0.00032812004383231397,777
8651783,3,-0.00032798915060539,778
8730902,6,-0.0003278931872046087,779
8N72682,11,-0.00032771713297563565,780
8N73644,13,-0.00032704982004361227,781
8681486,2,-0.00032696993730496615,782
8N27070,14,-0.0003264529759690049,783
8L30444,4,-0.0003263377545295043,784
8939615,6,-0.00032561174339207355,785
8N05890,11,-0.00032536756771150976,786
8N73442,11,-0.0003253204264979104,787
8N42715,4,-0.00032514570011699107,788
8P11561,14,-0.0003246691485401243,789
8N05159,12,-0.00032453677340527065,790
8N27830,6,-0.0003241732299557043,791
8681055,6,-0.00032304736123478506,792
8L52920,6,-0.0003227162969778874,793
8M71452,13,-0.00032185122472583316,794
8N14673,13,-0.00032160961427507573,795
8N05797,10,-0.00032064094693851075,796
8L30667,13,-0.0003203305805072887,797
8168602,10,-0.0003201590807293542,798
8866710,6,-0.0003198341478309885,799
8981147,11,-0.00031936435607349267,800
8747799,4,-0.00031884030931905727,801
8M71304,6,-0.0003186550657119369,802
8N27630,14,-0.00031785453950305964,803
8N05610,14,-0.0003174228495481657,804
8N05588,8,-0.00031629171212443907,805
8N73684,13,-0.0003158068466291297,806
8651907,2,-0.0003144511028949637,807
8N72738,4,-0.00031431691741090617,808
8N27092,14,-0.00031367312658403534,809
8M71407,0,-0.0003134716644126456,810
8887305,7,-0.00031344721355708316,811
8N05189,13,-0.00031300070077122655,812
8N73208,12,-0.00031091922460291244,813
8N28403,9,-0.00031074153298504825,814
8N73651,13,-0.0003104436209468986,815
8N05653,11,-0.00031038414090289734,816
8P26537,9,-0.00030923972462915117,817
8732696,4,-0.00030922030464353156,818
8N73245,14,-0.00030916790365154156,819
8934884,2,-0.0003088419098276063,820
8N87892,13,-0.0003073752386626438,821
8N06893,11,-0.0003068528039875673,822
8N87926,13,-0.0003051029075322731,823
8N87835,14,-0.0003048587959710858,824
8800196,6,-0.00030462987376722594,825
8N14534,11,-0.00030449466066784225,826
8N73656,13,-0.00030421025439864025,827
8N73217,12,-0.0003038561080757063,828
8P11070,2,-0.00030317863456730265,829
8N73530,4,-0.00030298996043143234,830
8981956,3,-0.0003028902369806019,831
8N14977,7,-0.00030238387926573296,832
8N87582,11,-0.00030219970540201757,833
8730565,3,-0.0003014867664887788,834
8N28223,9,-0.0003014829208041192,835
8L89615,4,-0.0003009351794958093,836
8794309,2,-0.0002997296815010486,837
8M31953,4,-0.00029969672232255107,838
8L52393,12,-0.00029921233488039434,839
8681001,4,-0.0002989503500430146,840
8N87942,13,-0.0002988761116284877,841
8N14829,2,-0.0002988167016155785,842
8N05851,0,-0.00029855735738237854,843
8M71532,4,-0.0002977923250000458,844
8939491,0,-0.0002974438830278814,845
8904661,2,-0.00029725944477831945,846
8N13954,4,-0.0002972383499582065,847
8N73982,12,-0.00029671654556295834,848
8747742,9,-0.0002962255255170021,849
8L52965,6,-0.0002962070868761657,850
8N06560,4,-0.00029607591568492353,851
8N05717,6,-0.00029603456255244964,852
8L30917,2,-0.0002960211680544944,853
8M71292,6,-0.0002956064380157386,854
8939340,7,-0.0002939590190180752,855
8N05831,4,-0.00029378762951637327,856
8M72955,4,-0.00029334648036183353,857
8N06492,12,-0.000292869948225416,858
8309231,13,-0.00029258171298351954,859
8P14982,14,-0.0002909935592469992,860
8N73311,15,-0.0002908992343009231,861
8M71084,2,-0.0002903389440120918,862
8N05275,13,-0.00029027693494754203,863
8P14341,15,-0.0002896300275097019,864
8N05272,13,-0.0002895549196466618,865
8M71167,13,-0.00028929986626735626,866
8N87841,14,-0.00028898199707327876,867
8747273,2,-0.00028889279110444477,868
8N27813,1,-0.00028858210356474956,869
8P14658,2,-0.0002879468611354241,870
8N05173,12,-0.0002858806255972013,871
8N05113,12,-0.0002856786767324593,872
8N73477,11,-0.0002852457296285138,873
8L30090,13,-0.0002847698488039896,874
8L52493,13,-0.00028378968499964685,875
8N72804,14,-0.00028345514874672517,876
8P14842,14,-0.00028330836175882723,877
8N06808,6,-0.00028169458778393164,878
8L52342,12,-0.0002815571583880683,879
8N73643,13,-0.00027824727257552695,880
8P14993,14,-0.00027817159570986405,881
8N06900,11,-0.0002778316834337602,882
8L64075,11,-0.00027779162820706915,883
8N13692,13,-0.00027772562270911294,884
8934227,10,-0.00027737962483342926,885
8P11568,14,-0.00027656816735088796,886
8P14964,14,-0.00027601795227383263,887
8L48754,11,-0.0002757781724085362,888
8N14581,11,-0.0002749626046352205,889
8L30752,11,-0.0002748642999677031,890
8N13863,15,-0.00027445077671472973,891
8L64058,11,-0.0002727128298829484,892
8N28148,2,-0.0002715127566261799,893
8N05916,9,-0.00027037513302730076,894
8N73654,13,-0.00026969873397320043,895
8981208,12,-0.00026910897349807783,896
8N13114,14,-0.0002686554589672596,897
8M72444,13,-0.0002683409091162048,898
8N27216,14,-0.000267823935018896,899
8N73922,11,-0.0002674381500042955,900
8N87603,15,-0.00026609677274791466,901
8681479,3,-0.00026600546516419854,902
8747805,6,-0.00026466380040801596,903
8N73444,11,-0.0002643203462184829,904
8N73184,15,-0.000263818812527461,905
8866773,10,-0.000263447713223286,906
8N73235,12,-0.0002633054655234446,907
8L52588,7,-0.0002627729497390874,908
8L64011,11,-0.0002622761471684498,909
8M31438,4,-0.0002615726434669341,910
8P11635,2,-0.00026156033487723107,911
8N73459,11,-0.00026138008229281695,912
8N05864,11,-0.0002609759590086469,913
8N87920,13,-0.00026006623089358527,914
8L30972,9,-0.00025994823948849444,915
8939366,7,-0.00025954955663110013,916
8943113,7,-0.0002587134563327709,917
8981714,10,-0.0002585269112387323,918
8N87560,11,-0.0002584360985906642,919
8887399,10,-0.0002580383548433929,920
8N87950,13,-0.0002575116776029063,921
8N73680,13,-0.00025728151194925886,922
8N73920,11,-0.00025694351666061266,923
8747406,0,-0.0002565005747783289,924
8M31936,4,-0.0002559476679380168,925
8168615,7,-0.0002556878232979898,926
8939373,7,-0.0002527287433622405,927
8M71306,6,-0.00025266936791012995,928
8N87927,13,-0.0002523720363569737,929
8M71358,12,-0.0002513724448363064,930
8M31212,11,-0.0002510670765332179,931
8M71348,12,-0.0002503411616316953,932
8168605,10,-0.00025026334157018937,933
8L30724,12,-0.00025021225519594736,934
8N27894,6,-0.00024966796451053597,935
8N05286,13,-0.00024965990360215073,936
8N06554,4,-0.0002489891078312212,937
8N05257,13,-0.0002483521299723179,938
8N05651,11,-0.0002469015287829279,939
8651511,3,-0.00024682097136974335,940
8118435,4,-0.0002465912045863661,941
8917944,8,-0.00024647167629154865,942
8L48399,0,-0.00024621574721095385,943
8N14052,4,-0.00024608805688330904,944
8N72823,14,-0.00024545200882641893,945
8N14212,7,-0.0002451064246997703,946
8939163,6,-0.00024450532390574153,947
8L89118,13,-0.0002440780496044681,948
8N87975,13,-0.0002440576998878896,949
8M72566,11,-0.0002436680533719482,950
8N05698,15,-0.00024271447637147503,951
8N13854,15,-0.00024234589182015043,952
8732626,9,-0.00024210938875057764,953
8N87813,14,-0.00024151771503966302,954
8M72694,14,-0.00024084926735667977,955
8M72218,8,-0.00024038649507929222,956
8N28368,2,-0.00024022624666031334,957
8N06493,12,-0.00024012597782530065,958
8M71831,4,-0.00024007287879612704,959
8N42702,6,-0.00023959224199643359,960
8N73239,12,-0.00023943669202708406,961
8N13618,14,-0.0002388731584233028,962
8934406,8,-0.00023882143456432914,963
8N05128,14,-0.00023871930716268253,964
8N72206,2,-0.00023823122983657186,965
8L64127,12,-0.0002379871539233136,966
8730444,1,-0.00023783966025803238,967
8N14543,11,-0.00023782568693775374,968
8P11585,4,-0.00023773503721713496,969
8887379,4,-0.00023710714231128804,970
8N87876,13,-0.00023703876223635234,971
8N73971,12,-0.00023699517213060517,972
8N28250,7,-0.00023656092253077077,973
8N13651,14,-0.0002348235975659918,974
8934163,12,-0.0002345255904856458,975
8N73450,11,-0.0002345057642401116,976
8N05294,13,-0.00023415664509229828,977
8N05300,13,-0.00023415203213517088,978
8M72764,6,-0.0002340342414299812,979
8L48461,10,-0.00023380277093565383,980
8N72928,13,-0.00023379355491215392,981
8L19688,3,-0.00023183794451142603,982
8L30641,11,-0.00023171405089783548,983
8M31220,11,-0.0002316891356031192,984
8N05867,11,-0.00023137160314945504,985
8N13455,11,-0.00023026483904686756,986
8N73247,14,-0.00023024261054160888,987
8L52207,9,-0.00023010508891729842,988
8N28926,9,-0.00023005126968200784,989
8N73301,15,-0.0002299644128243017,990
8651621,0,-0.00022983671635756764,991
8732620,7,-0.00022970403267663642,992
8730553,3,-0.0002296126931469189,993
8943135,0,-0.0002295022815133052,994
8N14528,11,-0.0002294562034990122,995
8939122,4,-0.00022932063527036917,996
8N87811,14,-0.0002293165380251594,997
8887421,6,-0.00022920993023944902,998
8857284,10,-0.00022920285709915333,999
8N05687,15,-0.00022888418004640698,1000
8816942,4,-0.00022861437639676296,1001
8L64872,11,-0.00022818098341303994,1002
8N28914,2,-0.00022736045741567068,1003
8N14976,7,-0.00022703332240325835,1004
8M72018,2,-0.00022672632599096687,1005
8800331,9,-0.00022626672580372542,1006
8939020,12,-0.0002259710046246255,1007
8N42986,14,-0.00022594964989863797,1008
8887358,10,-0.00022580452531428818,1009
8N06020,3,-0.00022558899399882648,1010
8N05152,12,-0.0002240179454133795,1011
8L64849,9,-0.0002239668783658999,1012
8N13630,14,-0.00022385574629879557,1013
8887356,10,-0.0002236427699244814,1014
8934353,7,-0.00022362046161106264,1015
8N87518,11,-0.00022351491861627437,1016
8939038,4,-0.00022337320217502565,1017
8N14544,11,-0.00022291354434855748,1018
8N73607,14,-0.00022287970841716742,1019
8N87826,14,-0.0002226024316769326,1020
8887360,10,-0.00022246704020290053,1021
8N87620,15,-0.00022202312175068073,1022
8P14664,2,-0.00022176346101332456,1023
8N73666,13,-0.00022136234383651754,1024
8M31224,11,-0.00022062889775043004,1025
8L52358,11,-0.00022040028488845564,1026
8N73564,6,-0.00021978828493729452,1027
8N13605,14,-0.0002194569824496284,1028
8M31637,10,-0.00021906029542151373,1029
8L52324,12,-0.00021794843632960692,1030
8M72897,6,-0.0002178046993890348,1031
8N05700,15,-0.00021751989129015215,1032
8N14626,13,-0.0002168631490349071,1033
8P14936,14,-0.0002166228340456655,1034
8L64113,12,-0.00021622161148115993,1035
8309156,6,-0.00021543393540923717,1036
8934380,4,-0.00021517367167689372,1037
8730972,3,-0.0002150330703898362,1038
8N05261,13,-0.00021496660338016227,1039
8N05247,13,-0.00021471586444476998,1040
8981945,2,-0.00021443255570829933,1041
8N13680,13,-0.00021431357333767664,1042
8P14006,2,-0.0002142394737632003,1043
8939369,7,-0.00021355179023885285,1044
8732700,4,-0.0002128028281731531,1045
8N87840,14,-0.00021201139014692671,1046
8N27854,1,-0.00021193475046743515,1047
8747588,2,-0.00021185850040694731,1048
8M31497,4,-0.00021154248616994664,1049
8M72618,4,-0.00021143587952110465,1050
8939451,9,-0.0002110707691826974,1051
8N14930,6,-0.00021078822476283676,1052
8P14994,14,-0.00021010753857808595,1053
8N13654,14,-0.00021006137285439763,1054
8L52203,8,-0.00020993903751787002,1055
8N87852,14,-0.00020962901908205822,1056
8N72245,3,-0.0002095757922120356,1057
8N05155,12,-0.00020946549557265826,1058
8934596,10,-0.000209351738860164,1059
8L57974,13,-0.00020750413581893667,1060
8N14287,15,-0.0002073271758717965,1061
8N87898,13,-0.0002072273891826626,1062
8M72179,2,-0.00020697434698035977,1063
8N05149,12,-0.00020672181290137814,1064
8M71298,6,-0.00020668065872087027,1065
8N73476,11,-0.00020663783953978054,1066
8800376,4,-0.0002058291170214943,1067
8P14977,14,-0.00020485227832978126,1068
8747498,3,-0.0002042217865891871,1069
8L52592,7,-0.0002041775078396313,1070
8N87959,13,-0.00020289690286290352,1071
8N05172,14,-0.00020272226976203456,1072
8573156,4,-0.00020214735786794336,1073
8L30500,2,-0.00020197462072246708,1074
8800073,6,-0.00020111357073915315,1075
8934577,8,-0.0002005264791478112,1076
8N72603,4,-0.00020005063197459094,1077
8N05192,13,-0.00019983982090820973,1078
8N42990,14,-0.00019958023221988697,1079
8L30767,12,-0.00019922031242458615,1080
8N87905,13,-0.00019897150241376949,1081
8N73198,15,-0.00019851739648402145,1082
8L48789,11,-0.0001983866407044843,1083
8L30963,2,-0.0001980615419370224,1084
8981605,10,-0.00019795922131038424,1085
8N06482,12,-0.00019795622030471804,1086
8M31784,11,-0.00019773042345150316,1087
8N87947,13,-0.00019769036566685827,1088
8794367,4,-0.00019670031224450213,1089
8N05156,12,-0.00019665930085466243,1090
8N87579,11,-0.00019647332692329655,1091
8N14972,7,-0.0001962801861736807,1092
8M31433,4,-0.00019576568891466195,1093
8747121,8,-0.00019554015716494177,1094
8N87810,14,-0.00019535139040272043,1095
8N27343,4,-0.00019517704049576423,1096
8P11556,14,-0.00019473484275067676,1097
8747062,9,-0.00019410782488193945,1098
8L89748,4,-0.0001935604572214089,1099
8N73461,11,-0.0001923332663977817,1100
8L52205,8,-0.00019201140790414684,1101
8N72946,13,-0.00019112149675493129,1102
8118430,6,-0.00019099334230077147,1103
8N72448,3,-0.00019049695765716024,1104
8P14980,14,-0.00019045220585667266,1105
8P14955,14,-0.0001902046406030422,1106
8L64862,9,-0.00018919067952083424,1107
8L64178,9,-0.0001886448389996076,1108
8N27094,2,-0.00018849489852357237,1109
8N14699,14,-0.0001882851398704588,1110
8800567,6,-0.0001880353074739105,1111
8N05513,8,-0.0001880152992157491,1112
8M72806,4,-0.00018797521488522762,1113
8N73931,12,-0.00018795313189912122,1114
8N14900,2,-0.00018793343997458578,1115
8N73800,15,-0.00018769543930829968,1116
8P11571,14,-0.00018760253078653477,1117
8N87977,13,-0.0001870728112756126,1118
8N73318,15,-0.00018642643280486482,1119
8N14540,11,-0.0001863463611471161,1120
8N73967,12,-0.00018578179336259382,1121
8N87812,14,-0.00018563764967893803,1122
8800606,8,-0.00018495607270097025,1123
8N05714,6,-0.00018470055520936057,1124
8N14678,13,-0.00018414792691601178,1125
8934404,8,-0.0001840134855655151,1126
8M71391,12,-0.00018379463728024348,1127
8N73222,12,-0.00018377124735025063,1128
8747603,4,-0.00018369844701737748,1129
8800437,6,-0.0001830599290713053,1130
8L48744,11,-0.00018255771919939434,1131
8N87585,11,-0.00018241849863898096,1132
8P14081,6,-0.0001822020458348561,1133
8681098,6,-0.00018220053539153014,1134
8N05624,14,-0.0001821392033889424,1135
8P11564,14,-0.00018171976649483668,1136
8943109,10,-0.00018159227056457894,1137
8N06890,11,-0.00018145780541090062,1138
8N72130,9,-0.0001813567860153853,1139
8M71521,1,-0.00018125006317859516,1140
8L52905,7,-0.00018109095424279076,1141
8N13636,14,-0.00018098213604389457,1142
8N13647,14,-0.0001808687422908406,1143
8N05305,13,-0.00018066478446598921,1144
8L64813,2,-0.00018053714822485745,1145
8N73928,11,-0.0001803487120923819,1146
8N13619,14,-0.0001802168810627336,1147
8M31820,12,-0.0001801854023284477,1148
8L64256,3,-0.0001795587519950459,1149
8747504,7,-0.00017955062139662914,1150
8N13848,15,-0.0001792756447684951,1151
8N72487,3,-0.00017915761691256193,1152
8730973,3,-0.00017892117877860159,1153
8P14696,2,-0.00017880480538678967,1154
8800338,7,-0.000178298280381739,1155
8981607,10,-0.00017791579386994272,1156
8N05277,13,-0.00017779687550500967,1157
8L19578,8,-0.00017763220239430666,1158
8N73629,13,-0.0001776211206561129,1159
8L30781,4,-0.0001773255737589352,1160
8L30596,4,-0.00017690433196548838,1161
8L89720,4,-0.00017683842065707722,1162
8N42463,14,-0.00017646989408603986,1163
8P14987,14,-0.00017639564339333447,1164
8N14953,6,-0.000176172668034269,1165
8M71531,4,-0.00017576646996531053,1166
8N27117,7,-0.00017517513151688036,1167
8N06306,0,-0.0001751168260542002,1168
8M31426,4,-0.0001747997451957417,1169
8934880,8,-0.0001744538144521357,1170
8P11641,2,-0.0001736372443019718,1171
8L48767,11,-0.00017310927185931746,1172
8887303,7,-0.00017283991019212408,1173
8N27096,8,-0.00017261144375879667,1174
8P11565,14,-0.0001710530605976146,1175
8M71247,4,-0.000170057615713759,1176
8N72512,4,-0.00016987348499242216,1177
8M31221,11,-0.00016980636122809756,1178
8N73996,14,-0.00016980016516754404,1179
8N05707,4,-0.00016968325871857814,1180
8M71596,4,-0.00016965935742518923,1181
8L89197,12,-0.00016961886770161527,1182
8651778,2,-0.00016937547590600843,1183
8L49991,6,-0.00016909196455117126,1184
8N72668,4,-0.0001688942984969799,1185
8N73633,13,-0.00016847861661517527,1186
8L30763,12,-0.0001676454722598919,1187
8651903,2,-0.00016744153253966942,1188
8P14998,15,-0.00016730171137169236,1189
8L30782,4,-0.00016729065828258172,1190
8M72425,13,-0.0001671475349667162,1191
8N13633,14,-0.00016700175524420047,1192
8N05569,8,-0.0001665417791514301,1193
8N87866,13,-0.00016647741722408682,1194
8981345,11,-0.00016631999028504652,1195
8L64755,13,-0.00016581566080731136,1196
8N73993,12,-0.00016562262317165732,1197
8N28557,2,-0.0001655901942285709,1198
8934339,10,-0.00016555429465370253,1199
8N72958,13,-0.0001654529642109992,1200
8P14958,14,-0.0001653047903573679,1201
8N72719,4,-0.00016501174877703306,1202
8P14873,14,-0.00016488592662255996,1203
8N27078,14,-0.00016474379845021758,1204
8N73694,13,-0.00016461122231703484,1205
8M31317,4,-0.00016459148007186286,1206
8N05245,13,-0.00016439380203792098,1207
8P11747,7,-0.00016424171184326042,1208
8P11534,15,-0.00016367690299290416,1209
8N06671,14,-0.000162946906129946,1210
8L30777,12,-0.00016214236006817373,1211
8P14973,14,-0.00016188408817185973,1212
8N13608,14,-0.00016181592179975723,1213
8732247,4,-0.0001617480020286166,1214
8N05230,12,-0.0001615094070075429,1215
8N73959,12,-0.00016130375979628298,1216
8N05683,15,-0.0001599142350414695,1217
8M31208,7,-0.00015955234857756295,1218
8800181,6,-0.00015944511233101366,1219
8N73963,12,-0.0001594281701216005,1220
8M71819,6,-0.0001587804508744739,1221
8L64839,3,-0.00015847196209506365,1222
8118425,6,-0.00015846050109757925,1223
8N14647,13,-0.00015820007990896556,1224
8P14459,0,-0.00015813406389497686,1225
8M31780,11,-0.0001578486908897503,1226
8M31278,4,-0.0001577226621520822,1227
8N06896,11,-0.0001576280237713945,1228
8N28246,7,-0.0001572161936564953,1229
8N73953,12,-0.00015707255738561798,1230
8M31651,14,-0.00015679941679991316,1231
8P11517,14,-0.00015618865654687397,1232
8N05365,8,-0.00015605594218470742,1233
8934219,4,-0.0001556519536052292,1234
8N05691,15,-0.0001553779975438374,1235
8N87847,14,-0.0001553187930767308,1236
8N05680,15,-0.0001547693445331788,1237
8N73901,11,-0.0001546778148622252,1238
8N72132,9,-0.00015402218832605286,1239
8N87368,4,-0.00015374410031654406,1240
8747574,9,-0.00015354246444587716,1241
8L48334,6,-0.00015337395211645344,1242
8N13650,14,-0.00015285505207884853,1243
8L89770,13,-0.00015259531846822938,1244
8N06698,14,-0.00015251032459673297,1245
8L64923,10,-0.0001524102191576837,1246
8L30162,12,-0.0001521547746961005,1247
8N06899,11,-0.00015167260062298737,1248
8P11899,14,-0.00015129541873193375,1249
8N72905,13,-0.00015106644719509177,1250
8P14866,15,-0.00015085240738699213,1251
8N73508,4,-0.00015045478937736334,1252
8M72535,11,-0.00015044981638823174,1253
8N72938,13,-0.00014911415928509086,1254
8934532,10,-0.00014900907738990554,1255
8L30764,12,-0.0001488445504946867,1256
8L30459,12,-0.00014865189575319349,1257
8N14344,15,-0.00014837255162092333,1258
8M71735,3,-0.0001483255582570564,1259
8N87578,11,-0.00014802219220655388,1260
8N05282,13,-0.0001478138908623805,1261
8681005,4,-0.0001476920012386529,1262
8N05611,14,-0.00014734403941929486,1263
8N06855,11,-0.00014672290808448452,1264
8747694,0,-0.00014645865553575277,1265
8N87536,11,-0.00014588468638976337,1266
8857278,10,-0.00014572501099507917,1267
8943458,0,-0.00014538920532913835,1268
8N14294,15,-0.0001443439905415289,1269
8N13425,9,-0.0001443054203491556,1270
8747026,2,-0.00014430295414058492,1271
8N13681,13,-0.0001435782442058553,1272
8N13684,13,-0.00014357627696881536,1273
8N14967,7,-0.00014317839310251657,1274
8N06697,14,-0.00014302933050203137,1275
8730461,8,-0.00014178076798998518,1276
8747549,10,-0.0001410248823958682,1277
8N73472,11,-0.0001409559500444857,1278
8L64173,6,-0.00014056637257908733,1279
8L52963,6,-0.00014007827485329472,1280
8N73201,2,-0.0001399679231326445,1281
8N73464,11,-0.00013970938340435168,1282
8904676,9,-0.00013957916172557816,1283
8732598,7,-0.0001395662002323661,1284
8M72525,11,-0.00013942401204758426,1285
8L89471,6,-0.00013931438485315084,1286
8730952,3,-0.00013930354589319904,1287
8N14671,13,-0.00013927159534432576,1288
8L52327,12,-0.0001389403550433599,1289
8N27140,7,-0.0001389200930361767,1290
8L89562,12,-0.0001384121214869083,1291
8N87825,14,-0.00013839224266121164,1292
8N42992,14,-0.00013837764598179092,1293
8M72001,2,-0.0001382535094052173,1294
8N27090,14,-0.00013817874059895985,1295
8M31706,4,-0.000137985910896532,1296
8N42229,3,-0.0001377885901092668,1297
8573521,2,-0.0001377876916421883,1298
8N14552,11,-0.00013739870968265677,1299
8309155,6,-0.0001373203430148351,1300
8N14690,13,-0.0001360816077067284,1301
8L64812,3,-0.00013603751096979977,1302
8887364,9,-0.0001360141050099628,1303
8939368,7,-0.00013575700904766563,1304
8N06461,8,-0.00013556924326962871,1305
8N87886,13,-0.0001353955201466306,1306
8L48755,11,-0.00013521186883735936,1307
8L89391,4,-0.00013514657166524557,1308
8L30634,12,-0.00013502591900760308,1309
8L57913,8,-0.000135019103254308,1310
8N28142,8,-0.00013465461560713265,1311
8M72422,13,-0.00013455320504363044,1312
8N05660,13,-0.00013452194775709359,1313
8943067,10,-0.0001342948228852947,1314
8N05140,12,-0.00013422228016679583,1315
8681477,3,-0.0001339975535756821,1316
8N06863,11,-0.0001337976450770384,1317
8N28177,3,-0.00013345652600094127,1318
8N14608,13,-0.0001334180531102902,1319
8747551,10,-0.00013337557902559638,1320
8747610,7,-0.00013248517839770102,1321
8N05796,10,-0.00013193187346871582,1322
8N06776,10,-0.00013151383791409899,1323
8917968,8,-0.00013124831815503057,1324
8P14826,4,-0.0001310338469124872,1325
8N73436,11,-0.00013095690914610714,1326
8N73195,15,-0.00013087565616842767,1327
8N13677,13,-0.00013056592149496282,1328
8P14312,14,-0.0001304130857988639,1329
8L52680,9,-0.0001302666892115667,1330
8N13490,8,-0.0001302524847233144,1331
8N05639,14,-0.00013018621055493895,1332
8N87956,13,-0.00012989198881996344,1333
8730551,3,-0.00012971419761242942,1334
8N14563,11,-0.00012970700208825292,1335
8N05222,12,-0.00012964049632557817,1336
8N42086,2,-0.00012961641277797753,1337
8N13086,14,-0.00012918994934807415,1338
8L30876,1,-0.00012901140598842176,1339
8981919,6,-0.00012889216168332496,1340
8N13656,13,-0.00012888648156206273,1341
8N73515,7,-0.00012862440416938625,1342
8747064,9,-0.00012836334860821808,1343
8934027,4,-0.00012829481352127914,1344
8N14718,3,-0.0001281053400816745,1345
8N72490,3,-0.00012807974422912594,1346
8P11488,1,-0.00012787752798359975,1347
8L52352,11,-0.0001274966671189759,1348
8N73307,15,-0.0001273056591344357,1349
8N13616,14,-0.0001272000135941198,1350
8N72066,2,-0.00012702693493338302,1351
8N87861,14,-0.0001265404061996378,1352
8800060,4,-0.00012649942561893113,1353
8887245,1,-0.0001260013930277637,1354
8651534,4,-0.00012594508416441386,1355
8981929,3,-0.00012575900765909864,1356
8M31828,12,-0.0001256797131645726,1357
8917941,8,-0.00012518329822341911,1358
8P14872,14,-0.00012498052160481166,1359
8N73200,15,-0.0001248912994924467,1360
8747737,9,-0.0001246810260795428,1361
8N14975,7,-0.00012442292700143298,1362
8934039,3,-0.00012412570725928163,1363
8N05706,4,-0.00012401678031892516,1364
8N13674,13,-0.00012391083839702333,1365
8N13590,2,-0.00012389493332420898,1366
8L30899,11,-0.0001237121905433014,1367
8N42476,14,-0.0001229192148457514,1368
8M71463,13,-0.00012274008227564082,1369
8P11572,14,-0.0001223647427650576,1370
8N14973,7,-0.0001223509258352351,1371
8943801,10,-0.00012169781393822632,1372
8P11064,2,-0.00012162821076344699,1373
8N72922,13,-0.00012160752920209461,1374
8N14554,11,-0.00012155860008533637,1375
8747145,2,-0.00012130636901019898,1376
8N73969,12,-0.00012104624836695166,1377
8N73682,13,-0.000121005582158773,1378
8N27297,10,-0.0001206005852054659,1379
8N73921,11,-0.00012040685214742552,1380
8N73231,12,-0.00012036730061026901,1381
8N14951,4,-0.0001203559170050994,1382
8N05104,12,-0.00011984461377778644,1383
8800179,6,-0.00011963080305577023,1384
8N42451,14,-0.00011954459398566541,1385
8857261,9,-0.00011895340188772252,1386
8N72699,11,-0.00011895023030206175,1387
8N14580,11,-0.00011890065713171527,1388
8M72848,6,-0.00011888031986018177,1389
8N14683,13,-0.00011887441684166333,1390
8N73216,12,-0.00011885402545885881,1391
8N73486,11,-0.00011881651425937889,1392
8N73991,12,-0.0001188138780889858,1393
8N73904,11,-0.00011870996439711234,1394
8730974,3,-0.0001181874711733144,1395
8N87879,13,-0.00011806920610979432,1396
8L57975,13,-0.00011805948861365323,1397
8N05266,13,-0.00011796691796917003,1398
8L89896,4,-0.000116804018887251,1399
