ringnr,island,score,rank
8N14535,11,-9.903922557441547e-05,1431
8168614,6,-9.881482361606686e-05,1432
8N87901,13,-9.872178918612917e-05,1433
8L52384,11,-9.861935063781857e-05,1434
8N06842,11,-9.860705267783487e-05,1435
8N14564,11,-9.753246649779612e-05,1436
8N06740,4,-9.747643537139083e-05,1437
8N13650,14,-9.71910716742741e-05,1438
8P11788,2,-9.678518426881055e-05,1439
8L30320,5,-9.667601761975675e-05,1440
8N42534,4,-9.632473117449081e-05,1441
8981381,12,-9.560649084505712e-05,1442
8N87968,13,-9.550016642378978e-05,1443
8N05293,13,-9.504625586487236e-05,1444
8L19951,7,-9.493415484485013e-05,1445
8887205,4,-9.478523224970559e-05,1446
8N73433,11,-9.419222363149515e-05,1447
8L30771,12,-9.392195443069795e-05,1448
8L64173,6,-9.352884353575064e-05,1449
8N14525,11,-9.330630746262614e-05,1450
8N72962,13,-9.319924879491737e-05,1451
8M31192,8,-9.319095325110993e-05,1452
8L52328,12,-9.271066528526717e-05,1453
8N13660,13,-9.260436658564686e-05,1454
8N06685,14,-9.247201114703785e-05,1455
8887494,7,-9.22088520383113e-05,1456
8917968,8,-9.189201250592305e-05,1457
8N14641,13,-9.177721744890732e-05,1458
8981178,11,-9.17677756433477e-05,1459
8L89265,5,-9.172073248464585e-05,1460
8M71585,2,-9.12357211291237e-05,1461
8N87963,13,-9.122082678914012e-05,1462
8N05664,13,-9.116182957313868e-05,1463
8N73303,15,-9.11433310193388e-05,1464
8934055,11,-9.114095678341982e-05,1465
8N14538,11,-9.093816288441303e-05,1466
8N05287,13,-9.092245363717666e-05,1467
8N05281,13,-9.066025029369484e-05,1468
8M71301,6,-9.05561870041538e-05,1469
8887266,10,-9.037749646267912e-05,1470
8P11786,2,-9.029221007494925e-05,1471
8N14659,13,-8.996063820632116e-05,1472
8N05619,14,-8.953132953593013e-05,1473
8N87514,11,-8.94999780030048e-05,1474
8N73973,12,-8.94164937790265e-05,1475
8N73914,11,-8.907542996894335e-05,1476
8N87551,11,-8.879225572400173e-05,1477
8747417,1,-8.850864099940736e-05,1478
8N05716,6,-8.818629089546448e-05,1479
8L52313,12,-8.807845773617373e-05,1480
8N27141,7,-8.802151529607727e-05,1481
8747711,7,-8.793532765594136e-05,1482
8N73438,11,-8.758392402796744e-05,1483
8N72516,4,-8.733239064895315e-05,1484
8M31334,5,-8.730107413157384e-05,1485
8L19596,2,-8.722408756511868e-05,1486
8N14522,11,-8.718144590602606e-05,1487
8N42214,9,-8.695450469531352e-05,1488
8857752,6,-8.689934247740894e-05,1489
8N73084,6,-8.679398403188543e-05,1490
8M71079,7,-8.661463334647124e-05,1491
8N28483,2,-8.633006791569642e-05,1492
8N14617,13,-8.61107828313834e-05,1493
8N28913,2,-8.601295257903985e-05,1494
8N13633,14,-8.59611270698224e-05,1495
8N05196,13,-8.575388210374513e-05,1496
8M71205,5,-8.57264744809072e-05,1497
8934805,6,-8.564435142943694e-05,1498
8L48313,5,-8.561180243304989e-05,1499
8L30765,12,-8.513538708143642e-05,1500
8N87749,4,-8.510950010531815e-05,1501
8168771,5,-8.510394081895356e-05,1502
8981856,5,-8.501207048539072e-05,1503
8816455,6,-8.501025013174512e-05,1504
8M31115,8,-8.487151171721052e-05,1505
8939339,7,-8.48597751428315e-05,1506
8732698,4,-8.485278499392734e-05,1507
8981005,5,-8.45330796437338e-05,1508
8939932,11,-8.4430597098617e-05,1509
8L52249,2,-8.44147156726649e-05,1510
8168772,5,-8.44020923551625e-05,1511
8L57967,13,-8.427662490362309e-05,1512
8681184,4,-8.413006293039871e-05,1513
8L89389,5,-8.403794799960451e-05,1514
8887220,4,-8.366116799152223e-05,1515
8934062,5,-8.348324185192268e-05,1516
8M72848,6,-8.32366682175234e-05,1517
8N73988,12,-8.32007058875206e-05,1518
8747101,5,-8.301304887936567e-05,1519
8732651,5,-8.297982427052375e-05,1520
8N05143,12,-8.294144413412141e-05,1521
8N27352,6,-8.293456016872369e-05,1522
8747225,5,-8.291283165817731e-05,1523
8981606,10,-8.2391308978913e-05,1524
8P26430,5,-8.238303189500584e-05,1525
8N27881,5,-8.204034895697987e-05,1526
8N06469,12,-8.149375298671657e-05,1527
8N05690,15,-8.131224694807315e-05,1528
8L19932,10,-8.118420384306546e-05,1529
8800570,5,-8.100310901681951e-05,1530
8N13653,14,-8.094869146191286e-05,1531
8M72954,4,-8.047678124967206e-05,1532
8L57916,2,-8.020021937227284e-05,1533
8N73673,13,-8.015965522645274e-05,1534
8939442,3,-7.991049410804862e-05,1535
8730537,5,-7.96419271864579e-05,1536
8L52308,5,-7.947151175358158e-05,1537
8N72916,13,-7.939101487863809e-05,1538
8N73906,11,-7.931785421533277e-05,1539
8934600,4,-7.907765495929198e-05,1540
8N06898,11,-7.858282378947479e-05,1541
8N05939,2,-7.853952138248133e-05,1542
8N06826,11,-7.849282914662581e-05,1543
8N73975,12,-7.835892256480292e-05,1544
8N72785,5,-7.829188189134584e-05,1545
8N13408,2,-7.825069042155519e-05,1546
8934236,2,-7.823831469977449e-05,1547
8L49957,4,-7.760743301332695e-05,1548
8N73420,5,-7.752840241437298e-05,1549
8N27707,2,-7.73842436956329e-05,1550
8732602,7,-7.723214412180823e-05,1551
8N05224,12,-7.721040481101227e-05,1552
8N42514,5,-7.71859295127797e-05,1553
8943488,7,-7.706850510658114e-05,1554
8M71501,4,-7.697849923715694e-05,1555
8N73304,15,-7.691375026297465e-05,1556
8M71335,12,-7.682775549255894e-05,1557
8L89988,2,-7.678959218537784e-05,1558
8N42502,5,-7.676662289668457e-05,1559
8N06891,11,-7.65451047186616e-05,1560
8N27074,14,-7.639847618179374e-05,1561
8N05358,15,-7.613871648004533e-05,1562
8L48745,11,-7.607724717217934e-05,1563
8943064,6,-7.602082803259691e-05,1564
8M72014,3,-7.554263447673293e-05,1565
8118429,6,-7.532192331183296e-05,1566
8L52922,6,-7.500886601974344e-05,1567
8N87967,13,-7.498944910366845e-05,1568
8N87921,13,-7.483122385565366e-05,1569
8N28530,9,-7.472284232790116e-05,1570
8N05887,11,-7.455917307197524e-05,1571
8N05218,12,-7.446953259204747e-05,1572
8M71506,10,-7.436061684984452e-05,1573
8L30446,4,-7.430907953676069e-05,1574
8M31221,11,-7.427384934999282e-05,1575
8M72019,2,-7.426525394294003e-05,1576
8N14663,13,-7.42307511245599e-05,1577
8M71866,5,-7.369593618022918e-05,1578
8N27139,7,-7.338877946949651e-05,1579
8887279,5,-7.338877304619018e-05,1580
8747300,8,-7.325587532136524e-05,1581
8P11488,1,-7.315254242712399e-05,1582
8N05217,12,-7.302650402607469e-05,1583
8P11554,14,-7.298432069546834e-05,1584
8N28002,2,-7.281493901700742e-05,1585
8981289,5,-7.279286296579812e-05,1586
8M71485,13,-7.263944144142442e-05,1587
8N87911,13,-7.247292251122417e-05,1588
8N14956,5,-7.245258649390962e-05,1589
8L52956,5,-7.240580350753589e-05,1590
8M31524,4,-7.223887453733369e-05,1591
8732674,7,-7.219366898425505e-05,1592
8N14521,11,-7.218230587824337e-05,1593
8N28706,6,-7.194503450591583e-05,1594
8N14655,13,-7.193739702415769e-05,1595
8L30473,12,-7.17648409818139e-05,1596
8N14613,13,-7.168730166995374e-05,1597
8N13856,15,-7.166600676100643e-05,1598
8800468,5,-7.153871786158561e-05,1599
8P11964,5,-7.137210991459142e-05,1600
8981163,12,-7.130813355615828e-05,1601
8P14822,15,-7.11349852906551e-05,1602
8N28404,9,-7.111752449873165e-05,1603
8P11884,14,-7.032912549220782e-05,1604
8N73793,15,-7.003620135037636e-05,1605
8N87873,13,-6.975656947361131e-05,1606
8M71363,14,-6.974438366569302e-05,1607
8L30758,11,-6.97028945069178e-05,1608
8L52353,11,-6.939890602097876e-05,1609
8794325,9,-6.935066448932048e-05,1610
8N14340,15,-6.933041220236191e-05,1611
8N87519,11,-6.916361428466189e-05,1612
8917953,2,-6.902194172653253e-05,1613
8816957,4,-6.865290401947277e-05,1614
8N27143,7,-6.849518263152277e-05,1615
8943025,5,-6.818041788392293e-05,1616
8934313,5,-6.807629551985883e-05,1617
8L19663,7,-6.770456252525037e-05,1618
8N06840,11,-6.732558476585382e-05,1619
8M71283,4,-6.727629215674824e-05,1620
8N13665,13,-6.721091175165839e-05,1621
8N14638,13,-6.706770500386483e-05,1622
8N05685,15,-6.673417453839647e-05,1623
8N87599,11,-6.670128777841455e-05,1624
8N27316,5,-6.669848471574369e-05,1625
8681095,5,-6.656701634710771e-05,1626
8L52640,8,-6.648186476354567e-05,1627
8M31737,3,-6.624802153964993e-05,1628
8L49991,6,-6.62422608002089e-05,1629
8N27803,5,-6.584718980207072e-05,1630
8981792,6,-6.582254695786105e-05,1631
8N73299,2,-6.564396869634948e-05,1632
8309252,5,-6.488194958365057e-05,1633
8N06860,11,-6.476550174738804e-05,1634
8P11527,15,-6.473960729636019e-05,1635
8P14838,5,-6.47094252599345e-05,1636
8N13587,2,-6.459195645902582e-05,1637
8N13590,2,-6.438049172174942e-05,1638
8N14008,6,-6.436556373046187e-05,1639
8M72931,5,-6.435893192247022e-05,1640
8168658,1,-6.411744475087744e-05,1641
8730517,5,-6.40864996057644e-05,1642
8L52362,11,-6.384823366190062e-05,1643
8P14241,5,-6.373647511281888e-05,1644
8P14256,6,-6.350284684231156e-05,1645
8N14624,13,-6.347072195467263e-05,1646
8732649,5,-6.331321765173925e-05,1647
8N05363,15,-6.316916415016749e-05,1648
8934559,4,-6.300590916907822e-05,1649
8N27328,4,-6.298091193457367e-05,1650
8N14939,4,-6.290233875461126e-05,1651
8N05708,4,-6.249997022678144e-05,1652
8N73972,12,-6.248396766750375e-05,1653
8747167,8,-6.244077485462185e-05,1654
8N42186,2,-6.243121424631681e-05,1655
8L52340,12,-6.226571076695109e-05,1656
8N05898,11,-6.224476629768105e-05,1657
8N05437,6,-6.223489060630527e-05,1658
8M31165,2,-6.22325106860444e-05,1659
8732300,8,-6.217085501702968e-05,1660
8M72797,6,-6.211305487369145e-05,1661
8N06479,12,-6.202967256285774e-05,1662
8N05137,12,-6.19935470922428e-05,1663
8L89691,5,-6.191991042214795e-05,1664
8N87605,15,-6.185485744936159e-05,1665
8N87894,13,-6.159967779240105e-05,1666
8934404,8,-6.14508076068887e-05,1667
8N14669,13,-6.13815559518116e-05,1668
8N42263,4,-6.135040899835076e-05,1669
8L64499,11,-6.131790473773435e-05,1670
8730928,2,-6.130174972440727e-05,1671
8N42130,9,-6.126294113073527e-05,1672
8M31372,5,-6.105527779709519e-05,1673
8N05621,14,-6.1017922234896105e-05,1674
8M72881,5,-6.09822682235972e-05,1675
8N73453,11,-6.087555566125502e-05,1676
8N27825,6,-6.061908550236694e-05,1677
8816491,5,-6.0523240335896844e-05,1678
8981545,5,-6.030094573361566e-05,1679
8N06847,11,-5.984182240581504e-05,1680
8N05260,13,-5.965418438336201e-05,1681
8N13603,14,-5.959678598799201e-05,1682
8N06681,14,-5.959121790510835e-05,1683
8747286,3,-5.950233617113554e-05,1684
8651860,5,-5.931223927291285e-05,1685
8857405,5,-5.898443328078429e-05,1686
8N27927,5,-5.850579930211097e-05,1687
8N06865,11,-5.844279053235368e-05,1688
8N27748,2,-5.828544726682594e-05,1689
8800512,5,-5.803560202366498e-05,1690
8L26582,6,-5.7884883727155056e-05,1691
8L26586,5,-5.7580335635520896e-05,1692
8P14454,6,-5.751224676942002e-05,1693
8N42518,5,-5.741196355302236e-05,1694
8N06872,11,-5.738295689639017e-05,1695
8N13853,15,-5.7254479713719775e-05,1696
8N13621,14,-5.7150894463120494e-05,1697
8981265,5,-5.713643520266487e-05,1698
8M71310,5,-5.700830297428183e-05,1699
8N73001,4,-5.6825941499027977e-05,1700
8934027,4,-5.65393680744819e-05,1701
8N73181,15,-5.650641674037615e-05,1702
8730442,5,-5.6495882745366544e-05,1703
8N42707,4,-5.648034766636556e-05,1704
8732258,1,-5.6463678447471466e-05,1705
8N87875,13,-5.6271536664098676e-05,1706
8747905,6,-5.6245353675876686e-05,1707
8P11548,14,-5.603445993074274e-05,1708
8N14679,13,-5.55312784626949e-05,1709
8L57980,13,-5.542139047065575e-05,1710
8N06897,11,-5.5157438282549265e-05,1711
8309173,5,-5.4823781738377875e-05,1712
8N14569,11,-5.479053038470738e-05,1713
8N05900,11,-5.474108388625609e-05,1714
8573966,5,-5.4528680948351393e-05,1715
8L64970,5,-5.43402368293755e-05,1716
8981860,8,-5.411214951323018e-05,1717
8N13611,14,-5.408719846400345e-05,1718
8N14523,11,-5.407380876931711e-05,1719
8M72859,10,-5.3870212667561646e-05,1720
8732239,7,-5.31098055489565e-05,1721
8N27324,6,-5.308856759711489e-05,1722
8L52310,5,-5.30445381627942e-05,1723
8M72914,5,-5.299256224589044e-05,1724
8N73527,4,-5.284671669869567e-05,1725
8N13855,15,-5.2736521524821e-05,1726
8800185,6,-5.218134037932032e-05,1727
8M71086,5,-5.2175802565557206e-05,1728
8P26526,9,-5.207535332374391e-05,1729
8L48750,11,-5.192627387629045e-05,1730
8M71238,6,-5.175466731088818e-05,1731
8747399,6,-5.174649419359412e-05,1732
8857103,7,-5.1604255531856325e-05,1733
8M31317,4,-5.157201121619437e-05,1734
8N27348,8,-5.1517505880838144e-05,1735
8M72805,4,-5.134765433467692e-05,1736
8N14921,4,-5.0952949749216714e-05,1737
8747263,5,-5.0914196435769554e-05,1738
8M71254,5,-5.0858219253768766e-05,1739
8P26693,7,-5.080505275145697e-05,1740
8N05237,13,-5.0346497687314695e-05,1741
8L48443,5,-5.032574244978605e-05,1742
8598614,6,-5.029496912811737e-05,1743
8N42708,4,-5.023271035042853e-05,1744
8N05185,13,-5.008461755551252e-05,1745
8573682,4,-4.9847212721942924e-05,1746
8N13615,14,-4.9731035545619307e-05,1747
8L64879,11,-4.955935719408444e-05,1748
8L30807,2,-4.95159629281261e-05,1749
8816955,4,-4.936635536978429e-05,1750
8N14676,13,-4.9250151050728164e-05,1751
8887357,10,-4.92213201823688e-05,1752
8N42544,5,-4.9126579028779815e-05,1753
8N13696,13,-4.901974008930665e-05,1754
8887278,5,-4.842764974455349e-05,1755
8P26682,7,-4.83956946482067e-05,1756
8N06178,9,-4.809937172467471e-05,1757
8N28845,5,-4.793985067408357e-05,1758
8747756,5,-4.790750605820904e-05,1759
8N27097,8,-4.768597511883854e-05,1760
8800390,6,-4.756586403686924e-05,1761
8P14932,14,-4.745420955032387e-05,1762
8M31329,5,-4.7358749725390226e-05,1763
8N05870,11,-4.717518618235772e-05,1764
8N13664,13,-4.715652423215033e-05,1765
8N06845,11,-4.70867480544257e-05,1766
8N87611,15,-4.7072167035366874e-05,1767
8P14310,14,-4.706665004050592e-05,1768
8L64770,13,-4.703515389792301e-05,1769
8N72933,13,-4.6892479986127e-05,1770
8P26401,5,-4.687253385782242e-05,1771
8M71294,6,-4.654674421544769e-05,1772
8N87961,13,-4.6283770416266634e-05,1773
8N05953,14,-4.6220942635955e-05,1774
8681469,5,-4.620650202014076e-05,1775
8N42732,4,-4.61967999854096e-05,1776
8L57907,8,-4.604863806889625e-05,1777
8981310,3,-4.5882607309977175e-05,1778
8681462,5,-4.582531028063386e-05,1779
8L52231,3,-4.490307964033491e-05,1780
8651790,2,-4.47907837042294e-05,1781
8N73463,11,-4.472535192689975e-05,1782
8934858,8,-4.389103557400631e-05,1783
8N73312,15,-4.369315684016328e-05,1784
8N87884,13,-4.3625581838568905e-05,1785
8M31219,11,-4.33508207606792e-05,1786
8N06827,11,-4.326324665271386e-05,1787
8M31342,1,-4.307761670929722e-05,1788
8N87900,13,-4.292411739470481e-05,1789
8P26578,9,-4.2828033429032075e-05,1790
8981715,10,-4.282108574216181e-05,1791
8N14105,4,-4.27806559741839e-05,1792
8887399,10,-4.268186239642091e-05,1793
8N87267,8,-4.253066799719818e-05,1794
8N42531,4,-4.243473051701585e-05,1795
8N87534,11,-4.232415096794284e-05,1796
8N14573,11,-4.224930057716847e-05,1797
8N87542,11,-4.217772243464424e-05,1798
8M31485,5,-4.213538204567158e-05,1799
8N72257,2,-4.203776552458294e-05,1800
8P26403,5,-4.200567855150439e-05,1801
8L89786,13,-4.187963304502773e-05,1802
8L89981,7,-4.1786347537708934e-05,1803
8N73469,11,-4.168777326185591e-05,1804
8N05215,12,-4.1369984955963446e-05,1805
8N27061,14,-4.1339041217725025e-05,1806
8N06387,5,-4.127707802581426e-05,1807
8N14548,11,-4.110917393518321e-05,1808
8681074,5,-4.1063126673179795e-05,1809
8L30354,7,-4.0925552866610815e-05,1810
8L30154,11,-4.089422122888209e-05,1811
8N73048,4,-4.08607079975809e-05,1812
8N42051,2,-4.082871043920022e-05,1813
8L19728,4,-4.0773888827061455e-05,1814
8747574,9,-4.0581262055638945e-05,1815
8939796,12,-4.046005687996512e-05,1816
8N42703,6,-4.043063449898909e-05,1817
8981281,5,-4.0134092955668166e-05,1818
8681053,4,-4.012539761788503e-05,1819
8887324,6,-3.967529391957214e-05,1820
8N05208,12,-3.961929508022877e-05,1821
8L19839,5,-3.9611849842913216e-05,1822
8N27249,5,-3.946137576349429e-05,1823
8747216,6,-3.937392432362685e-05,1824
8981284,5,-3.920419680980558e-05,1825
8M72928,5,-3.916760380562323e-05,1826
8N73218,12,-3.915442266588798e-05,1827
8N87251,8,-3.8878750729054445e-05,1828
8N28773,5,-3.862411597310711e-05,1829
8168661,1,-3.861010372929741e-05,1830
8N73443,11,-3.856607554553193e-05,1831
8N73979,12,-3.834092620991214e-05,1832
8P11579,5,-3.82737196105154e-05,1833
8N14610,13,-3.7986018924129894e-05,1834
8N87628,15,-3.7953991864014824e-05,1835
8939395,12,-3.782646132322043e-05,1836
8866792,5,-3.781219692200466e-05,1837
8L57976,13,-3.7774097052079014e-05,1838
8L89244,6,-3.7727793596786796e-05,1839
8M31922,5,-3.7649108435289236e-05,1840
8M72405,13,-3.7606193700412405e-05,1841
8P11562,14,-3.754115994070162e-05,1842
8N14666,13,-3.7322957098240295e-05,1843
8N73969,12,-3.7249837532726815e-05,1844
8N73589,5,-3.724923737991048e-05,1845
8N06519,4,-3.723945701494813e-05,1846
8L57918,2,-3.703381526065641e-05,1847
8681066,9,-3.686755061949043e-05,1848
8L89734,4,-3.668333829409676e-05,1849
8N42093,2,-3.667629243864212e-05,1850
8N87216,2,-3.6233629543858115e-05,1851
8N14023,5,-3.60090352842235e-05,1852
8M31291,5,-3.5961808634965564e-05,1853
8981033,4,-3.585650756576797e-05,1854
8747553,10,-3.584905076081668e-05,1855
8732237,2,-3.572777404770022e-05,1856
8857257,9,-3.565220220025367e-05,1857
8N42791,4,-3.556866386134061e-05,1858
8N27299,5,-3.551262625478557e-05,1859
8N28688,5,-3.542026252034702e-05,1860
8N14439,5,-3.5170088722225046e-05,1861
8939584,5,-3.511445115123024e-05,1862
8L52688,9,-3.504780397634022e-05,1863
8N27409,10,-3.501764166458088e-05,1864
8M71362,12,-3.495472765280283e-05,1865
8P11555,14,-3.481177623143594e-05,1866
8M72969,5,-3.4503987137668446e-05,1867
8934875,3,-3.4241154367009585e-05,1868
8934304,5,-3.4218875953229144e-05,1869
8732670,7,-3.419073817667595e-05,1870
8N27250,1,-3.4065572435793e-05,1871
8L52383,11,-3.405073744033871e-05,1872
8L48785,11,-3.403333926144114e-05,1873
8N72466,9,-3.4029715607175604e-05,1874
8L52355,11,-3.380433804522909e-05,1875
8N27200,14,-3.3382272249582456e-05,1876
8P26704,7,-3.308090612108572e-05,1877
8N42441,14,-3.303875655547017e-05,1878
8M71077,4,-3.301004193190238e-05,1879
8730552,3,-3.296227009741415e-05,1880
8N73193,15,-3.2957843359326944e-05,1881
8917923,9,-3.282350603228679e-05,1882
8N27880,6,-3.269180473353117e-05,1883
8P14190,5,-3.2047258969214454e-05,1884
8N05656,13,-3.193576054627556e-05,1885
8M72525,11,-3.19306410574427e-05,1886
8598568,4,-3.1728026442578994e-05,1887
8L89723,4,-3.111509897735232e-05,1888
8981955,3,-3.105475457232387e-05,1889
8L30340,6,-3.105253460944368e-05,1890
8730931,3,-3.0873981359036407e-05,1891
8N73929,11,-3.086047627220978e-05,1892
8P26683,7,-3.082329044445942e-05,1893
8N06470,12,-3.061123834413593e-05,1894
8L57826,9,-3.0540716124960454e-05,1895
8N14189,5,-3.0252833539634594e-05,1896
8L89423,6,-3.020448457391467e-05,1897
8M72867,6,-3.0030828696681056e-05,1898
8L48568,7,-2.914708678503075e-05,1899
8N87258,8,-2.912212630690192e-05,1900
8N87162,10,-2.8518160320345487e-05,1901
8N72697,11,-2.8401621761986462e-05,1902
8N87948,13,-2.8339087862150336e-05,1903
8P26200,5,-2.8272957592889725e-05,1904
8M72297,9,-2.8265545097383438e-05,1905
8N72959,13,-2.806729366966465e-05,1906
8N13717,8,-2.806352706841153e-05,1907
8L89380,5,-2.792078021229827e-05,1908
8L48438,5,-2.746749510151858e-05,1909
8M71881,5,-2.700827417356777e-05,1910
8N42795,4,-2.698525167943444e-05,1911
8N73653,13,-2.6902559966401896e-05,1912
8N28538,9,-2.6836408324015792e-05,1913
8L89742,5,-2.6812463147507515e-05,1914
8N72922,13,-2.6809676910488633e-05,1915
8L89751,5,-2.680714624148095e-05,1916
8732681,4,-2.647765268193325e-05,1917
8537761,1,-2.6407935095562607e-05,1918
8904643,7,-2.5841050501185236e-05,1919
8N73915,11,-2.5835461087808653e-05,1920
8N06931,4,-2.572802378608685e-05,1921
8L89714,4,-2.5530110065119516e-05,1922
8732625,9,-2.5508278667984996e-05,1923
8N72245,3,-2.5465217674991436e-05,1924
8747583,2,-2.5224833620995923e-05,1925
8N27072,14,-2.4880710043362342e-05,1926
8747764,5,-2.4731667963351356e-05,1927
8981359,11,-2.4623168307869037e-05,1928
8794346,9,-2.462295094574074e-05,1929
8N27123,7,-2.4609153570054332e-05,1930
8N72826,14,-2.4560149938679388e-05,1931
8N27298,10,-2.408570844636415e-05,1932
8981873,2,-2.3776728784952184e-05,1933
8L89337,5,-2.3738691879771068e-05,1934
8L89271,5,-2.3486707618758373e-05,1935
8N05304,13,-2.3463136813006713e-05,1936
8N05894,11,-2.3190226670521952e-05,1937
8M31805,12,-2.3123947812564438e-05,1938
8M31771,11,-2.304344633330402e-05,1939
8M72951,4,-2.2870033831168257e-05,1940
8N72734,6,-2.2868259975439287e-05,1941
8N72428,8,-2.2663182107862667e-05,1942
8N14623,13,-2.222689522568544e-05,1943
8N87557,11,-2.198583743506788e-05,1944
8800467,5,-2.1910443138040137e-05,1945
8N13368,2,-2.1646661707563908e-05,1946
8N87692,9,-2.158970551136008e-05,1947
8939763,5,-2.1552712325956236e-05,1948
8573281,3,-2.1515038724828628e-05,1949
8857231,5,-2.1359346192184603e-05,1950
8P14972,14,-2.085303913190728e-05,1951
8917840,3,-2.0803547158720903e-05,1952
8N05115,12,-2.0769864477188094e-05,1953
8800405,5,-2.070282371846588e-05,1954
8N73603,14,-2.0564240230669384e-05,1955
8N87929,13,-2.0561795736284694e-05,1956
8P14605,7,-2.053027083093184e-05,1957
8M72990,4,-2.0256051129763364e-05,1958
8N28024,9,-2.0242821051397186e-05,1959
8N87614,15,-2.0233399709468358e-05,1960
8N87989,13,-2.002411929424852e-05,1961
8917962,8,-1.9710904865632983e-05,1962
8681169,4,-1.9570070094232506e-05,1963
8N27424,4,-1.9556884581106715e-05,1964
8N27891,6,-1.9320261344546452e-05,1965
8917940,8,-1.9316651105327765e-05,1966
8N42500,14,-1.9087694056452165e-05,1967
8L30001,10,-1.9042165604332695e-05,1968
8N05880,11,-1.890631008905075e-05,1969
8P11560,14,-1.874286954262061e-05,1970
8681476,1,-1.8705053656198345e-05,1971
8L52391,12,-1.8683902226257487e-05,1972
8M31293,5,-1.8615619012507523e-05,1973
8681183,4,-1.8612887515701004e-05,1974
8N73250,14,-1.85567773769435e-05,1975
8P11584,4,-1.8554402245740675e-05,1976
8981806,5,-1.849680154464295e-05,1977
8N73902,11,-1.8384126178716542e-05,1978
8N28696,5,-1.771704370412408e-05,1979
8668482,4,-1.760575173648249e-05,1980
8N87754,4,-1.7261218090425245e-05,1981
8943144,9,-1.723120226415631e-05,1982
8917830,2,-1.7153879525722004e-05,1983
8N72989,2,-1.703802809061017e-05,1984
8N05307,13,-1.6941618468990782e-05,1985
8981928,2,-1.6940100579176942e-05,1986
8N73981,12,-1.6828955097025755e-05,1987
8309269,5,-1.675832277214795e-05,1988
8P14022,8,-1.6694522855686955e-05,1989
8L19858,10,-1.6637441945022147e-05,1990
8N72909,13,-1.653815775171097e-05,1991
8P14959,14,-1.632420799069223e-05,1992
8730496,5,-1.6092553778435104e-05,1993
8N87543,11,-1.5934326256683562e-05,1994
8P11058,3,-1.569103903875657e-05,1995
8573572,4,-1.560231748953811e-05,1996
8939551,1,-1.544681276755e-05,1997
8L57858,9,-1.532603505438601e-05,1998
8N73492,12,-1.5151934803725453e-05,1999
8N87867,13,-1.488743805566628e-05,2000
8730951,3,-1.4806517839360822e-05,2001
8887245,1,-1.4780164953265285e-05,2002
8747366,5,-1.469455378355633e-05,2003
8N42507,5,-1.4640967947343597e-05,2004
8732255,10,-1.4553936125594191e-05,2005
8N73452,11,-1.4368784377438715e-05,2006
8N28401,8,-1.425423874934495e-05,2007
8800147,9,-1.4154666359900148e-05,2008
8794313,8,-1.412487017660169e-05,2009
8N73479,11,-1.4047206462919348e-05,2010
8N27084,14,-1.3949964795756387e-05,2011
8730418,5,-1.3847785766074594e-05,2012
8P14769,1,-1.3682398758874115e-05,2013
8747808,4,-1.3618375987789477e-05,2014
8N87936,13,-1.3554144743466168e-05,2015
8934354,6,-1.3521692522999729e-05,2016
8N73700,13,-1.3420108871287084e-05,2017
8N28243,2,-1.3361282981350087e-05,2018
8N14630,13,-1.3238632050160959e-05,2019
8P26749,7,-1.3165416021365672e-05,2020
8P14845,14,-1.282625288467898e-05,2021
8943159,9,-1.2799610431102337e-05,2022
8N73308,15,-1.2665728149841016e-05,2023
8M72957,4,-1.266247454623226e-05,2024
8M31765,11,-1.2583330999405007e-05,2025
8N73824,6,-1.2499739113991382e-05,2026
8N72639,2,-1.2432523988081812e-05,2027
8N87523,11,-1.2416347544785822e-05,2028
8L89552,12,-1.2328885674151024e-05,2029
8917939,8,-1.2290623999433592e-05,2030
8887408,6,-1.223720278176188e-05,2031
8981336,11,-1.2185369996586815e-05,2032
8N14611,13,-1.2183209946670104e-05,2033
8747038,8,-1.206684748922271e-05,2034
8N05885,11,-1.1999092635051056e-05,2035
8N73213,12,-1.1905941025069922e-05,2036
8N13286,9,-1.1898438742719009e-05,2037
8N14639,13,-1.1887757864315063e-05,2038
8M71367,12,-1.187556244985899e-05,2039
8800028,4,-1.1543275832082145e-05,2040
8N05162,12,-1.1420653414973003e-05,2041
8N72951,13,-1.0962497867694765e-05,2042
8681003,4,-1.0762767942651408e-05,2043
8857246,5,-1.0757153233953431e-05,2044
8N14600,11,-1.0684637572921929e-05,2045
8N13929,5,-1.052635330722751e-05,2046
8N14606,13,-1.049673358011205e-05,2047
8N87817,14,-1.0438980325488956e-05,2048
8887232,5,-1.0400062706139579e-05,2049
8N05646,14,-1.0257533688218246e-05,2050
8934368,5,-1.0234764431515941e-05,2051
8747657,1,-1.0151671972380427e-05,2052
8N13141,14,-1.0132381135008472e-05,2053
8N87849,14,-9.82769799406924e-06,2054
8M31766,11,-9.748211823534803e-06,2055
8M71457,13,-9.725317340780748e-06,2056
8L89637,5,-9.647067571449952e-06,2057
8N14930,6,-9.62251283453952e-06,2058
8M71092,5,-9.486430386118627e-06,2059
8M71089,5,-9.43500708672218e-06,2060
8N27089,14,-9.34154962806133e-06,2061
8N73503,5,-9.256380508304574e-06,2062
8N87372,4,-9.244598686564132e-06,2063
8L89844,5,-9.21059324809903e-06,2064
8N14957,5,-9.168574592877121e-06,2065
