ringnr,island,score,rank
8N73433,11,-5.5060462123890375e-05,1313
8747417,1,-5.458457235363312e-05,1314
8L52329,12,-5.429436492931927e-05,1315
8800061,0,-5.4246266017798916e-05,1316
8N73647,13,-5.413572671386646e-05,1317
8N14161,5,-5.4090241519588744e-05,1318
8N05361,15,-5.3875854092666486e-05,1319
8L64840,3,-5.382280482990609e-05,1320
8N27297,10,-5.377108959692123e-05,1321
8651975,5,-5.358284420253767e-05,1322
8N27407,7,-5.3501321133353485e-05,1323
8934426,8,-5.3381195158408445e-05,1324
8N87571,11,-5.337972334018559e-05,1325
8N73250,14,-5.32952126377495e-05,1326
8L57974,13,-5.2779834277316695e-05,1327
8939419,3,-5.2742527060445354e-05,1328
8N87595,11,-5.2732133838162554e-05,1329
8L19932,10,-5.270104566079681e-05,1330
8L52308,5,-5.2490376845071296e-05,1331
8N28688,5,-5.240821064944612e-05,1332
8L52378,11,-5.224608440812517e-05,1333
8N14960,5,-5.22225581676139e-05,1334
8L89244,6,-5.2123083605692955e-05,1335
8917967,8,-5.201809085519926e-05,1336
8N87590,11,-5.188101999920036e-05,1337
8168709,4,-5.174925524897844e-05,1338
8N14634,13,-5.1648305998241995e-05,1339
8M72848,6,-5.158332260180032e-05,1340
8N14637,13,-5.153648777422859e-05,1341
8N05857,11,-5.127174154040404e-05,1342
8L89296,4,-5.112485473546258e-05,1343
8N14521,11,-5.0865911020991916e-05,1344
8934475,3,-5.0855720360232226e-05,1345
8N73452,11,-5.0764834213623544e-05,1346
8M71108,13,-5.0558187467686366e-05,1347
8N05531,5,-5.0427772521288716e-05,1348
8N05107,12,-5.0077633929390686e-05,1349
8943474,3,-4.9920009359993855e-05,1350
8N27577,5,-4.9379870915799984e-05,1351
8N27143,7,-4.935174524689501e-05,1352
8N87605,15,-4.914363194075122e-05,1353
8N73932,12,-4.9077871608460555e-05,1354
8857752,6,-4.90489952653661e-05,1355
8N05237,13,-4.904767001789878e-05,1356
8M71204,5,-4.903957756141608e-05,1357
8L48450,5,-4.903706934555885e-05,1358
8L64501,12,-4.899839791505656e-05,1359
8N73512,7,-4.8982229706950875e-05,1360
8N13693,13,-4.8979042162500264e-05,1361
8N05690,15,-4.892517405608032e-05,1362
8N87934,13,-4.8919346681941533e-05,1363
8N42801,2,-4.884988828735004e-05,1364
8981033,4,-4.878361625060279e-05,1365
8L30709,12,-4.871977876064193e-05,1366
8800395,0,-4.8658693344805215e-05,1367
8934820,8,-4.839952179658269e-05,1368
8794368,4,-4.8147367465389834e-05,1369
8747229,5,-4.809885592749197e-05,1370
8L52320,12,-4.808528819921776e-05,1371
8747366,5,-4.806616072983161e-05,1372
8681409,5,-4.792779532181157e-05,1373
8866789,5,-4.791932942538324e-05,1374
8939619,5,-4.7804421399177954e-05,1375
8N73969,12,-4.765005473927886e-05,1376
8P26450,6,-4.761200148095668e-05,1377
8N05191,13,-4.7566381454089424e-05,1378
8N13621,14,-4.736299791829879e-05,1379
8M31293,5,-4.734094045488746e-05,1380
8N73320,15,-4.701461097056381e-05,1381
8M72551,11,-4.701156512965099e-05,1382
8N13664,13,-4.700169984062086e-05,1383
8730537,5,-4.695789436937048e-05,1384
8800495,10,-4.689769093602081e-05,1385
8N87863,14,-4.688615808845498e-05,1386
8N73509,5,-4.685462187126177e-05,1387
8N42731,4,-4.6824026696867804e-05,1388
8N13658,13,-4.670107034598914e-05,1389
8N05683,15,-4.669710233429214e-05,1390
8L64503,12,-4.663085428546765e-05,1391
8681005,4,-4.640755514628836e-05,1392
8N05536,5,-4.61967749743053e-05,1393
8N06854,11,-4.6116580051602796e-05,1394
8887472,4,-4.611373682195108e-05,1395
8N72951,13,-4.585017462943597e-05,1396
8N27200,14,-4.5820755268266566e-05,1397
8N13696,13,-4.581151745242096e-05,1398
8M72954,4,-4.578204823246779e-05,1399
8N87949,13,-4.572818124870537e-05,1400
8747711,7,-4.56707690439373e-05,1401
8N14342,15,-4.561890796139778e-05,1402
8N28809,6,-4.559538047010925e-05,1403
8N05213,12,-4.556536891797691e-05,1404
8681414,5,-4.5294682877283776e-05,1405
8L48789,11,-4.520610468716768e-05,1406
8N05124,12,-4.510540202318225e-05,1407
8N87965,13,-4.5083497525411076e-05,1408
8L19858,10,-4.491625168157043e-05,1409
8N13401,2,-4.4798484026387086e-05,1410
8N14614,13,-4.471306897357863e-05,1411
8N05293,13,-4.4422860298709566e-05,1412
8887264,10,-4.436475336433432e-05,1413
8L48313,5,-4.4169346892886097e-05,1414
8N42514,5,-4.415903617882577e-05,1415
8N13603,14,-4.397639008857368e-05,1416
8N13683,13,-4.392524056129332e-05,1417
8N14574,11,-4.3805073573821574e-05,1418
8P11560,14,-4.371466985730876e-05,1419
8L48568,7,-4.367885787814885e-05,1420
8N14522,11,-4.361370525884922e-05,1421
8L49991,6,-4.356549050044123e-05,1422
8P14675,8,-4.3416810626695224e-05,1423
8939278,12,-4.29820065619424e-05,1424
8981289,5,-4.291473038620097e-05,1425
8681075,5,-4.285703539608221e-05,1426
8981606,10,-4.2834476289499435e-05,1427
8N73527,4,-4.271740090189269e-05,1428
8N05008,4,-4.2669455069699325e-05,1429
8N73443,11,-4.261347078227118e-05,1430
8N73795,15,-4.240761040819052e-05,1431
8M71283,4,-4.240585013803866e-05,1432
8P14985,14,-4.237942991380805e-05,1433
8N06845,11,-4.225844440952642e-05,1434
8N72911,13,-4.224369348548862e-05,1435
8M72972,5,-4.223795031066402e-05,1436
8L26528,6,-4.210960639738914e-05,1437
8N72694,11,-4.20662181568332e-05,1438
8N42083,8,-4.205579818972183e-05,1439
8N73013,4,-4.196674638023978e-05,1440
8N87953,13,-4.1931253292659676e-05,1441
8N87884,13,-4.192098256794452e-05,1442
8N05184,13,-4.188375010016898e-05,1443
8747749,5,-4.170515978785261e-05,1444
8N06942,4,-4.168224694467426e-05,1445
8L52340,12,-4.153426402808691e-05,1446
8N87514,11,-4.147710865254339e-05,1447
8N73237,12,-4.145294968793678e-05,1448
8943043,5,-4.1444601038165274e-05,1449
8N28696,5,-4.139731828445292e-05,1450
8N14157,6,-4.1382215556495794e-05,1451
8L89337,5,-4.112970373171265e-05,1452
8N73655,13,-4.1084133727053995e-05,1453
8M71587,1,-4.1056667384964385e-05,1454
8P14947,14,-4.102068874090037e-05,1455
8N28738,2,-4.098405997865484e-05,1456
8N87730,5,-4.096330542857629e-05,1457
8N72257,2,-4.094306285651328e-05,1458
8N87606,15,-4.089118368710842e-05,1459
8N87628,15,-4.072696060575254e-05,1460
8939607,5,-4.0720129163673846e-05,1461
8N42915,6,-4.0672746081327205e-05,1462
8N73944,12,-4.054387966334616e-05,1463
8747374,3,-4.0506549794372404e-05,1464
8N73181,15,-4.0434215520690486e-05,1465
8P26749,7,-4.039825722657042e-05,1466
8N42500,14,-4.0384208318755555e-05,1467
8747583,2,-4.036008709107364e-05,1468
8N13677,13,-4.028167404612759e-05,1469
8N27410,10,-4.013004195257963e-05,1470
8598728,4,-4.01255497308739e-05,1471
8P11400,14,-4.008853943560098e-05,1472
8N27140,7,-4.0006715835261275e-05,1473
8N87984,13,-3.9949114125192864e-05,1474
8N13141,14,-3.988473099525436e-05,1475
8N73055,5,-3.987681476758098e-05,1476
8887449,5,-3.985911030213174e-05,1477
8L19839,5,-3.969219739019536e-05,1478
8981030,0,-3.967231168644503e-05,1479
8981243,7,-3.938215672860679e-05,1480
8N28899,14,-3.886382209827843e-05,1481
8M72957,4,-3.880728115746024e-05,1482
8M31924,5,-3.878930965584004e-05,1483
8N72447,2,-3.8762734071440264e-05,1484
8P26200,5,-3.875547177578653e-05,1485
8N72245,3,-3.854456446106269e-05,1486
8N06826,11,-3.8502082134073135e-05,1487
8N06686,14,-3.834537852753783e-05,1488
8904643,7,-3.832619592003539e-05,1489
8L64499,11,-3.823604163244454e-05,1490
8681464,5,-3.7940747347420256e-05,1491
8M71296,5,-3.774168911263587e-05,1492
8N27120,7,-3.766787421000117e-05,1493
8N27010,14,-3.75956410323397e-05,1494
8N87258,8,-3.7500568055293115e-05,1495
8573281,3,-3.7448265970851935e-05,1496
8N06875,11,-3.729277645447837e-05,1497
8934805,6,-3.725564955914251e-05,1498
8N73627,13,-3.691924956683579e-05,1499
8N87828,14,-3.676011522202316e-05,1500
8981609,5,-3.6657086930347305e-05,1501
8N06837,11,-3.6617818295781035e-05,1502
8L49909,10,-3.658780477167056e-05,1503
8887220,4,-3.65317690551592e-05,1504
8P14959,14,-3.639550891421095e-05,1505
8L52206,8,-3.625088015724032e-05,1506
8N14064,6,-3.624431201387779e-05,1507
8981741,4,-3.595492535168887e-05,1508
8N05186,13,-3.568096849448921e-05,1509
8L48443,5,-3.556136934435017e-05,1510
8N05933,2,-3.5455921533866785e-05,1511
8943080,4,-3.537880389359316e-05,1512
8M71250,4,-3.51965979916713e-05,1513
8887278,5,-3.504857329517108e-05,1514
8887335,4,-3.492852729891638e-05,1515
8N14559,11,-3.480859021465221e-05,1516
8L26576,6,-3.4795195460901596e-05,1517
8L52353,11,-3.4722033547041065e-05,1518
8N06897,11,-3.471898162388243e-05,1519
8N73209,12,-3.4583644620056475e-05,1520
8M72928,5,-3.4575238061052005e-05,1521
8N14654,13,-3.453751037341135e-05,1522
8M31329,5,-3.445820414071932e-05,1523
8N14684,13,-3.437448651766317e-05,1524
8943110,10,-3.431226332395454e-05,1525
8M72014,3,-3.415120166039287e-05,1526
8747730,2,-3.3952894000321976e-05,1527
8730552,3,-3.37677681727655e-05,1528
8L52934,4,-3.369076557646622e-05,1529
8N05889,11,-3.366436294527375e-05,1530
8N42397,5,-3.35807176270464e-05,1531
8M72664,5,-3.3568742765055504e-05,1532
8N14652,13,-3.3563850706741505e-05,1533
8939932,11,-3.34900167899832e-05,1534
8934228,10,-3.344372580116328e-05,1535
8P11579,5,-3.3413760974099205e-05,1536
8N05292,13,-3.3342648293910315e-05,1537
8N05609,14,-3.328976026750752e-05,1538
8N87878,13,-3.324274064198107e-05,1539
8747693,0,-3.307490874249197e-05,1540
8981318,6,-3.3067052072510705e-05,1541
8L30597,0,-3.306580106254842e-05,1542
8N14666,13,-3.300446815046598e-05,1543
8N14517,11,-3.2862218688478606e-05,1544
8P14850,14,-3.274603295722045e-05,1545
8N05288,13,-3.256615553937081e-05,1546
8816452,6,-3.254592206758389e-05,1547
8M72597,14,-3.2438238577015e-05,1548
8747756,5,-3.221917813789332e-05,1549
8N06879,11,-3.216704593000941e-05,1550
8P26683,7,-3.216580444131978e-05,1551
8N87893,13,-3.204135271062114e-05,1552
8N72922,13,-3.2007446861825883e-05,1553
8N28799,1,-3.184729439453804e-05,1554
8981545,5,-3.172857600564072e-05,1555
8M72019,2,-3.16782776508262e-05,1556
8N73048,4,-3.166315832459077e-05,1557
8N73226,12,-3.1623353670795495e-05,1558
8M71374,12,-3.157222954541794e-05,1559
8168772,5,-3.101817495121395e-05,1560
8934471,3,-3.095620013482403e-05,1561
8887319,6,-3.07178398202268e-05,1562
8730928,2,-3.055412076946595e-05,1563
8L49957,4,-3.037131226335532e-05,1564
8P26682,7,-3.0270905568841044e-05,1565
8N87264,8,-3.0245339871726173e-05,1566
8681496,2,-3.0118539967816105e-05,1567
8M31041,3,-3.0022322221157083e-05,1568
8N87613,15,-3.0012528725364973e-05,1569
8N43000,6,-2.994953953816548e-05,1570
8N05688,15,-2.9732986945418816e-05,1571
8L89552,12,-2.9523998748004487e-05,1572
8917814,3,-2.9335023384646775e-05,1573
8N73910,11,-2.9261373782674127e-05,1574
8747777,5,-2.9165049681978417e-05,1575
8N13659,13,-2.9015112204433535e-05,1576
8P14845,14,-2.900481251799647e-05,1577
8N05229,12,-2.899778022680266e-05,1578
8N13587,2,-2.8941489091494077e-05,1579
8747935,4,-2.879541307265754e-05,1580
8N87615,15,-2.879134888189583e-05,1581
8L48311,5,-2.8688886914096656e-05,1582
8N28082,2,-2.866775434995361e-05,1583
8934313,5,-2.8606285468413262e-05,1584
8981163,12,-2.8499622317212925e-05,1585
8N73312,15,-2.8451754275238272e-05,1586
8981046,12,-2.809987813634507e-05,1587
8943067,10,-2.808744204685354e-05,1588
8N73358,15,-2.7755719770539145e-05,1589
8N13100,14,-2.7554563985177083e-05,1590
8887266,10,-2.730946951601254e-05,1591
8N13653,14,-2.7105581693831482e-05,1592
8N73469,11,-2.7083546456196927e-05,1593
8N05281,13,-2.7063859192821837e-05,1594
8L64879,11,-2.7038202119911148e-05,1595
8N73615,14,-2.6947838932755985e-05,1596
8P14605,7,-2.690111568881548e-05,1597
8N05307,13,-2.6767561848828336e-05,1598
8800074,5,-2.6757210662253783e-05,1599
8M71377,12,-2.6739408326648118e-05,1600
8P11529,15,-2.668935545813156e-05,1601
8P14007,2,-2.661276448634453e-05,1602
8N05620,14,-2.640758535221721e-05,1603
8M71105,13,-2.6324056534576812e-05,1604
8981792,6,-2.60036110830697e-05,1605
8N87970,13,-2.5899827662101416e-05,1606
8L57916,2,-2.5525921557800757e-05,1607
8N73915,11,-2.5417800117111256e-05,1608
8N06872,11,-2.540257497685161e-05,1609
8N05656,13,-2.5303388952124806e-05,1610
8N73492,12,-2.5267855562560726e-05,1611
8800031,5,-2.503798714315053e-05,1612
8P14064,5,-2.485534594143246e-05,1613
8934499,4,-2.4837183900672244e-05,1614
8N06029,3,-2.4790778070382657e-05,1615
8N05217,12,-2.4555531467740366e-05,1616
8N73968,12,-2.4499108462805452e-05,1617
8L89988,2,-2.448639364160954e-05,1618
8M31524,4,-2.424360036457074e-05,1619
8P14762,4,-2.4150814719625657e-05,1620
8N05285,13,-2.4133329532105563e-05,1621
8N73471,11,-2.4070294841749273e-05,1622
8P14806,14,-2.3856653797338367e-05,1623
8N73997,14,-2.3829009933251655e-05,1624
8L48662,5,-2.3534574211225845e-05,1625
8P14975,14,-2.353077678662885e-05,1626
8L26582,6,-2.3425230210705195e-05,1627
8N87871,13,-2.34138945813811e-05,1628
8P14343,15,-2.3249440005201905e-05,1629
8N05181,13,-2.319374061698909e-05,1630
8M71514,1,-2.3143286398408236e-05,1631
8N87483,14,-2.31249416628998e-05,1632
8L52596,5,-2.3073066444112555e-05,1633
8L89379,5,-2.3030513091271132e-05,1634
8N27324,6,-2.2810486484559078e-05,1635
8L30765,12,-2.2809522910449687e-05,1636
8N87728,5,-2.277085047097671e-05,1637
8N14538,11,-2.262646984974026e-05,1638
8168648,4,-2.2561668629350606e-05,1639
8N14008,6,-2.2447433252636984e-05,1640
8943064,6,-2.2434627439338328e-05,1641
8887422,3,-2.2290204128694313e-05,1642
8P14022,8,-2.2236477434489643e-05,1643
8732255,10,-2.2156940872264386e-05,1644
8N87839,14,-2.1876969043432837e-05,1645
8N14956,5,-2.1755830857728142e-05,1646
8732649,5,-2.1726243744524254e-05,1647
8N05214,12,-2.15250017063795e-05,1648
8N05841,5,-2.152194292648346e-05,1649
8N73622,13,-2.149881674995413e-05,1650
8N05218,12,-2.1446606638164667e-05,1651
8P11488,1,-2.1371347088461334e-05,1652
8732293,5,-2.1362254784662582e-05,1653
8M71363,14,-2.1273268657751032e-05,1654
8M71700,3,-2.1221123787995566e-05,1655
8N28693,5,-2.1196245484134124e-05,1656
8N05685,15,-2.1109994179369096e-05,1657
8P11932,5,-2.108138187395525e-05,1658
8N05880,11,-2.1074546793897753e-05,1659
8N87801,14,-2.1007480199841666e-05,1660
8M71305,6,-2.0949957843185985e-05,1661
8N27874,4,-2.0949664872205176e-05,1662
8L30446,4,-2.0905606710641678e-05,1663
8L52396,12,-2.071410267490137e-05,1664
8N87921,13,-2.0441857714104117e-05,1665
8N06860,11,-2.035655836607475e-05,1666
8M71325,11,-2.0226066226314288e-05,1667
8L49963,4,-2.0184044387860922e-05,1668
8N05304,13,-2.0147282526750132e-05,1669
8L89380,5,-2.011932224377233e-05,1670
8N05894,11,-2.0004601537948474e-05,1671
8N73673,13,-1.997884032789443e-05,1672
8N28776,5,-1.9963826503044402e-05,1673
8N06840,11,-1.9962877871648743e-05,1674
8168639,4,-1.9944701506346973e-05,1675
8L52640,8,-1.992352940760611e-05,1676
8N27402,7,-1.989952147596341e-05,1677
8N72351,4,-1.9779413378273603e-05,1678
8N87584,11,-1.9681207618305052e-05,1679
8N87981,13,-1.9462492790722763e-05,1680
8M72136,2,-1.935532679908647e-05,1681
8M72693,14,-1.929708037096134e-05,1682
8730979,6,-1.928446715737664e-05,1683
8N73975,12,-1.9245041926296835e-05,1684
8747167,8,-1.9210409220704605e-05,1685
8L64838,2,-1.9088490489593823e-05,1686
8L89277,5,-1.9050508058171545e-05,1687
8N87614,15,-1.894420211101533e-05,1688
8917962,8,-1.8867388689614017e-05,1689
8747636,4,-1.8468464077159297e-05,1690
8747726,5,-1.8393224323176582e-05,1691
8N06824,11,-1.8301648196938913e-05,1692
8981346,11,-1.821530031520524e-05,1693
8651761,6,-1.8180443305482186e-05,1694
8168693,6,-1.816496478568297e-05,1695
8N05209,12,-1.808380716283864e-05,1696
8732674,7,-1.8028282234183735e-05,1697
8730451,1,-1.8022905351244844e-05,1698
8934460,4,-1.7991824392993294e-05,1699
8M71414,5,-1.786283723959059e-05,1700
8M71257,5,-1.7845112797232332e-05,1701
8L19663,7,-1.7622953237150796e-05,1702
8939085,5,-1.755701578076696e-05,1703
8N27298,10,-1.7469509714374e-05,1704
8N87932,13,-1.6957626733926645e-05,1705
8N06387,5,-1.6849606254254468e-05,1706
8N72785,5,-1.6768087469642978e-05,1707
8917830,2,-1.67122913694584e-05,1708
8681308,4,-1.6293440694425954e-05,1709
8681248,3,-1.627531604375676e-05,1710
8N27250,1,-1.616524696146371e-05,1711
8N72692,11,-1.6079987290140707e-05,1712
8934215,3,-1.605200839094323e-05,1713
8L64175,3,-1.577510329298093e-05,1714
8N73914,11,-1.5770642221468734e-05,1715
8N73231,12,-1.571307200265437e-05,1716
8N05646,14,-1.5675269963821847e-05,1717
8N05143,12,-1.5658535744478286e-05,1718
8N27275,5,-1.5650105638087553e-05,1719
8N73480,11,-1.5609383126502507e-05,1720
8732239,7,-1.5527440154983196e-05,1721
8N72721,0,-1.542832546874706e-05,1722
8P14995,14,-1.5397525885418872e-05,1723
8N87372,4,-1.5351484876191535e-05,1724
8M31812,12,-1.5310119806599687e-05,1725
8934526,1,-1.528315487320242e-05,1726
8M31581,5,-1.5190333478187767e-05,1727
8N14601,13,-1.5128310110412713e-05,1728
8N06677,14,-1.5122078139029327e-05,1729
8L52384,11,-1.4972700341786549e-05,1730
8N05795,10,-1.492439054118222e-05,1731
8730973,3,-1.4913692666596035e-05,1732
8N14580,11,-1.4861246540931461e-05,1733
8573572,4,-1.483611197272694e-05,1734
8L30750,11,-1.4706668480357621e-05,1735
8N87549,11,-1.4587811165256426e-05,1736
8732223,7,-1.4461567246826235e-05,1737
8P14264,5,-1.4423898846871452e-05,1738
8L89395,4,-1.4392003379271046e-05,1739
8N05513,8,-1.4377388652064838e-05,1740
8M31342,1,-1.4193982678989414e-05,1741
8N42531,4,-1.4188867226039292e-05,1742
8N42544,5,-1.4022796108292823e-05,1743
8917977,3,-1.3891432445234386e-05,1744
8L30758,11,-1.3841114196111448e-05,1745
8816931,4,-1.3755396253145591e-05,1746
8N14189,5,-1.3746761567290378e-05,1747
8M71828,10,-1.3658604302690946e-05,1748
8N13853,15,-1.3626273499767194e-05,1749
8N13984,5,-1.3528502336157544e-05,1750
8N05215,12,-1.339814298262354e-05,1751
8N05576,2,-1.3222283996583428e-05,1752
8P14983,14,-1.317639919307112e-05,1753
8N05198,13,-1.3102225011607516e-05,1754
8N87749,4,-1.3084445981803583e-05,1755
8730951,3,-1.3039533200753795e-05,1756
8N13986,5,-1.3008029640104724e-05,1757
8N73648,13,-1.2945366705707784e-05,1758
8P11884,14,-1.2559097967823618e-05,1759
8N28793,15,-1.2396741567499703e-05,1760
8P14857,14,-1.2336847476035473e-05,1761
8L89784,13,-1.2160817618678266e-05,1762
8681236,3,-1.2034605752830885e-05,1763
8P14875,14,-1.1880489068971656e-05,1764
8800439,4,-1.1701927178364713e-05,1765
8N73246,14,-1.1553621561688487e-05,1766
8N13097,14,-1.1540819514266332e-05,1767
8800094,6,-1.1525070235052226e-05,1768
8981873,2,-1.1356236086612626e-05,1769
8M31771,11,-1.103137195634929e-05,1770
8N27089,14,-1.0722231110094071e-05,1771
8L19944,7,-1.0699741324060597e-05,1772
8N87568,11,-1.0614842437917105e-05,1773
8651878,4,-1.0609108954895419e-05,1774
8L57907,8,-1.0597330174277886e-05,1775
8800467,5,-1.033613227718888e-05,1776
8P14957,14,-1.0304898779622818e-05,1777
8651997,5,-1.0282833223129728e-05,1778
8L19951,7,-1.0239875336992554e-05,1779
8N13081,14,-1.0217529506917344e-05,1780
8N72947,13,-1.0205576472799294e-05,1781
8981774,4,-1.0194846709055128e-05,1782
8M31115,8,-1.006639013212407e-05,1783
8N73193,15,-1.0044847840617876e-05,1784
8L52967,6,-9.947090575224138e-06,1785
8934304,5,-9.927127621267573e-06,1786
8934473,3,-9.87768430604774e-06,1787
8N72633,4,-9.830397743826325e-06,1788
8N05246,13,-9.68441736404202e-06,1789
8P14300,8,-9.593073627911508e-06,1790
8L52397,12,-9.36604155299392e-06,1791
8N73936,12,-9.329840310101645e-06,1792
8N06487,12,-9.225181315741793e-06,1793
8N87930,13,-9.013486533149262e-06,1794
8M72766,6,-8.935982748425886e-06,1795
8L64880,11,-8.764743199662917e-06,1796
8887411,6,-8.764503945712931e-06,1797
8L19860,10,-8.657662988298398e-06,1798
8N28789,15,-8.44837467184334e-06,1799
8N13932,5,-8.430503839917947e-06,1800
8943025,5,-8.430089337707614e-06,1801
8N87363,0,-8.42963441982647e-06,1802
8N05362,15,-8.316861794810393e-06,1803
8651730,0,-8.22646666165383e-06,1804
8M71238,6,-8.015904882086033e-06,1805
8M31627,4,-7.980483616165657e-06,1806
8730987,4,-7.677154712837364e-06,1807
8N87882,13,-7.6060949254497245e-06,1808
8M72419,13,-7.4995568297708814e-06,1809
8800175,6,-7.4112837584738855e-06,1810
8N87058,5,-7.385717623265009e-06,1811
8N27404,7,-7.368034516730404e-06,1812
8N73645,13,-7.3298526785947615e-06,1813
8N27087,14,-7.24800452189811e-06,1814
8N13624,14,-7.135213536457741e-06,1815
8M72698,14,-7.094809006957803e-06,1816
8L64836,8,-6.954567936645617e-06,1817
8747764,5,-6.855363153590588e-06,1818
8N72734,6,-6.8339383147986155e-06,1819
8N14560,11,-6.7770549776469124e-06,1820
8N87874,13,-6.602815290079889e-06,1821
8N06842,11,-6.577833097765051e-06,1822
8L52349,11,-6.5771542949732975e-06,1823
8N73621,13,-6.4594430853048834e-06,1824
8L52355,11,-6.409965251918948e-06,1825
8N27825,6,-6.330325959424954e-06,1826
8M72617,4,-6.325194590317551e-06,1827
8M72429,13,-6.288782117280789e-06,1828
8M71750,7,-6.051468744772137e-06,1829
8N05130,12,-5.9306179309714935e-06,1830
8M71205,5,-5.893978595850058e-06,1831
8747515,7,-5.723833908177767e-06,1832
8M31737,3,-5.646164709105506e-06,1833
8N42533,4,-5.6403632697765715e-06,1834
8L48785,11,-5.233454430708662e-06,1835
8P11522,14,-5.157001943700834e-06,1836
8P14986,14,-5.130928173002758e-06,1837
8981702,0,-5.048827460996108e-06,1838
8L52364,11,-4.984807446817285e-06,1839
8P14853,14,-4.788887963513844e-06,1840
8N06679,14,-4.748395589615484e-06,1841
8732591,2,-4.742714125427483e-06,1842
8N87961,13,-4.6829478037579975e-06,1843
8N87047,5,-4.63475393797097e-06,1844
8P14834,5,-4.628081114788074e-06,1845
8M72319,7,-4.365217819213285e-06,1846
8N14023,5,-4.35834363088361e-06,1847
8981310,3,-4.302394927435671e-06,1848
8N87867,13,-4.204061838208872e-06,1849
8P14029,5,-4.051349236533497e-06,1850
8N05178,13,-4.021302629553247e-06,1851
8800450,0,-3.968974354506827e-06,1852
8747866,8,-3.943993533539469e-06,1853
8N28002,2,-3.941193270406984e-06,1854
8P11964,5,-3.86763508686272e-06,1855
8N14576,11,-3.7682654010495753e-06,1856
8747239,4,-3.384723868293804e-06,1857
8N72574,4,-3.2840418811019845e-06,1858
8P26403,5,-3.2815665349517076e-06,1859
8732697,4,-3.2601689099465148e-06,1860
8N14674,13,-3.1282393138098996e-06,1861
8N73957,12,-2.9793683324896847e-06,1862
8N87072,5,-2.8482068046287168e-06,1863
8L89734,4,-2.7949523087045236e-06,1864
8N14562,11,-2.7828659767692443e-06,1865
8M72699,14,-2.7801024771179073e-06,1866
8N73497,12,-2.697882802493723e-06,1867
8N72919,13,-2.6791881282406393e-06,1868
8N06882,14,-2.517598659323994e-06,1869
8M71506,10,-2.4123031039380294e-06,1870
8L89157,13,-2.2361862193065463e-06,1871
8N73503,5,-2.1929531612840947e-06,1872
8N06563,4,-2.1917019239481306e-06,1873
8N14115,5,-2.1628250124194892e-06,1874
8N05161,12,-2.118612286494681e-06,1875
8N27873,5,-2.0955562831659336e-06,1876
8747308,8,-2.051476258202456e-06,1877
8L52551,4,-2.0432628318189927e-06,1878
8N73192,15,-2.0214341702740057e-06,1879
8N87352,6,-1.932816985572572e-06,1880
8L19922,10,-1.7963909044738102e-06,1881
8M71201,6,-1.654690834129724e-06,1882
8L30340,6,-1.6273277587686152e-06,1883
8N27074,14,-1.5669405684093363e-06,1884
8N87597,11,-1.4589163583877962e-06,1885
8816491,5,-1.3374371974350652e-06,1886
8N14606,13,-1.224582319991896e-06,1887
8N06480,12,-1.2131208677601535e-06,1888
8N05289,13,-1.1588632560233236e-06,1889
8N05898,11,-1.135779712058138e-06,1890
8L19569,3,-1.1303786777716596e-06,1891
8N05144,12,-1.0902074336627265e-06,1892
8N87528,11,-1.0758693349544046e-06,1893
8N28220,2,-1.0477347132109571e-06,1894
8309291,0,-8.703954108568723e-07,1895
8P14297,0,-8.348226288035221e-07,1896
8N05664,13,-8.06665980235266e-07,1897
8N73435,11,-7.757990942991455e-07,1898
8934273,7,-7.139665285649244e-07,1899
8N27424,4,-6.432278496504296e-07,1900
8N27061,14,-5.392915340962645e-07,1901
8N87540,11,-5.32121362084581e-07,1902
8800935,10,-4.676664957514731e-07,1903
8N73589,5,-4.147418621869292e-07,1904
8N27408,7,-3.4650429370230995e-07,1905
8N27891,6,-2.88966191419604e-07,1906
8N72937,13,-1.4116261581875733e-07,1907
8L64970,5,-1.2369082469376735e-07,1908
8N27121,7,-7.478007546524168e-08,1909
8M31997,1,-7.302980975509854e-08,1910
8N87551,11,-5.224842425377574e-08,1911
8651665,6,-1.6930471247178502e-08,1912
8N72929,13,3.972502327087568e-08,1913
8573864,0,1.0130194993962505e-07,1914
8887408,6,1.7452464362577302e-07,1915
8732644,5,3.603429377108114e-07,1916
8N14664,13,3.749498773686355e-07,1917
8M31165,2,4.3626437218335923e-07,1918
8N13717,8,4.581089569910546e-07,1919
8N05810,5,4.7251990054064663e-07,1920
8N42787,5,4.839823759539286e-07,1921
8N73580,1,5.818217232445022e-07,1922
8N13657,13,5.940300980000757e-07,1923
8N06878,11,7.13579176636614e-07,1924
8N05254,13,7.872886271798052e-07,1925
8939764,5,8.486681508657057e-07,1926
8L48454,5,8.696914619577001e-07,1927
8N05647,11,9.106236120715039e-07,1928
8L30320,5,9.84737425824278e-07,1929
8N73603,14,1.088831126594414e-06,1930
8N13976,5,1.1628465017565759e-06,1931
8N14524,11,1.2063617873536714e-06,1932
8866751,5,1.2352368798929092e-06,1933
8887416,6,1.366626747767441e-06,1934
8L52956,5,1.424223228241317e-06,1935
8800164,7,1.4775271210965002e-06,1936
8N72684,11,1.4900711846621562e-06,1937
8N87846,14,1.9313962127398554e-06,1938
8N27316,5,2.1613727767544333e-06,1939
8730959,3,2.1766800273326226e-06,1940
8M72924,5,2.2371487489181163e-06,1941
8N14638,13,2.250285618288217e-06,1942
