ringnr,island,score,rank
8934042,9,-0.00012787337072950322,1197
8N13666,13,-0.00012769230943376897,1198
8N73188,15,-0.00012766626639404421,1199
8N72687,11,-0.00012763018992245634,1200
8N87623,15,-0.00012762082496919902,1201
8943402,5,-0.0001273314910577028,1202
8917967,8,-0.00012731193737636204,1203
8N87925,13,-0.00012701575121809583,1204
8537770,7,-0.00012680594454650418,1205
8N73453,11,-0.00012596574185863574,1206
8730974,3,-0.00012594888539751992,1207
8N42633,5,-0.0001259085881883948,1208
8P11488,1,-0.0001258141610378516,1209
8N05032,5,-0.00012560782693071815,1210
8N13081,14,-0.0001255548281733354,1211
8L64600,12,-0.00012544679520942736,1212
8N14922,5,-0.00012541331693682878,1213
8N42531,4,-0.00012495279065660725,1214
8P14310,14,-0.00012484549370128661,1215
8N87814,14,-0.00012457748380256817,1216
8866790,5,-0.00012422153361058008,1217
8L89354,5,-0.00012404990729919518,1218
8M71377,12,-0.000123830436677963,1219
8N14617,13,-0.0001237001529261761,1220
8N87882,13,-0.0001234793362527853,1221
8L48365,5,-0.00012327905881193146,1222
8N06029,3,-0.00012327502872722107,1223
8M31219,11,-0.00012311276213949895,1224
8651761,6,-0.00012310233569223783,1225
8939383,7,-0.0001230452604659149,1226
8N42791,4,-0.00012300476191740017,1227
8934376,5,-0.00012299640229684883,1228
8887439,5,-0.00012298667388677131,1229
8N87828,14,-0.00012276976895009284,1230
8L89395,4,-0.00012242987145327788,1231
8N27081,14,-0.00012236647467034345,1232
8L89665,5,-0.00012217688521332093,1233
8N13621,14,-0.00012168683247182344,1234
8N72943,13,-0.0001215851873439533,1235
8N42186,2,-0.0001212299812323181,1236
8981773,4,-0.00012087183949915925,1237
8P14947,14,-0.0001205612618377927,1238
8N14634,13,-0.0001203563347189629,1239
8N87980,13,-0.00012029628271648107,1240
8N73209,12,-0.00012028679248032859,1241
8M72304,8,-0.00012027560251226532,1242
8N73938,12,-0.00011972273659921484,1243
8N05187,13,-0.00011965914814027201,1244
8N87807,14,-0.00011961413747485494,1245
8732674,7,-0.00011945337610086426,1246
8N72694,11,-0.00011927453169846558,1247
8L52328,12,-0.00011924512068617332,1248
8N14657,13,-0.00011909959130207426,1249
8N28791,15,-0.00011851792669403949,1250
8L57966,13,-0.00011833823100459995,1251
8L89352,5,-0.00011808774388555321,1252
8N13590,2,-0.00011772621456884735,1253
8857102,7,-0.00011760648180825228,1254
8P14900,14,-0.00011758618074964033,1255
8N13932,5,-0.00011728949402822764,1256
8N27198,14,-0.00011714087304426357,1257
8N73463,11,-0.00011681455146117514,1258
8651539,4,-0.00011631830147962319,1259
8N72785,5,-0.00011629256134426669,1260
8N06845,11,-0.00011620666873568553,1261
8681473,3,-0.00011613226638473861,1262
8N06294,9,-0.00011610649738713619,1263
8N05145,12,-0.00011609305556703475,1264
8L64286,10,-0.00011606533615804437,1265
8N06480,12,-0.00011588462098188756,1266
8981734,10,-0.00011583890045585576,1267
8M71530,4,-0.00011574728796404088,1268
8917940,8,-0.00011568046005550059,1269
8681309,4,-0.00011561379483282508,1270
8M72928,5,-0.00011559012705220084,1271
8N05359,15,-0.00011551868260539777,1272
8N87270,8,-0.00011542201798420137,1273
8N27577,5,-0.00011487779647723073,1274
8M72934,5,-0.00011483535365641728,1275
8732698,4,-0.00011465882744232658,1276
8N87058,5,-0.0001145727736684421,1277
8N05111,12,-0.0001145306432590587,1278
8M31924,5,-0.0001144875085685726,1279
8N87551,11,-0.00011446717917351634,1280
8747417,1,-0.00011407084707570903,1281
8N14639,13,-0.00011393025260986178,1282
8N28788,15,-0.00011387600056878,1283
8N05609,14,-0.00011368095238140086,1284
8N73494,12,-0.00011364849445527625,1285
8N14651,13,-0.00011364249769485468,1286
8N87548,11,-0.00011358577785358648,1287
8M72136,2,-0.00011339947877786472,1288
8P11803,14,-0.00011331368364153604,1289
8P14851,14,-0.00011330432516842848,1290
8N72922,13,-0.00011327193351462483,1291
8N06854,11,-0.00011308831153655774,1292
8N27707,2,-0.00011256251627855818,1293
8M72525,11,-0.00011254548994088509,1294
8N06685,14,-0.00011226739820813236,1295
8943761,3,-0.00011223335559407133,1296
8N87251,8,-0.00011202632731510676,1297
8P14872,14,-0.00011187554810021538,1298
8N05710,5,-0.00011187234622411779,1299
8800547,5,-0.00011160266467413749,1300
8N73793,15,-0.00011141110945800392,1301
8N05869,11,-0.00011126752053769451,1302
8M72545,11,-0.00011122797945972707,1303
8L49909,10,-0.00011110436503258825,1304
8N14655,13,-0.00011094611363660078,1305
8309146,4,-0.00011071102380810771,1306
8681066,9,-0.00011067802461184328,1307
8887319,6,-0.00011036629541649745,1308
8934475,3,-0.00011013892003575165,1309
8L89517,5,-0.00011005782198481029,1310
8747366,5,-0.00011004333680375566,1311
8L89265,5,-0.00011003985179058873,1312
8981033,4,-0.00010960650956803875,1313
8N87982,13,-0.00010957933500321815,1314
8M72019,2,-0.00010946337056338962,1315
8N05841,5,-0.000109244864233915,1316
8M71587,1,-0.00010918723228314775,1317
8N73441,11,-0.00010918560474237893,1318
8M31041,3,-0.00010905909232405975,1319
8747239,4,-0.0001090553449234477,1320
8857237,5,-0.00010887776306844898,1321
8N87893,13,-0.00010870719972899678,1322
8M72664,5,-0.00010867857145058224,1323
8N73972,12,-0.00010862472890948993,1324
8N06519,4,-0.00010853602225324721,1325
8M31993,1,-0.00010820097281794006,1326
8732651,5,-0.00010817017528097495,1327
8N27140,7,-0.00010813205631166056,1328
8L89981,7,-0.00010793627473049128,1329
8N73975,12,-0.00010780535080812115,1330
8M31329,5,-0.00010775815223951213,1331
8M31208,7,-0.00010763573845906649,1332
8887399,10,-0.00010746862062660512,1333
8573874,6,-0.00010737233105828636,1334
8N27455,5,-0.00010715828557295026,1335
8651997,5,-0.0001070150747182197,1336
8730442,5,-0.00010688963118354877,1337
8N27983,6,-0.00010686837913453928,1338
8N05646,14,-0.0001065020378518966,1339
8732610,9,-0.0001064242238726365,1340
8L89552,12,-0.0001060284466518624,1341
8N73965,12,-0.00010585939890006557,1342
8N87732,4,-0.00010575916803645669,1343
8800512,5,-0.00010570214226390817,1344
8P14769,1,-0.00010568118796072667,1345
8800031,5,-0.00010561363143324343,1346
8934854,4,-0.00010560377251067621,1347
8N14347,15,-0.00010546692567459104,1348
8N14050,6,-0.00010534891532643087,1349
8L19728,4,-0.00010532748183322838,1350
8309197,5,-0.00010529852761465008,1351
8681324,7,-0.00010525485095058684,1352
8P14112,5,-0.00010495518363384804,1353
8887220,4,-0.00010482932584920945,1354
8M71585,2,-0.00010480689456926484,1355
8P11788,2,-0.00010479307229616097,1356
8N73509,5,-0.00010467312512218996,1357
8L89751,5,-0.00010454952320060329,1358
8N05889,11,-0.00010420851685921662,1359
8M72621,4,-0.00010419985676435317,1360
8N05304,13,-0.00010416841212190775,1361
8N73303,15,-0.00010409080397266735,1362
8N05939,2,-0.00010406973910903616,1363
8N87307,5,-0.00010394690855264344,1364
8N43000,6,-0.00010391011028332287,1365
8N05152,12,-0.00010387177871962194,1366
8N28086,2,-0.00010351118726248387,1367
8857232,5,-0.00010340096127947618,1368
8981178,11,-0.0001031249944389856,1369
8M71294,6,-0.00010305624073225772,1370
8N05608,14,-0.00010279165235260734,1371
8N06681,14,-0.00010264497632306302,1372
8N27324,6,-0.00010249612773804984,1373
8981281,5,-0.00010244928864722169,1374
8N73580,1,-0.00010237858441541903,1375
8N05214,12,-0.00010234098954242654,1376
8N87963,13,-0.00010229709823761368,1377
8N87571,11,-0.00010214180292678066,1378
8598614,6,-0.00010196243215432332,1379
8M72881,5,-0.00010188940450461814,1380
8N06897,11,-0.00010179559285461437,1381
8732223,7,-0.00010172876267233733,1382
8N28738,2,-0.00010166152787860483,1383
8917953,2,-0.00010149260333491839,1384
8732293,5,-0.00010148586852665176,1385
8M31923,5,-0.0001014522158584441,1386
8M72551,11,-0.00010140802669411642,1387
8N14663,13,-0.00010131944645763724,1388
8M72766,6,-0.00010131796307177865,1389
8L48313,5,-0.00010131528222245834,1390
8747583,2,-0.00010129697182037489,1391
8N06842,11,-0.00010108940705322311,1392
8N87956,13,-0.00010098292364091321,1393
8747103,5,-0.00010085898657052894,1394
8N27402,7,-0.00010076393630242819,1395
8N87965,13,-0.00010074867719822578,1396
8N14564,11,-0.00010052455218101386,1397
8N27297,10,-0.00010040765181429379,1398
8M31970,5,-0.00010035527111540432,1399
8800185,6,-0.00010022601782111451,1400
8L89718,4,-0.00010016276451096928,1401
8N05181,13,-9.973601117962971e-05,1402
8N87524,11,-9.968921654035512e-05,1403
8M31945,5,-9.933836963682552e-05,1404
8M31805,12,-9.931649265126907e-05,1405
8L64880,11,-9.907088588079205e-05,1406
8816491,5,-9.904291982820723e-05,1407
8L48785,11,-9.899682891045813e-05,1408
8816955,4,-9.892124285215687e-05,1409
8L89143,13,-9.867551341358194e-05,1410
8N05003,4,-9.854004406406602e-05,1411
8N73438,11,-9.85387775926938e-05,1412
8747287,3,-9.828202018979937e-05,1413
8747532,5,-9.822036008699797e-05,1414
8N87970,13,-9.820069499255624e-05,1415
8N27072,14,-9.814112854655832e-05,1416
8800164,7,-9.811263419123861e-05,1417
8N05795,10,-9.804732303564379e-05,1418
8N05293,13,-9.789772461488155e-05,1419
8N27748,2,-9.775177539950164e-05,1420
8N72700,11,-9.774148293217877e-05,1421
8N73489,12,-9.771786903911561e-05,1422
8N05198,13,-9.771534530500503e-05,1423
8P14029,5,-9.763419075170532e-05,1424
8934459,4,-9.754351685842266e-05,1425
8P14241,5,-9.733545061862969e-05,1426
8N06898,11,-9.733386877996963e-05,1427
8934278,7,-9.70690216490766e-05,1428
8934413,8,-9.701827912067529e-05,1429
8943080,4,-9.69452321442077e-05,1430
8L89277,5,-9.692171170172514e-05,1431
8L89389,5,-9.667745052865939e-05,1432
8747519,5,-9.654866983055399e-05,1433
8800336,7,-9.642600909387511e-05,1434
8747038,8,-9.632420774607908e-05,1435
8P14834,5,-9.629011356082628e-05,1436
8N87514,11,-9.623444003636905e-05,1437
8857278,10,-9.619293905416271e-05,1438
8857260,9,-9.618489275453612e-05,1439
8L48738,11,-9.61190671660006e-05,1440
8N05252,13,-9.60255215431971e-05,1441
8M71077,4,-9.601653221125162e-05,1442
8N73988,12,-9.574557111591275e-05,1443
8N06800,5,-9.543556507196627e-05,1444
8L57980,13,-9.543535230704947e-05,1445
8N73679,13,-9.484361112299666e-05,1446
8943043,5,-9.450740549254988e-05,1447
8N73304,15,-9.438329584554594e-05,1448
8887205,4,-9.434254616280668e-05,1449
8934273,7,-9.41742562190484e-05,1450
8816408,5,-9.387655217096835e-05,1451
8M31875,5,-9.372301997245813e-05,1452
8L57918,2,-9.335832965007285e-05,1453
8N73659,13,-9.325979204533041e-05,1454
8N87584,11,-9.325117105163372e-05,1455
8N87540,11,-9.299197313339391e-05,1456
8934062,5,-9.273162777390098e-05,1457
8747777,5,-9.267364211495988e-05,1458
8N05281,13,-9.264626692129241e-05,1459
8681012,5,-9.258563011371734e-05,1460
8N73246,14,-9.250547282135813e-05,1461
8N87877,13,-9.249098957297974e-05,1462
8934600,4,-9.248129356365098e-05,1463
8L64175,3,-9.219056801157421e-05,1464
8N14603,13,-9.184810551232658e-05,1465
8934499,4,-9.177858737530187e-05,1466
8N05209,12,-9.135555183092947e-05,1467
8N73492,12,-9.133872211464222e-05,1468
8N05892,11,-9.116830142374965e-05,1469
8N14538,11,-9.104811533688917e-05,1470
8M31337,5,-9.10377948457608e-05,1471
8M71105,13,-9.101249793275201e-05,1472
8N05218,12,-9.100846909859683e-05,1473
8N72245,3,-9.100542001760914e-05,1474
8N27077,14,-9.094478127735783e-05,1475
8L64206,6,-9.083244094654219e-05,1476
8747905,6,-9.07268686205498e-05,1477
8816953,4,-9.069246604553882e-05,1478
8N87934,13,-9.064291680260794e-05,1479
8681005,4,-9.060262971161137e-05,1480
8N87264,8,-9.058795352245852e-05,1481
8N42544,5,-9.036429537445656e-05,1482
8N87914,13,-9.02264482647297e-05,1483
8168661,1,-8.990410788101144e-05,1484
8N73181,15,-8.990058256586053e-05,1485
8L52396,12,-8.989831519556901e-05,1486
8N87568,11,-8.989498852507438e-05,1487
8N42704,6,-8.985568638308905e-05,1488
8651975,5,-8.971481327080255e-05,1489
8N73001,4,-8.969928921942483e-05,1490
8P11932,5,-8.930247633998079e-05,1491
8N06942,4,-8.929784371503047e-05,1492
8681496,2,-8.926436288447803e-05,1493
8747308,8,-8.918602117091723e-05,1494
8939278,12,-8.906353593829408e-05,1495
8L48745,11,-8.89402031134523e-05,1496
8L64879,11,-8.855814803609974e-05,1497
8M72811,4,-8.853787176121841e-05,1498
8N72916,13,-8.852569146711176e-05,1499
8N87595,11,-8.841936141834594e-05,1500
8N73231,12,-8.819900460821373e-05,1501
8M31524,4,-8.811474231151806e-05,1502
8794313,8,-8.808762595435837e-05,1503
8917962,8,-8.805412505807908e-05,1504
8981352,11,-8.764989027909564e-05,1505
8N73503,5,-8.748676214054285e-05,1506
8816936,4,-8.70548178113495e-05,1507
8N27339,4,-8.699933795242032e-05,1508
8N06469,12,-8.690345453032933e-05,1509
8M71283,4,-8.686122691869969e-05,1510
8M72698,14,-8.659792638354702e-05,1511
8794368,4,-8.651955704408465e-05,1512
8N42533,4,-8.616214608991868e-05,1513
8N73616,14,-8.598143652704948e-05,1514
8M71485,13,-8.589492563260137e-05,1515
8L89379,5,-8.582460668549174e-05,1516
8N05202,12,-8.568153717192217e-05,1517
8L64970,5,-8.558200715924613e-05,1518
8N87949,13,-8.548949358555546e-05,1519
8L19722,6,-8.52265107198491e-05,1520
8M71089,5,-8.52157127155806e-05,1521
8N42518,5,-8.520594701622031e-05,1522
8981606,10,-8.515283136034668e-05,1523
8N28781,5,-8.500750891471398e-05,1524
8943025,5,-8.494104099554534e-05,1525
8800127,9,-8.482140401611105e-05,1526
8N05358,15,-8.478625898078462e-05,1527
8L30765,12,-8.470840612062602e-05,1528
8N72660,5,-8.466468625556445e-05,1529
8800422,10,-8.458661068289075e-05,1530
8N72947,13,-8.45433619360847e-05,1531
8L89296,4,-8.423444211302922e-05,1532
8N73314,15,-8.419534981385368e-05,1533
8N73683,13,-8.407574227931036e-05,1534
8N73048,4,-8.403892570640892e-05,1535
8L30320,5,-8.390574453187583e-05,1536
8N06677,14,-8.387108437091229e-05,1537
8M31937,10,-8.348100982402684e-05,1538
8N05307,13,-8.345396918230108e-05,1539
8N05663,13,-8.334283484145999e-05,1540
8M31550,6,-8.329768979820074e-05,1541
8N87895,13,-8.316212313275173e-05,1542
8N87968,13,-8.308257133649022e-05,1543
8N06872,11,-8.306329095830733e-05,1544
8934236,2,-8.287196180845058e-05,1545
8N72065,2,-8.284900604849099e-05,1546
8M31192,8,-8.267822795460233e-05,1547
8L64501,12,-8.26281553258923e-05,1548
8N27800,2,-8.260172285190492e-05,1549
8L52313,12,-8.249856171005376e-05,1550
8934400,1,-8.244775426646811e-05,1551
8N05224,12,-8.237076599471038e-05,1552
8N87837,14,-8.235949553636601e-05,1553
8943023,5,-8.220222252930398e-05,1554
8730928,2,-8.195785176212667e-05,1555
8N13633,14,-8.190247012862528e-05,1556
8N87228,3,-8.182010219570657e-05,1557
8N73433,11,-8.177901895578543e-05,1558
8N87352,6,-8.172230650416168e-05,1559
8N27121,7,-8.166143948074023e-05,1560
8981289,5,-8.159404114849167e-05,1561
8N06475,12,-8.153232738550287e-05,1562
8934895,5,-8.152062883937106e-05,1563
8N13357,2,-8.125433996042375e-05,1564
8N06858,11,-8.123035888729646e-05,1565
8943578,2,-8.097662748696166e-05,1566
8M72924,5,-8.096455462691665e-05,1567
8L52623,1,-8.083917646217742e-05,1568
8309252,5,-8.0818848061881e-05,1569
8N14659,13,-8.073523848395325e-05,1570
8M72867,6,-8.069481805250689e-05,1571
8N87894,13,-8.066969257924939e-05,1572
8N28243,2,-8.052942462200008e-05,1573
8M72581,14,-8.008098666323349e-05,1574
8917830,2,-8.008035285911319e-05,1575
8N28851,5,-7.99873594132805e-05,1576
8N05178,13,-7.976165977652272e-05,1577
8N73057,4,-7.972792172949994e-05,1578
8N73647,13,-7.961219910157524e-05,1579
8N73228,12,-7.960152379382635e-05,1580
8M71281,4,-7.949575592647307e-05,1581
8N73824,6,-7.934680652965653e-05,1582
8730931,3,-7.895497219578829e-05,1583
8800468,5,-7.877155599089747e-05,1584
8N87889,13,-7.867133876970911e-05,1585
8L89380,5,-7.858389440684732e-05,1586
8N14654,13,-7.838735700715915e-05,1587
8N27328,4,-7.803952667018166e-05,1588
8N06398,10,-7.800690605108684e-05,1589
8537761,1,-7.798400474712253e-05,1590
8P11536,15,-7.798256370961099e-05,1591
8P14343,15,-7.788658632534862e-05,1592
8N05933,2,-7.788521457996467e-05,1593
8M71507,10,-7.724447539203538e-05,1594
8N73502,5,-7.724314182411263e-05,1595
8N73193,15,-7.718358301644912e-05,1596
8934527,1,-7.702812217758037e-05,1597
8L48501,10,-7.699980557163144e-05,1598
8N14189,5,-7.699170714658976e-05,1599
8747274,2,-7.685099740228907e-05,1600
8934820,8,-7.676916629861807e-05,1601
8N27298,10,-7.672197580177453e-05,1602
8N05276,13,-7.661693609861686e-05,1603
8N05870,11,-7.64930720151824e-05,1604
8N73969,12,-7.649088774996926e-05,1605
8N87711,5,-7.648995097042643e-05,1606
8N73213,12,-7.637946981731147e-05,1607
8N73906,11,-7.618897518568701e-05,1608
8168772,5,-7.613459047206561e-05,1609
8M31925,5,-7.604854772580438e-05,1610
8N73250,14,-7.595348165523319e-05,1611
8N13856,15,-7.593720374643453e-05,1612
8L30771,12,-7.57624512566224e-05,1613
8981268,5,-7.567771081085084e-05,1614
8309182,5,-7.562157441043382e-05,1615
8943105,10,-7.51551232553993e-05,1616
8N72959,13,-7.511500140822136e-05,1617
8N87483,14,-7.504751670239784e-05,1618
8L48662,5,-7.492218958304875e-05,1619
8N72257,2,-7.491248993574118e-05,1620
8N73320,15,-7.486020422220463e-05,1621
8M72120,3,-7.473484093623028e-05,1622
8N28578,9,-7.466893470109426e-05,1623
8M72323,3,-7.462525982049328e-05,1624
8981279,5,-7.459575647317251e-05,1625
8934460,4,-7.445156802532438e-05,1626
8816931,4,-7.444512471010967e-05,1627
8P11786,2,-7.440187579277335e-05,1628
8N73915,11,-7.418294342187437e-05,1629
8N87931,13,-7.405860071685311e-05,1630
8L30748,11,-7.391152519176103e-05,1631
8N87911,13,-7.377678315378944e-05,1632
8981265,5,-7.371192883454114e-05,1633
8N06496,12,-7.365526244029752e-05,1634
8943474,3,-7.351456150672675e-05,1635
8L30750,11,-7.341861646636971e-05,1636
8N14559,11,-7.34125537746877e-05,1637
8N06891,11,-7.326904642468435e-05,1638
8N87966,13,-7.317662539207959e-05,1639
8747553,10,-7.297323736565886e-05,1640
8732681,4,-7.291532369890774e-05,1641
8N13333,3,-7.283487832410174e-05,1642
8939125,4,-7.273294886545045e-05,1643
8N87047,5,-7.26444253587033e-05,1644
8L89741,5,-7.264040084464796e-05,1645
8168639,4,-7.263051878680926e-05,1646
8168709,4,-7.255975083353405e-05,1647
8934338,10,-7.25091558706481e-05,1648
8N87985,13,-7.250781209222623e-05,1649
8N87528,11,-7.24817109585274e-05,1650
8934284,7,-7.236830560941598e-05,1651
8857231,5,-7.232608140839147e-05,1652
8L49991,6,-7.232108075072574e-05,1653
8M71700,3,-7.224654586934776e-05,1654
8L49957,4,-7.212739956230507e-05,1655
8N13653,14,-7.20935560707403e-05,1656
8N27250,1,-7.19673325875192e-05,1657
8N28799,1,-7.188037807281944e-05,1658
8N87981,13,-7.171117522375425e-05,1659
8N05894,11,-7.168348648178835e-05,1660
8N14613,13,-7.166823172610748e-05,1661
8800005,9,-7.164562362049764e-05,1662
8794307,5,-7.163412124100432e-05,1663
8N73479,11,-7.162716519815149e-05,1664
8730979,6,-7.161319990700576e-05,1665
8N87614,15,-7.144315952700708e-05,1666
8N06686,14,-7.137907897458717e-05,1667
8M71307,6,-7.136907288440852e-05,1668
8N05619,14,-7.13339778712907e-05,1669
8N06824,11,-7.13317376721534e-05,1670
8N73957,12,-7.131018264772138e-05,1671
8N73934,12,-7.11524730832025e-05,1672
8N06879,11,-7.110533692866738e-05,1673
8N27362,5,-7.10942379100743e-05,1674
8L19934,5,-7.108059253368992e-05,1675
8N05169,14,-7.094035845511826e-05,1676
8N05208,12,-7.074384890870533e-05,1677
8N06837,11,-7.048247653074213e-05,1678
8N27881,5,-7.037924069663859e-05,1679
8L48311,5,-7.000133382462081e-05,1680
8L52231,3,-6.975635960770887e-05,1681
8730496,5,-6.971273569433833e-05,1682
8L52418,4,-6.967617434838758e-05,1683
8M71092,5,-6.957621599212871e-05,1684
8N73979,12,-6.957207733648829e-05,1685
8747711,7,-6.887888957862742e-05,1686
8N73437,11,-6.873959273434593e-05,1687
8N13649,14,-6.86734404098388e-05,1688
8M71362,12,-6.861539338842704e-05,1689
8L48566,7,-6.859094764877227e-05,1690
8P14986,14,-6.8491674028337e-05,1691
8M71250,4,-6.848464806807897e-05,1692
8P11518,14,-6.838954629984073e-05,1693
8N73673,13,-6.81820827850288e-05,1694
8168658,1,-6.813779191361391e-05,1695
8N14522,11,-6.812283930557328e-05,1696
8N05705,5,-6.808557213844324e-05,1697
8N14638,13,-6.807930367358495e-05,1698
8681071,9,-6.804857912356965e-05,1699
8N28688,5,-6.803844920000301e-05,1700
8598887,4,-6.792154135837336e-05,1701
8N28401,8,-6.790219947561127e-05,1702
8939584,5,-6.782664013371686e-05,1703
8N87554,11,-6.775199835828971e-05,1704
8L89467,6,-6.773534539661341e-05,1705
8N13976,5,-6.772702761281835e-05,1706
8L48454,5,-6.760253651805215e-05,1707
8934313,5,-6.758017298125196e-05,1708
8P11548,14,-6.754532387276413e-05,1709
8P11529,15,-6.746328281792557e-05,1710
8N73942,12,-6.722802743297507e-05,1711
8N05669,15,-6.720780686464423e-05,1712
8M71514,1,-6.710813636345847e-05,1713
8N05701,6,-6.708524051646236e-05,1714
8981310,3,-6.707399347760656e-05,1715
8P14007,2,-6.696525094440631e-05,1716
8N42783,5,-6.690188206448511e-05,1717
8N27200,14,-6.685017251584213e-05,1718
8N14562,11,-6.679647333385219e-05,1719
8N87884,13,-6.666779527364497e-05,1720
8939737,7,-6.664441900738893e-05,1721
8N05162,12,-6.664351394647383e-05,1722
8N28693,5,-6.655645302089397e-05,1723
8747280,3,-6.621813918172847e-05,1724
8P14620,3,-6.614889986167327e-05,1725
8M71864,5,-6.607254158552678e-05,1726
8L52934,4,-6.601189033972332e-05,1727
8N73622,13,-6.597969468202791e-05,1728
8N27084,14,-6.596223147425917e-05,1729
8N06826,11,-6.591139731426665e-05,1730
8N06847,11,-6.586342351511121e-05,1731
8N05213,12,-6.581324271337508e-05,1732
8N14637,13,-6.57780774844241e-05,1733
8N13100,14,-6.570487551016413e-05,1734
8N14669,13,-6.56738156976644e-05,1735
8N06479,12,-6.566913000938257e-05,1736
8866751,5,-6.561982900166186e-05,1737
8939932,11,-6.545775192989822e-05,1738
8939611,4,-6.532673000947398e-05,1739
8681249,3,-6.518015970868873e-05,1740
8L52379,11,-6.515890368063992e-05,1741
8N73693,13,-6.506109230031143e-05,1742
8M31115,8,-6.500022891486879e-05,1743
8M71254,5,-6.4971339497788e-05,1744
8N14231,4,-6.487080054284888e-05,1745
8P14311,14,-6.4865902800193e-05,1746
8L89847,5,-6.483541710622376e-05,1747
8N87168,4,-6.476152179857309e-05,1748
8P14762,4,-6.430942585211596e-05,1749
8M71363,14,-6.430316386740742e-05,1750
8681062,9,-6.426931895475718e-05,1751
8747749,5,-6.42470003526796e-05,1752
8N87531,11,-6.402833241736516e-05,1753
8P14806,14,-6.39982363281888e-05,1754
8P11527,15,-6.385688720911276e-05,1755
8681317,5,-6.373138944582024e-05,1756
8N14525,11,-6.366450816130964e-05,1757
8N87984,13,-6.365262706253816e-05,1758
8N28696,5,-6.352892501126917e-05,1759
8730537,5,-6.350654490461238e-05,1760
8N87072,5,-6.345385247641389e-05,1761
8N13986,5,-6.334050226541876e-05,1762
8N27348,8,-6.326702805381501e-05,1763
8N87692,9,-6.315935434031417e-05,1764
8857730,5,-6.313238559130241e-05,1765
8N06860,11,-6.310473122539406e-05,1766
8N73180,15,-6.307279818429379e-05,1767
8P11393,14,-6.29969507599526e-05,1768
8N73469,11,-6.28508832960506e-05,1769
8934089,5,-6.280118986978778e-05,1770
8N72826,14,-6.275409850786673e-05,1771
8N14666,13,-6.268946344789583e-05,1772
8N42708,4,-6.245565640483619e-05,1773
8L30859,9,-6.235386058506265e-05,1774
8N14517,11,-6.235192665826617e-05,1775
8N42719,5,-6.225303326745646e-05,1776
8N13611,14,-6.217903501237743e-05,1777
8N27197,14,-6.217191253199417e-05,1778
8N42441,14,-6.213823868250756e-05,1779
8N05715,6,-6.211341519701818e-05,1780
8747515,7,-6.193279841681942e-05,1781
8N72697,11,-6.186272980812646e-05,1782
8P14957,14,-6.18296473362534e-05,1783
8N27352,6,-6.156584845484758e-05,1784
8N14610,13,-6.145663894585596e-05,1785
8939085,5,-6.134367826859943e-05,1786
8N14439,5,-6.131491181804449e-05,1787
8N73586,5,-6.121240835454955e-05,1788
8939442,3,-6.118202549032503e-05,1789
8N05124,12,-6.090555952198429e-05,1790
8N06865,11,-6.086334997235099e-05,1791
8N73913,11,-6.086088654910782e-05,1792
8681183,4,-6.084192116873055e-05,1793
8N13587,2,-6.07509869041678e-05,1794
8L19856,4,-6.055818016648118e-05,1795
8N73452,11,-6.05057394409414e-05,1796
8934311,5,-6.044244651093322e-05,1797
8N87801,14,-6.043149096512934e-05,1798
8M71501,4,-6.039309391780989e-05,1799
8P26683,7,-6.0341182404499705e-05,1800
8M31372,5,-6.03394150857639e-05,1801
8934355,6,-6.02083571266121e-05,1802
8N42214,9,-6.001528436172521e-05,1803
8732298,8,-5.9958672636639676e-05,1804
8L89254,4,-5.98871118313582e-05,1805
8P26578,9,-5.984333870401315e-05,1806
8P14086,9,-5.984048038953915e-05,1807
8N05437,6,-5.9819753687406774e-05,1808
8P11584,4,-5.975487943032931e-05,1809
8P26403,5,-5.970022516521567e-05,1810
8N06679,14,-5.964576052974735e-05,1811
8N05688,15,-5.961259768128002e-05,1812
8730951,3,-5.959581471870479e-05,1813
8L30709,12,-5.9349493199079006e-05,1814
8934451,1,-5.926445692239213e-05,1815
8L52305,5,-5.924121433054097e-05,1816
8N14157,6,-5.9240704104013275e-05,1817
8981379,12,-5.921025376665057e-05,1818
8N87372,4,-5.916064560551604e-05,1819
8L52624,2,-5.914062558076694e-05,1820
8N27010,14,-5.887058296139003e-05,1821
8N87628,15,-5.844154088663345e-05,1822
8681067,9,-5.8379800748298294e-05,1823
8934271,7,-5.836845707563043e-05,1824
8681074,5,-5.831666703670635e-05,1825
8N14614,13,-5.827986166195842e-05,1826
8L30340,6,-5.816578436679265e-05,1827
8732666,2,-5.797173889732221e-05,1828
8L30759,11,-5.794915352907992e-05,1829
8934375,5,-5.793034046064349e-05,1830
8L64529,14,-5.7789905440586153e-05,1831
8887408,6,-5.7765420478972374e-05,1832
8N05134,12,-5.767844463377969e-05,1833
8917814,3,-5.7586130878917174e-05,1834
8N27424,4,-5.7438892781647155e-05,1835
8M31452,5,-5.7436224778939504e-05,1836
8681169,4,-5.730535846737439e-05,1837
8P11884,14,-5.719684872929065e-05,1838
8P14850,14,-5.7022252804017626e-05,1839
8573682,4,-5.700590963897412e-05,1840
8N27087,14,-5.6910089597295155e-05,1841
8N72951,13,-5.67415058867482e-05,1842
8N73237,12,-5.6585987977086916e-05,1843
8794301,5,-5.624954238925284e-05,1844
8887416,6,-5.607652155958931e-05,1845
8N87995,3,-5.6070485698000994e-05,1846
8681033,5,-5.597728738848673e-05,1847
8L48750,11,-5.582797848546761e-05,1848
