ringnr,island,score,rank
8N05267,13,-0.000304534086978947,713
8747273,2,-0.0003038835409654439,714
8N05200,13,-0.00030384468277588894,715
8N27053,14,-0.00030151446230775036,716
8N72945,13,-0.00030025740215933183,717
8P14341,15,-0.0002987526361266646,718
8747549,10,-0.0002984828331591416,719
8934339,10,-0.0002952610359443497,720
8981536,3,-0.00029410820209818667,721
8L89470,6,-0.0002935830189016997,722
8L89642,10,-0.00029237084930855417,723
8N73964,12,-0.0002916417556662054,724
8N73407,4,-0.0002915998768457939,725
8L64291,10,-0.00029106144097568176,726
8N73486,11,-0.00029066787169540476,727
8N05277,13,-0.0002902079077102826,728
8N72487,3,-0.00028995803955922383,729
8939139,10,-0.00028972082463951665,730
8N42476,14,-0.00028867116543551674,731
8730922,3,-0.0002876487483156609,732
8N27621,14,-0.00028749134071404114,733
8N87536,11,-0.00028676801866822643,734
8934380,4,-0.0002859598862414714,735
8N87582,11,-0.00028591250679710356,736
8651804,4,-0.0002851620392902987,737
8N06850,11,-0.0002848983208423306,738
8N06020,3,-0.00028433953048079275,739
8N73960,12,-0.0002833912330970634,740
8N73996,14,-0.0002830421046837728,741
8800477,4,-0.0002826814455403337,742
8N14446,4,-0.00028210680375195807,743
8N73200,15,-0.0002817301002551176,744
8M71596,4,-0.00028048665569713194,745
8L64015,11,-0.0002804078937401755,746
8747294,9,-0.00027974438642175414,747
8N87825,14,-0.0002797126257974014,748
8N73948,12,-0.0002790854793062181,749
8L30500,2,-0.00027764221687220925,750
8N28091,2,-0.00027750823664973723,751
8N27325,4,-0.00027722050626266537,752
8N73697,13,-0.0002762238748346135,753
8N87886,13,-0.000275881889365337,754
8N14052,4,-0.00027563475850911345,755
8800066,4,-0.0002754975103016477,756
8L48694,6,-0.0002754385945991089,757
8N42442,14,-0.00027504563092861645,758
8N13854,15,-0.00027502162845394196,759
8N06676,14,-0.00027414045030127454,760
8N87879,13,-0.00027328253122504975,761
8794367,4,-0.0002725118047237629,762
8N14581,11,-0.00027203479125148533,763
8N73499,12,-0.00027158649777447863,764
8N05648,11,-0.00027121933464968606,765
8939164,6,-0.00027093746030004695,766
8168662,1,-0.00027049628806707915,767
8N87530,11,-0.000269824698989396,768
8747799,4,-0.00026977412971973536,769
8N13455,11,-0.0002688464246602962,770
8N42649,7,-0.0002677373308870301,771
8168617,8,-0.00026542661089479225,772
8N05695,15,-0.0002653791824940299,773
8N73496,12,-0.0002641354244588001,774
8732671,7,-0.0002629224696875099,775
8N72677,11,-0.00026197298257102375,776
8866799,6,-0.00026165328580418645,777
8P11517,14,-0.0002608953045637463,778
8N27122,7,-0.00026083190800818556,779
8730461,8,-0.00026081363694174797,780
8N06893,11,-0.0002586633236205671,781
8M71380,12,-0.0002573245026269433,782
8747406,0,-0.00025722338978084736,783
8747588,2,-0.000256712107329804,784
8N42702,6,-0.0002565872741797648,785
8981207,12,-0.00025636201826273464,786
8M31509,4,-0.00025510184741506237,787
8N27092,14,-0.0002522196168683877,788
8N14552,11,-0.00025183262641803594,789
8747504,7,-0.0002516220552024606,790
8747941,4,-0.00025160787845379673,791
8L64813,2,-0.00025025901209119183,792
8N13684,13,-0.00024954272566901636,793
8N87972,13,-0.00024859761680318115,794
8L30767,12,-0.00024853698050719686,795
8L30090,13,-0.0002485183463249996,796
8730445,1,-0.000248391085278854,797
8800181,6,-0.00024833842007865314,798
8N14602,13,-0.00024734497867484606,799
8N87136,9,-0.0002458074018250045,800
8N73478,11,-0.0002455988810652343,801
8P14459,0,-0.00024541196535210474,802
8M72413,13,-0.0002453162765050365,803
8N73982,12,-0.00024364321552639012,804
8747573,9,-0.00024352341375788455,805
8L30780,4,-0.00024343292807316175,806
8N05572,2,-0.00024299097322000307,807
8N87819,14,-0.0002425549944859995,808
8598907,6,-0.0002409606043562995,809
8L48755,11,-0.00024079213716277081,810
8N87820,14,-0.0002407331014637748,811
8939431,4,-0.00024011362256715074,812
8P14979,14,-0.00023936011348268948,813
8L89298,10,-0.0002383910973335901,814
8N42988,14,-0.00023816278371668886,815
8651658,6,-0.00023780876381351845,816
8N87841,14,-0.0002370062470617995,817
8L89562,12,-0.00023639653386453574,818
8M71735,3,-0.00023619107446393173,819
8N73642,13,-0.00023544793842233958,820
8943469,2,-0.00023515151133324252,821
8N73945,12,-0.00023482715573663882,822
8N73928,11,-0.00023445820534107042,823
8939163,6,-0.00023208707989397226,824
8981742,9,-0.00023172973487817217,825
8L52390,11,-0.0002317039738954918,826
8P11535,15,-0.00023051151765685063,827
8N14005,6,-0.00023050555068948597,828
8N05189,13,-0.00023015885011545834,829
8N14350,15,-0.0002298546955898928,830
8N06489,12,-0.0002286499629917671,831
8M31281,10,-0.00022863421030194786,832
8N87576,11,-0.0002285747921177972,833
8L89457,10,-0.00022839260645923787,834
8M31544,6,-0.00022820869270390176,835
8N73184,15,-0.00022775442948841373,836
8N28898,14,-0.00022729381635144819,837
8M72532,11,-0.00022692695802106755,838
8N87116,4,-0.00022678888780092166,839
8800029,4,-0.00022649620041192975,840
8N05259,13,-0.00022537433096658788,841
8N87622,15,-0.00022479170229416923,842
8N05615,14,-0.0002238492066908293,843
8N06298,8,-0.00022363703692462877,844
8P11070,2,-0.00022359014656103682,845
8N73468,11,-0.0002227378611792119,846
8N06866,11,-0.00022188569346326403,847
8N87826,14,-0.00022159705804369878,848
8N73630,13,-0.00021973413504383643,849
8P14987,14,-0.00021943619663034042,850
8887490,10,-0.00021884110032033277,851
8747117,6,-0.00021789046917319865,852
8N73195,15,-0.0002171075266232947,853
8981195,12,-0.00021629551878277198,854
8732696,4,-0.0002156288657033656,855
8N14650,13,-0.00021475608696164272,856
8P14998,15,-0.00021469495095516322,857
8N14689,13,-0.00021458781533567617,858
8M71493,13,-0.00021398223805135785,859
8981714,10,-0.00021319410825526575,860
8857609,9,-0.00021247831864457112,861
8943113,7,-0.0002121958550560521,862
8N42262,4,-0.00021172027572902152,863
8L52209,4,-0.0002116365943720666,864
8573608,7,-0.0002098878067045007,865
8917944,8,-0.00020931856010975025,866
8309165,10,-0.0002087304242763821,867
8L52358,11,-0.000207749512526334,868
8N87762,4,-0.00020754181605298072,869
8N87593,11,-0.0002065544115339435,870
8M31828,12,-0.00020590865290159854,871
8934472,3,-0.00020433633972061216,872
8M31278,4,-0.00020422362723593324,873
8N05691,15,-0.00020398515061970102,874
8N42293,4,-0.00020343474427875208,875
8N87709,6,-0.0002033456439676229,876
8N73614,14,-0.0002029273850894242,877
8M31781,11,-0.00020288728228479158,878
8N28784,14,-0.00020254345875514446,879
8N14597,11,-0.00020210846878399025,880
8N06896,11,-0.00020153201285211253,881
8M72897,6,-0.00020093527109565912,882
8L89613,4,-0.00019953483052859156,883
8800663,12,-0.0001987984460356529,884
8N05905,0,-0.00019667040874082886,885
8N28402,2,-0.00019545405757526169,886
8N14351,15,-0.00019525523930497002,887
8N28026,9,-0.00019416094846747,888
8M72037,3,-0.00019391879868635442,889
8N05942,2,-0.00019376956197447726,890
8P14997,15,-0.0001934112866592841,891
8N05859,11,-0.0001925422745898686,892
8N13604,14,-0.0001917920910727844,893
8L19988,4,-0.0001914897071486621,894
8N13490,8,-0.00019077841011494456,895
8N06671,14,-0.0001905613653434557,896
8309190,4,-0.00019029929853786598,897
8N27902,1,-0.00019001688997377641,898
8N87816,14,-0.00018961029684305686,899
8N14354,15,-0.00018956996410679494,900
8N28460,2,-0.00018896514404787013,901
8N87852,14,-0.00018832590808415262,902
8N87897,13,-0.00018793110757542308,903
8N87844,14,-0.00018699663019106083,904
8L48415,7,-0.00018629341775522335,905
8P26702,7,-0.00018476167331016313,906
8981965,2,-0.00018406842562512793,907
8N73991,12,-0.0001838999341998715,908
8L57758,2,-0.00018359283603786025,909
8939494,0,-0.0001835705435695445,910
8N87591,11,-0.00018227919602509246,911
8N72921,13,-0.00018180647437660014,912
8N14596,11,-0.000181122208459783,913
8P11572,14,-0.00017984328496822855,914
8M72965,0,-0.0001796889829677184,915
8N06508,4,-0.0001783854021937259,916
8N06846,11,-0.0001782193394603837,917
8N13419,2,-0.00017805394702463673,918
8M71162,13,-0.00017743152056937106,919
8N87955,13,-0.00017735017968334432,920
8N73458,11,-0.0001771117126736499,921
8L57955,13,-0.00017591016137430415,922
8N06292,2,-0.0001755327648425009,923
8N87625,15,-0.00017520801793580176,924
8P11320,4,-0.0001747810192682664,925
8N06532,4,-0.00017457299509260338,926
8L52343,11,-0.00017209945917784353,927
8N28679,4,-0.00017124150303970964,928
8P14869,14,-0.00017100687909987755,929
8N73357,15,-0.00017091016434278572,930
8N72676,11,-0.00016963030498118314,931
8N05675,15,-0.0001664389819779899,932
8N72512,4,-0.0001663560897213756,933
8N14299,15,-0.0001661656663998201,934
8732247,4,-0.0001655001708513737,935
8N13674,13,-0.00016530944242276746,936
8747026,2,-0.00016496102318797057,937
8N72483,2,-0.00016477565350214718,938
8M71167,13,-0.00016459085236419924,939
8747295,9,-0.0001644272032308436,940
8L89722,4,-0.0001643453661017702,941
8943597,8,-0.00016433135863280768,942
8L30451,6,-0.00016426533079538785,943
8N06028,3,-0.0001638047463075054,944
8N28926,9,-0.00016354539366147947,945
8L89822,0,-0.00016317977133439854,946
8N42989,14,-0.00016283535296679474,947
8N72964,13,-0.0001615819383005146,948
8N14555,11,-0.0001614622995020909,949
8N05627,14,-0.00016017436610127334,950
8N06688,14,-0.00015951575176131882,951
8934095,4,-0.00015897269733500252,952
8L52392,12,-0.00015862089309592875,953
8917941,8,-0.00015860591611271957,954
8L89441,4,-0.00015809401696742498,955
8747872,6,-0.00015806484918812203,956
8L52527,0,-0.0001577433810666662,957
8L57857,9,-0.00015717240694357315,958
8N73222,12,-0.00015686648430346395,959
8N87945,13,-0.00015683135261923553,960
8N13861,15,-0.00015647784175598645,961
8747526,6,-0.00015533805276390922,962
8887202,4,-0.00015530218524872907,963
8L52230,9,-0.0001551074883536785,964
8M71084,2,-0.00015474879188559498,965
8N73409,4,-0.0001542810696264496,966
8M71384,14,-0.00015321815453717136,967
8N27906,6,-0.00015250605792971328,968
8P26622,2,-0.00015164308581461228,969
8N05122,12,-0.00015018551493994892,970
8P14842,14,-0.00014904605257015646,971
8N14443,4,-0.00014807605293754023,972
8943168,6,-0.0001479177863075165,973
8N72930,13,-0.00014763247637361587,974
8N87515,11,-0.0001474087875976693,975
8L64441,13,-0.00014730904377202592,976
8N05152,12,-0.00014575187924492639,977
8N87861,14,-0.00014538255163643043,978
8L89650,4,-0.0001448984646685858,979
8L64922,10,-0.00014429351188027795,980
8N72961,13,-0.0001440985944896056,981
8N05641,14,-0.00014354388395076967,982
8N42191,2,-0.00014352947556517393,983
8N73694,13,-0.00014306574190925403,984
8N87830,14,-0.000142481113471149,985
8N73631,13,-0.0001415947199348011,986
8N27907,6,-0.00014156704946799437,987
8M71442,12,-0.00014132871311289819,988
8904440,11,-0.00014096103569727347,989
8N72389,6,-0.00014069212312506352,990
8N72902,13,-0.00014053105726219428,991
8934404,8,-0.00014010157190114114,992
8981220,11,-0.00013990983734402107,993
8L64288,10,-0.00013849841559476772,994
8730952,3,-0.00013826388851612137,995
8N27068,14,-0.00013806372697189317,996
8L30777,12,-0.00013788609521725448,997
8N06466,12,-0.00013758538443653379,998
8730951,3,-0.0001375658023334836,999
8N72901,13,-0.0001366195735954534,1000
8P14958,14,-0.00013571365525422152,1001
8L52338,12,-0.00013547216349252267,1002
8732700,4,-0.0001347519446426304,1003
8N05868,11,-0.0001344764928035147,1004
8N05121,14,-0.00013370221546438188,1005
8L30972,9,-0.0001332199944954482,1006
8N05262,13,-0.00013306212855468402,1007
8N73025,0,-0.00013251908293909764,1008
8N87999,13,-0.00013212532803663635,1009
8943475,2,-0.00013174990809972087,1010
8N05864,11,-0.00013068661037607399,1011
8N05006,4,-0.0001306798499172146,1012
8N05679,15,-0.00012958819752384443,1013
8N87942,13,-0.0001294097423851781,1014
8M71298,6,-0.00012851257861257182,1015
8887035,2,-0.00012821478708247014,1016
8N13654,14,-0.00012804499147023307,1017
8P14342,15,-0.00012773757396189467,1018
8N73625,13,-0.00012756432170135668,1019
8N73242,12,-0.0001268277069357282,1020
8N05125,12,-0.00012576678091136273,1021
8M71361,12,-0.00012554005991205486,1022
8681393,7,-0.00012489334205412206,1023
8N87952,13,-0.0001241487379957107,1024
8N73959,12,-0.0001232874301422271,1025
8N87969,13,-0.00012319340919475508,1026
8N13635,14,-0.00012313352453929838,1027
8N87866,13,-0.000122875969850611,1028
8M31109,12,-0.00012217031297723224,1029
8N73031,10,-0.00012211143777562938,1030
8N73423,6,-0.00012173129402981431,1031
8P14938,14,-0.00012163359991745892,1032
8598568,4,-0.00012129433380891896,1033
8M72659,0,-0.00012067273382854182,1034
8L48399,0,-0.00011979862665612018,1035
8747161,3,-0.00011970209084211092,1036
8L30352,7,-0.00011918647339825839,1037
8981090,11,-0.0001181789174182768,1038
8939860,8,-0.00011816940627795702,1039
8N13706,6,-0.00011654800835003698,1040
8N87558,11,-0.00011630524699057787,1041
8800339,7,-0.00011371979417162947,1042
8681247,3,-0.00011334843327404087,1043
8M72529,11,-0.00011301753852421825,1044
8866779,1,-0.00011288641940154776,1045
8N05274,13,-0.00011256144443905214,1046
8N73986,12,-0.0001124426273690915,1047
8794309,2,-0.00011240863773309684,1048
8N87115,4,-0.00011217396973961513,1049
8939574,6,-0.00011086205222454737,1050
8N06467,12,-0.00011041638390452135,1051
8857946,3,-0.00011032957036150037,1052
8L64824,2,-0.00011013886660293792,1053
8N14348,15,-0.00010993053933816554,1054
8N14341,15,-0.00010984486448251118,1055
8N05625,14,-0.00010962573940531684,1056
8L89030,8,-0.00010940010213289497,1057
8N27093,2,-0.00010927555556605739,1058
8N42923,4,-0.00010920474778686184,1059
8N14904,4,-0.00010807697981363162,1060
8934497,4,-0.0001078726668310992,1061
8P14821,15,-0.00010787116070787306,1062
8M71521,1,-0.00010735021328400762,1063
8N72683,11,-0.00010717150983907686,1064
8934405,8,-0.00010594168525557279,1065
8N14586,11,-0.00010525915081416315,1066
8732598,7,-0.00010500666530788294,1067
8N73990,12,-0.0001048897879343258,1068
8P14996,14,-0.00010459161319431587,1069
8934403,8,-0.00010379714626651548,1070
8934880,8,-0.0001031759759371198,1071
8N14041,4,-0.00010310239258615184,1072
8943066,10,-0.00010287480472470634,1073
8N05103,12,-0.00010285682191124579,1074
8598501,6,-0.00010285573461032982,1075
8N13859,15,-0.00010274017020606152,1076
8939819,2,-0.00010232698616619018,1077
8N13636,14,-0.00010209584633003033,1078
8M71323,11,-0.00010148481896976591,1079
8N87827,14,-0.00010125945726713326,1080
8M71141,13,-0.00010124320101567719,1081
8N27075,14,-0.00010095003403876035,1082
8N73983,12,-0.00010083461735632682,1083
8L30698,12,-0.00010083181643949501,1084
8N13686,13,-0.00010045041966577628,1085
8N73663,13,-0.00010039734209144058,1086
8M31554,6,-9.936256532228072e-05,1087
8N87550,11,-9.90721048310661e-05,1088
8681335,7,-9.872108512354316e-05,1089
8N42264,6,-9.801553966326537e-05,1090
8N05698,15,-9.798088376555825e-05,1091
8800489,10,-9.762008812685963e-05,1092
8N05879,11,-9.713218673823576e-05,1093
8N28060,7,-9.712115854654257e-05,1094
8M31546,6,-9.675813510057196e-05,1095
8N87905,13,-9.66860415019255e-05,1096
8N06687,14,-9.550003233016469e-05,1097
8N06828,11,-9.535594392673374e-05,1098
8L64466,13,-9.505636720064103e-05,1099
8N42906,0,-9.463908190809889e-05,1100
8816455,6,-9.463575695178861e-05,1101
8M72224,3,-9.386159797486471e-05,1102
8N05865,11,-9.372682956154677e-05,1103
8N05240,13,-9.365044900455644e-05,1104
8N05258,13,-9.246876416568739e-05,1105
8747256,6,-9.169030244038368e-05,1106
8866773,10,-9.155691168416524e-05,1107
8P14843,14,-9.019483388783556e-05,1108
8N13669,13,-9.011633301270194e-05,1109
8N73643,13,-8.935289145028946e-05,1110
8L48457,10,-8.934961422824017e-05,1111
8887303,7,-8.875380262907129e-05,1112
8N14553,11,-8.86476218511234e-05,1113
8943766,2,-8.780633379501523e-05,1114
8N72946,13,-8.720253504179709e-05,1115
8N73696,13,-8.707705637789331e-05,1116
8N05282,13,-8.561485958580306e-05,1117
8981971,2,-8.494457506458275e-05,1118
8N72958,13,-8.450273315929735e-05,1119
8N73682,13,-8.404768544778563e-05,1120
8N14520,11,-8.394965780667007e-05,1121
8N87516,11,-8.333884756339671e-05,1122
8N87859,14,-8.316741968883434e-05,1123
8800478,4,-8.28579640881344e-05,1124
8N87555,11,-8.282941439574643e-05,1125
8L52342,12,-8.250561893419217e-05,1126
8L30180,12,-8.171804131507088e-05,1127
8N73507,4,-8.097815685914611e-05,1128
8N13423,9,-8.092744610621594e-05,1129
8N72681,11,-8.08006670922623e-05,1130
8857257,9,-8.070679677985027e-05,1131
8P14081,6,-8.042507977279456e-05,1132
8118432,4,-8.037140980832191e-05,1133
8M31651,14,-7.941490525809058e-05,1134
8N13968,6,-7.932512028219207e-05,1135
8N13098,14,-7.844173842386226e-05,1136
8N87580,11,-7.744215326965787e-05,1137
8800441,4,-7.630701334448986e-05,1138
8L89391,4,-7.615039811526003e-05,1139
8L52597,6,-7.608269834236125e-05,1140
8N14516,11,-7.585424827993847e-05,1141
8N72928,13,-7.545730522906524e-05,1142
8N05658,13,-7.394420163109316e-05,1143
8934219,4,-7.353225964834564e-05,1144
8934529,1,-7.265416031998484e-05,1145
8N14176,6,-7.259140420501353e-05,1146
8N14584,11,-7.209449870515527e-05,1147
8L48459,10,-7.040399304969469e-05,1148
8L30499,2,-7.014898585566698e-05,1149
8N13113,14,-6.990820986629842e-05,1150
8N06682,14,-6.986801099628792e-05,1151
8N06781,4,-6.97327447483076e-05,1152
8L64996,10,-6.928827815499972e-05,1153
8N72719,4,-6.792365684304968e-05,1154
8N42794,4,-6.786643325540354e-05,1155
8L30485,12,-6.782995313869833e-05,1156
8N27773,9,-6.717922542520682e-05,1157
8L48467,10,-6.713811399094993e-05,1158
8N87521,11,-6.612210972889443e-05,1159
8747145,2,-6.602150125445405e-05,1160
8P14962,14,-6.580073340956005e-05,1161
8M72764,6,-6.517632914437854e-05,1162
8M31764,11,-6.492961620097049e-05,1163
8N73475,11,-6.491484577964002e-05,1164
8N05296,13,-6.452980596804991e-05,1165
8P14333,14,-6.442348239943385e-05,1166
8N05302,13,-6.438941363740014e-05,1167
8L64895,11,-6.406461514529838e-05,1168
8N73800,15,-6.281756839143782e-05,1169
8168606,10,-6.219338456503465e-05,1170
8N72956,13,-6.199201970957802e-05,1171
8887357,10,-6.15446292613342e-05,1172
8N87265,8,-6.136293922054392e-05,1173
8N87814,14,-6.097620814671245e-05,1174
8N73941,12,-6.0596057380735147e-05,1175
8800163,7,-6.059273005121213e-05,1176
8M71152,13,-6.0203328189345484e-05,1177
8N06473,12,-6.000948758355662e-05,1178
8N42658,0,-5.959978079772554e-05,1179
8651765,7,-5.892782780847483e-05,1180
8L52334,12,-5.890128410257489e-05,1181
8P11585,4,-5.8609615962268435e-05,1182
8N05706,4,-5.839386417960668e-05,1183
8N05418,1,-5.778103718512284e-05,1184
8N42499,14,-5.691508476957097e-05,1185
8L52909,2,-5.662403208450684e-05,1186
8M71220,6,-5.6145500821003225e-05,1187
8L52366,11,-5.5284507084252255e-05,1188
8N13623,14,-5.527360963242245e-05,1189
8N06859,11,-5.480593290485558e-05,1190
8N05655,14,-5.4525180530617945e-05,1191
8981224,11,-5.40898914778154e-05,1192
8N27405,7,-5.3619513096236915e-05,1193
8L30168,12,-5.31121897893172e-05,1194
8N14969,7,-5.254342607940998e-05,1195
8N87608,15,-5.226343785125209e-05,1196
8M31804,12,-5.21232868777588e-05,1197
8N27487,10,-5.205522847973043e-05,1198
8N06559,4,-5.180441777952183e-05,1199
8N13558,2,-5.1615241545732715e-05,1200
8P14858,14,-5.1476163434927e-05,1201
8N05140,12,-5.093097740882513e-05,1202
8981050,12,-5.076233719591983e-05,1203
8N05083,6,-5.0431361728442425e-05,1204
8L64916,4,-4.990065167476132e-05,1205
8981601,10,-4.9731272156350315e-05,1206
8L89704,4,-4.963890205544885e-05,1207
8N87371,4,-4.949969115841668e-05,1208
8P14665,3,-4.927399794407705e-05,1209
8681254,4,-4.9106482691740894e-05,1210
8681251,4,-4.898730730928946e-05,1211
8L48334,6,-4.8318774133804254e-05,1212
8N73676,13,-4.8216543973467196e-05,1213
8L57821,9,-4.785427813658316e-05,1214
8939915,11,-4.752444647238008e-05,1215
8P11549,14,-4.7273407687953295e-05,1216
8981956,3,-4.711431347459438e-05,1217
8L64598,12,-4.6672748794662766e-05,1218
8M72618,4,-4.59613891052868e-05,1219
8P11574,14,-4.5898277221567696e-05,1220
8N73995,12,-4.5755195230867685e-05,1221
8M31253,8,-4.5580299683933845e-05,1222
8M31653,11,-4.5173313992563635e-05,1223
8N14952,6,-4.376667720862315e-05,1224
8N05364,15,-4.362396884971531e-05,1225
8P14861,14,-4.3305573854013346e-05,1226
8L64372,3,-4.290304991627636e-05,1227
8N42438,14,-4.24979127728875e-05,1228
8N06857,11,-4.248220506042344e-05,1229
8M31826,12,-4.215864385059831e-05,1230
8N14628,13,-4.2032675537484465e-05,1231
8N05273,13,-4.2020131189701715e-05,1232
8N05129,12,-4.182917427897337e-05,1233
8N05201,12,-4.155063902544498e-05,1234
8N72931,13,-4.1537035542660306e-05,1235
8939933,11,-4.091417523000018e-05,1236
8309191,4,-4.084784713853651e-05,1237
8N28914,2,-4.079639120391221e-05,1238
8L30779,4,-4.0381088126650866e-05,1239
8N05133,12,-4.032575816381723e-05,1240
8N06432,9,-4.016962546415925e-05,1241
8N05680,15,-3.906404981535161e-05,1242
8857274,10,-3.897699571098201e-05,1243
8934525,1,-3.877908511640271e-05,1244
8M72640,6,-3.797789509007998e-05,1245
8N87627,15,-3.792501154009642e-05,1246
8N73223,12,-3.7692022715418716e-05,1247
8800042,4,-3.740996362466831e-05,1248
8N13698,13,-3.733915787051956e-05,1249
8N28428,2,-3.725813530763844e-05,1250
8N13691,13,-3.704106942592489e-05,1251
8N13849,15,-3.604711798743665e-05,1252
8N72679,11,-3.5815368391922675e-05,1253
8N14290,15,-3.411967259125959e-05,1254
8N13602,14,-3.392388674683389e-05,1255
8N73914,11,-3.3250545129703823e-05,1256
8N87517,11,-3.26873783933479e-05,1257
8N28794,14,-3.26238632624154e-05,1258
8L30449,4,-3.23582269174949e-05,1259
8L30164,12,-3.2318674129783176e-05,1260
8939492,0,-3.2163358582693036e-05,1261
8L52335,12,-3.129594415440806e-05,1262
8N73698,13,-3.1211098871608556e-05,1263
8N06727,4,-3.111185105808545e-05,1264
8N73406,4,-3.0537166821886785e-05,1265
8L64093,12,-2.9183993248693696e-05,1266
8800151,9,-2.8799611754948273e-05,1267
8M72565,11,-2.876906683013658e-05,1268
8747739,7,-2.7462841899250634e-05,1269
8N87862,14,-2.742770539043704e-05,1270
8N87532,11,-2.6760816581372637e-05,1271
8L30604,11,-2.6709705707617104e-05,1272
8M71486,13,-2.62031771853799e-05,1273
8N73602,14,-2.608044559337941e-05,1274
8P14844,14,-2.5638983515818836e-05,1275
8N73186,15,-2.5568248261720328e-05,1276
8732273,1,-2.550936278566951e-05,1277
8537774,7,-2.5176523365644243e-05,1278
8N06482,12,-2.5080089471885003e-05,1279
8651717,9,-2.4682009097887203e-05,1280
8N28691,0,-2.4598314311674585e-05,1281
8N73451,11,-2.405091368018475e-05,1282
8L52404,6,-2.386923893027415e-05,1283
8N13650,14,-2.365278078286792e-05,1284
8L48761,11,-2.3559373971693276e-05,1285
8L64915,4,-2.328281743757543e-05,1286
8P14337,14,-2.322476241545246e-05,1287
8M72245,2,-2.2782622068007186e-05,1288
8943142,0,-2.2287164142653637e-05,1289
8N27071,14,-2.1907907807872107e-05,1290
8N13644,14,-2.1391812040860714e-05,1291
8N05131,12,-2.1381260921771172e-05,1292
8L52963,6,-1.946321481227642e-05,1293
8M31766,11,-1.9439042944213725e-05,1294
8N14665,13,-1.9092579179869063e-05,1295
8N05750,4,-1.9053601135965437e-05,1296
8N73201,2,-1.8451574760547373e-05,1297
8N72983,2,-1.7864952496893238e-05,1298
8N05447,6,-1.7588429397363825e-05,1299
8N06849,11,-1.7293082464675535e-05,1300
8N73196,15,-1.723521404528583e-05,1301
8N87572,11,-1.718567682473804e-05,1302
8P26748,7,-1.608894490345847e-05,1303
8L30695,12,-1.6088518350443337e-05,1304
8N87835,14,-1.600425139258732e-05,1305
8M31622,4,-1.5266893115040148e-05,1306
8L52588,7,-1.4774512692383723e-05,1307
8N87529,11,-1.3311209208666241e-05,1308
8N05233,12,-1.3237297935120296e-05,1309
8N27830,6,-1.2873368177679367e-05,1310
8N27085,14,-1.2629372690753371e-05,1311
8981325,6,-1.2288076945310422e-05,1312
8P26746,7,-1.178394222733914e-05,1313
8981120,12,-1.1762203712351038e-05,1314
8M31504,4,-1.168231392512098e-05,1315
8N87908,13,-1.1375390840839827e-05,1316
8N14784,6,-1.1275287079115515e-05,1317
8N27059,14,-1.1024553032257245e-05,1318
8N73466,11,-1.1016256337370578e-05,1319
8M72136,2,-1.0850964486053272e-05,1320
8M72696,14,-1.0665977015378303e-05,1321
8800177,6,-1.0626052471707226e-05,1322
8P14855,14,-1.0406027854514832e-05,1323
8732502,8,-1.0124946719258787e-05,1324
8N73635,13,-1.0101833538556093e-05,1325
8P14966,14,-9.826346058616764e-06,1326
8943473,3,-8.66480331751518e-06,1327
8N28528,9,-8.572568731324282e-06,1328
8747884,1,-8.331713331699575e-06,1329
8N42545,7,-8.019746928766835e-06,1330
8651511,3,-7.888996606197907e-06,1331
8L89394,4,-7.635561104279986e-06,1332
8M31084,2,-7.497123078792356e-06,1333
8N87533,11,-6.616944574489025e-06,1334
8N06692,14,-6.254080290091224e-06,1335
8N28375,8,-6.148925507432068e-06,1336
8N72941,13,-5.777450496680103e-06,1337
8N73691,13,-5.671247123473222e-06,1338
8N73967,12,-4.7891633130348055e-06,1339
8800179,6,-4.22619723394746e-06,1340
8L52555,4,-3.88957323593786e-06,1341
8L19900,6,-3.4344191277568825e-06,1342
8M71277,4,-3.342935741557085e-06,1343
8L89994,3,-3.2841062420629896e-06,1344
8981393,12,-2.9782098636133014e-06,1345
8N87833,14,-2.7972469638370967e-06,1346
8M71348,12,-1.8507366803532932e-06,1347
8N87902,13,-1.3860782814845152e-06,1348
8651903,2,-6.926804871909553e-07,1349
8N87809,14,-4.447234687177115e-07,1350
8934266,7,2.0120330646022921e-07,1351
8N13632,14,4.081234550312729e-07,1352
8M71303,6,1.7372547063132515e-06,1353
8866745,4,1.947139253388741e-06,1354
8N28224,8,2.8170686618977925e-06,1355
8P11325,4,3.1440766861123848e-06,1356
8N73654,13,3.551946146984619e-06,1357
8M31863,6,3.977466349169845e-06,1358
8L52381,11,3.9954576891432225e-06,1359
8N05602,14,4.048336677442421e-06,1360
8N06700,14,4.706339211679733e-06,1361
8N87828,14,4.8501689207114396e-06,1362
8N72043,2,4.929630904371152e-06,1363
8P14648,2,5.2722141674621525e-06,1364
8N42986,14,5.572922873398056e-06,1365
8N14600,11,5.610449568038689e-06,1366
8N14127,0,5.639333721774165e-06,1367
8N13526,2,5.772758186139981e-06,1368
8L57729,3,5.818823069603241e-06,1369
8M72848,6,6.275477005601715e-06,1370
8N05494,6,6.404694545381062e-06,1371
8747216,6,6.6115065351368685e-06,1372
8N05101,14,7.26864436728647e-06,1373
8L48476,4,7.366334465075397e-06,1374
8M71378,12,8.040837656153599e-06,1375
8L64754,13,8.218820426009188e-06,1376
8N87573,11,8.42370354803279e-06,1377
8N73685,13,8.987146316030703e-06,1378
8N73640,13,9.104452495023452e-06,1379
8N87870,13,9.147003538600984e-06,1380
8P11064,2,9.6674918950157e-06,1381
