ringnr,island,score,rank
8L30780,4,-0.0004210397237329744,713
8981929,3,-0.0004209624653412902,714
8N13680,13,-0.00042095382286788663,715
8L30762,12,-0.000419856429829224,716
8N87160,10,-0.0004191091429674998,717
8800338,7,-0.00041863701881084125,718
8N05305,13,-0.0004185224297543755,719
8887314,7,-0.00041561494799680077,720
8866795,6,-0.00041533210378474905,721
8939368,7,-0.0004148580815126479,722
8730981,6,-0.0004144159411225701,723
8P11747,7,-0.0004141883500778931,724
8N14951,4,-0.0004141274957873975,725
8L48334,6,-0.0004140572775668261,726
8N87853,14,-0.000413622756695986,727
8N42033,8,-0.0004128351356484927,728
8934532,10,-0.0004126371010784169,729
8P26523,9,-0.00041158636850013863,730
8N14662,13,-0.00041150929661171176,731
8L30167,12,-0.0004113320966894207,732
8L64813,2,-0.0004111799830752716,733
8N27096,8,-0.000410199071666284,734
8N14293,15,-0.0004094197984159109,735
8N42992,14,-0.00040931951753009344,736
8747609,0,-0.00040831659157447575,737
8M71380,12,-0.00040751565393293276,738
8681059,6,-0.0004071746916451957,739
8651878,4,-0.00040713083080845536,740
8L52961,6,-0.00040620427426674155,741
8N05194,13,-0.00040617261265651905,742
8N72965,2,-0.0004059891346059885,743
8N06482,12,-0.00040494016275260947,744
8P14835,4,-0.0004049263238812273,745
8N14973,7,-0.00040296051747645834,746
8730938,3,-0.0004026631886517862,747
8651576,0,-0.0004021907861897489,748
8N73459,11,-0.00040126870590029284,749
8747713,7,-0.000398707258682407,750
8N14344,15,-0.00039857612864580005,751
8N06851,11,-0.00039580012162332423,752
8943515,11,-0.0003955753636546433,753
8732672,7,-0.00039494921691130003,754
8N27070,14,-0.0003948918547393987,755
8N05687,15,-0.0003934198311981163,756
8N73245,14,-0.00039296581778103246,757
8N73221,12,-0.00039287459730985574,758
8981956,3,-0.0003920474282494979,759
8573187,4,-0.00039192064650706016,760
8747817,7,-0.00039156709590315586,761
8P14980,14,-0.00039070105140126543,762
8P11550,14,-0.00038872010918566957,763
8P14815,14,-0.0003884372572429129,764
8L30829,3,-0.00038826802529001725,765
8N73508,4,-0.0003879526339005679,766
8730927,3,-0.00038792391819697514,767
8309143,4,-0.00038765714057831246,768
8N14699,14,-0.0003875036950375943,769
8N73657,13,-0.000387343781767413,770
8800168,10,-0.00038619983047283313,771
8N14801,2,-0.0003859737335005775,772
8N73464,11,-0.00038551657064545,773
8N73476,11,-0.000385177139037296,774
8537699,0,-0.0003847664030089959,775
8P11899,14,-0.0003841680422738136,776
8N72675,11,-0.00038402844552365423,777
8681336,7,-0.00038401899178097665,778
8N27904,6,-0.0003838215092741848,779
8N73446,11,-0.000383230100851506,780
8934596,10,-0.000382768569579639,781
8857261,9,-0.00038254947730820277,782
8N27343,4,-0.00038223727915465133,783
8L52315,12,-0.0003816188943801535,784
8L49934,1,-0.00038065850517909894,785
8N05881,11,-0.0003794146323343739,786
8981207,12,-0.0003789036123862388,787
8N13862,15,-0.0003786288230003265,788
8M71125,13,-0.0003783460397244198,789
8681361,4,-0.0003777952510972682,790
8N28368,2,-0.0003777694309974322,791
8P14994,14,-0.0003775873399263219,792
8N05942,2,-0.00037711711183874286,793
8L52284,2,-0.00037555676624378975,794
8730444,1,-0.00037498351412068587,795
8934163,12,-0.00037492668150207464,796
8L52342,12,-0.0003747865002878825,797
8N05247,13,-0.0003745275069775289,798
8M31219,11,-0.00037440266919475107,799
8681419,0,-0.00037436919956235215,800
8N06863,11,-0.00037364522722782567,801
8747689,2,-0.00037345750297390623,802
8N05673,15,-0.00037324363472635014,803
8N05303,13,-0.00037254549090448563,804
8N28177,3,-0.00037222007449599914,805
8P14006,2,-0.0003707293185470917,806
8M31516,1,-0.00037025312121841125,807
8P26917,15,-0.00036951657602912746,808
8681374,4,-0.00036760332841367926,809
8747875,1,-0.000367420720976952,810
8M71247,4,-0.0003674173949548276,811
8L48767,11,-0.0003671124827633321,812
8L30696,12,-0.00036700798955280334,813
8N13671,13,-0.0003666947413876187,814
8M31426,4,-0.0003666680077003548,815
8N73241,12,-0.00036630831891670823,816
8N73658,13,-0.0003649987938842969,817
8L89645,6,-0.00036483082294580527,818
8681290,7,-0.00036433526383916615,819
8N73681,13,-0.00036407753395906184,820
8M71157,13,-0.0003639730111899553,821
8939617,6,-0.00036375317245074257,822
8N28085,2,-0.0003632078604596245,823
8981345,11,-0.0003614545530012947,824
8M72848,6,-0.00036029175362273236,825
8N27618,14,-0.0003602151182349189,826
8943263,11,-0.0003590551859815605,827
8887272,7,-0.0003589879909213778,828
8732588,7,-0.0003585228059819201,829
8N28250,7,-0.000358042281732196,830
8168662,1,-0.00035803732862405013,831
8747410,0,-0.0003576791441446403,832
8M71167,13,-0.00035754891177930404,833
8N13425,9,-0.0003556782203304465,834
8747940,4,-0.0003554820650606416,835
8732621,2,-0.0003553744531927805,836
8N05526,4,-0.0003553457020757378,837
8N73946,12,-0.00035501747061061906,838
8P11471,2,-0.00035473077480219217,839
8N05708,4,-0.0003544538654978169,840
8N72905,13,-0.0003531532561282802,841
8L19661,2,-0.00035312921727381763,842
8N87862,14,-0.00035310455723447376,843
8M72571,11,-0.0003525228839862393,844
8N72394,6,-0.0003524790699884761,845
8N27094,2,-0.00035106971444065493,846
8L19930,10,-0.00035091273275611456,847
8N05513,8,-0.00034965259305863583,848
8N42707,4,-0.00034742553589239833,849
8L52352,11,-0.0003473166871117428,850
8P14514,2,-0.0003469484208835638,851
8L64923,10,-0.00034693564111876185,852
8939020,12,-0.00034492379580797206,853
8537770,7,-0.00034438279584492193,854
8N06464,12,-0.00034343036168138497,855
8N13669,13,-0.00034161272378696594,856
8L19722,6,-0.0003400869259735373,857
8M31207,7,-0.0003393423176021315,858
8M71479,13,-0.0003383789762381184,859
8L89486,11,-0.00033828141931735445,860
8N72376,4,-0.00033807701265686774,861
8730547,3,-0.0003379942281753756,862
8732678,4,-0.00033601173890929203,863
8N14900,2,-0.00033583835920580896,864
8573521,2,-0.0003350802811610265,865
8730548,3,-0.0003348641221236903,866
8981605,10,-0.00033474442943770555,867
8N05202,12,-0.00033448338636787867,868
8N73212,12,-0.00033386214394454106,869
8L52345,11,-0.0003338312981213676,870
8M31784,11,-0.000333539071107225,871
8934401,7,-0.00033332564828469913,872
8L30770,12,-0.0003313378388156707,873
8N05796,10,-0.000330887410257219,874
8N05818,7,-0.0003293893771569856,875
8N73656,13,-0.0003287177150923526,876
8N73724,14,-0.0003279952688899357,877
8L52913,10,-0.0003276096591378064,878
8N73920,11,-0.0003274879140917619,879
8N05747,4,-0.0003265146760895732,880
8M72643,4,-0.0003259997320128605,881
8L89720,4,-0.00032530803264307906,882
8N05569,8,-0.00032499569715582766,883
8N73939,12,-0.00032462588137605053,884
8L30767,12,-0.0003242970085466368,885
8N13651,14,-0.00032407999515271513,886
8N73247,14,-0.00032405805995949777,887
8681135,1,-0.00032400809141108766,888
8N27905,6,-0.00032327149074262707,889
8N73564,6,-0.00032311952418240253,890
8N87918,13,-0.000321761366649298,891
8N13643,14,-0.00032152991763467753,892
8N72934,13,-0.00032140020721271867,893
8L57916,2,-0.00032080218875307764,894
8857104,7,-0.00032011588336899877,895
8681190,4,-0.0003199367108663864,896
8M71552,4,-0.0003198017186605284,897
8N06673,14,-0.00031970000054570846,898
8N05301,13,-0.0003192579157342834,899
8N05222,12,-0.00031831272610816086,900
8N27122,7,-0.00031827147904550657,901
8800606,8,-0.0003177174767188262,902
8N73003,4,-0.00031581528037349926,903
8800091,6,-0.0003150263801217079,904
8N72551,6,-0.0003145902228425257,905
8816947,4,-0.0003143709327559918,906
8N06941,4,-0.00031408527138410136,907
8N13216,9,-0.0003137034300380037,908
8N87560,11,-0.00031357763033668107,909
8N06493,12,-0.0003133968596102932,910
8N72516,4,-0.0003133786979105935,911
8M72527,11,-0.00031315838205969726,912
8747807,6,-0.00031231763566808013,913
8887406,10,-0.00031221618223753467,914
8L89466,6,-0.0003100389230894507,915
8L48754,11,-0.00030963831532915265,916
8747698,4,-0.00030886826789355837,917
8N28786,15,-0.0003077268911511055,918
8N05438,6,-0.0003076466882703244,919
8917968,8,-0.00030752030261282925,920
8P14973,14,-0.00030736453993540636,921
8M71336,12,-0.0003063121060336016,922
8M31497,4,-0.00030564627195417415,923
8747829,7,-0.0003055425518141419,924
8N73252,7,-0.0003054476701436215,925
8N05645,14,-0.0003049969006667652,926
8P26560,8,-0.00030409268697439984,927
8N73313,15,-0.00030368069928954355,928
8N73461,11,-0.00030364131384885695,929
8981919,6,-0.0003030031630260055,930
8L64812,3,-0.0003013319021647476,931
8N14645,13,-0.0003009332540386822,932
8N05861,11,-0.00030069192234805087,933
8N87821,14,-0.00030023940962564666,934
8N14578,11,-0.0002999309108417947,935
8N05172,14,-0.0002993032360336656,936
8P14866,15,-0.00029913410890003433,937
8N28708,6,-0.0002959750300988162,938
8N87585,11,-0.000295945367213335,939
8M71391,12,-0.0002958842332958511,940
8N87604,15,-0.0002958428883630404,941
8N14588,11,-0.00029574852669611573,942
8939093,10,-0.0002956448970508063,943
8N13967,6,-0.0002948134873577146,944
8P26524,9,-0.0002945162068499485,945
8N14671,13,-0.00029379619354585884,946
8N73498,12,-0.00029350224758672994,947
8L19862,6,-0.0002932325041911099,948
8L19953,7,-0.00029295661971673326,949
8P14970,14,-0.00029231534063001163,950
8N87959,13,-0.000292289859640249,951
8N87881,13,-0.0002922648122876126,952
8M31255,8,-0.00029042672031209804,953
8747740,6,-0.0002898395314332447,954
8N13666,13,-0.0002898284073467039,955
8N73455,11,-0.000289009403786622,956
8N73318,15,-0.0002889843271987047,957
8651512,3,-0.0002883480065065669,958
8P11321,4,-0.0002869083084533486,959
8P11037,2,-0.0002868288778472561,960
8L64184,11,-0.00028610852496058214,961
8M31823,12,-0.0002856930256029955,962
8N13419,2,-0.00028564554668264464,963
8N73904,11,-0.0002855865847095629,964
8N14647,13,-0.00028502062386337457,965
8934039,3,-0.0002844471026719475,966
8N73514,7,-0.00028379134528222494,967
8N73971,12,-0.0002829766074228246,968
8N14604,13,-0.0002827908892868436,969
8N87811,14,-0.0002823280856318888,970
8887421,6,-0.0002817843478624127,971
8747064,9,-0.0002814509580275626,972
8N06864,11,-0.0002810450387187302,973
8981180,11,-0.0002808847675623838,974
8N05874,11,-0.0002808547687891405,975
8N87880,13,-0.0002807936474766848,976
8L52349,11,-0.0002800399830675815,977
8P11543,15,-0.0002783303916658042,978
8939369,7,-0.0002776252449621097,979
8L30641,11,-0.0002772181278487551,980
8816955,4,-0.0002768054251163221,981
8L30851,2,-0.0002762288895610254,982
8N05606,14,-0.00027598448730259406,983
8N05176,13,-0.0002748818431825839,984
8730974,3,-0.0002736893166570553,985
8N72687,11,-0.00027337667096460905,986
8L26576,6,-0.0002731842231327164,987
8N72472,9,-0.00027306586299857827,988
8N87920,13,-0.00027303440037940163,989
8L19928,10,-0.0002727233077166602,990
8N14540,11,-0.000272569155868041,991
8N13347,2,-0.0002715411457643313,992
8934577,8,-0.00027123894506075885,993
8L30917,2,-0.0002705038129420245,994
8P14680,9,-0.00027047716853800807,995
8732600,7,-0.0002699325332287117,996
8747498,3,-0.0002686123179955757,997
8N05186,13,-0.0002682889635821084,998
8L64055,11,-0.00026818567494046874,999
8168649,4,-0.00026753494569220493,1000
8L30779,4,-0.0002668351430656912,1001
8N27464,7,-0.0002667937669684761,1002
8N05680,15,-0.0002666228901944123,1003
8M31839,1,-0.00026518511208450946,1004
8N05701,6,-0.000264844024925992,1005
8N05224,12,-0.00026475856452634616,1006
8L48461,10,-0.0002646302145876689,1007
8939037,4,-0.0002644934129421017,1008
8N87905,13,-0.00026420395136028674,1009
8M31112,3,-0.00026344017402379905,1010
8N05179,13,-0.0002631728518736054,1011
8934353,7,-0.0002630780145409517,1012
8M31550,6,-0.00026200741058346466,1013
8M31221,11,-0.0002619210818011197,1014
8P14977,14,-0.000261912608948478,1015
8N13660,13,-0.00026173748574365163,1016
8N87940,13,-0.00026129760408366565,1017
8P26739,7,-0.00026064353551191743,1018
8573815,3,-0.00026060526218429914,1019
8800028,4,-0.0002601178219947542,1020
8N73185,15,-0.0002594301859062398,1021
8L48765,11,-0.0002592512173578143,1022
8N14526,11,-0.0002591079737594981,1023
8732680,4,-0.00025908281168085523,1024
8P14983,14,-0.0002589183294929853,1025
8N73243,14,-0.00025849092889984604,1026
8934274,7,-0.00025841080083921497,1027
8L52688,9,-0.0002583994398719369,1028
8934028,6,-0.0002576240640337346,1029
8N87600,11,-0.00025703095320750435,1030
8L30446,4,-0.0002570250197209134,1031
8N05152,12,-0.0002566820112406276,1032
8816427,1,-0.00025650674433563836,1033
8P14907,14,-0.0002563004309195094,1034
8917944,8,-0.0002562024571943766,1035
8N14016,7,-0.00025608516770603273,1036
8N13590,2,-0.0002557164025347447,1037
8M31212,11,-0.000255151483543159,1038
8M31208,7,-0.00025509569748294325,1039
8L52555,4,-0.00025508254520900664,1040
8730973,3,-0.00025459117387072183,1041
8N14446,4,-0.00025445808341828524,1042
8N05685,15,-0.0002541958318147408,1043
8N28713,7,-0.0002523847251723055,1044
8N05141,12,-0.00025224005185009446,1045
8N87580,11,-0.0002513145935836292,1046
8N72369,4,-0.00025099665072048083,1047
8934287,7,-0.00025089826885960065,1048
8N05292,13,-0.0002506950396536922,1049
8N14594,11,-0.0002497282343938423,1050
8887305,7,-0.0002496294746379135,1051
8M71351,12,-0.00024960214796010405,1052
8M71079,7,-0.0002493120083215672,1053
8866658,8,-0.00024892834153433796,1054
8N13954,4,-0.0002483326611582015,1055
8M71463,13,-0.000248252487949685,1056
8L64839,3,-0.0002481183621512173,1057
8M71084,2,-0.00024757880873949034,1058
8M72736,4,-0.00024686058560519086,1059
8816943,4,-0.00024662558303134574,1060
8P14958,14,-0.0002461833082634257,1061
8N73982,12,-0.000245972218181123,1062
8934526,1,-0.0002440970379495866,1063
8L52207,9,-0.00024409568067085274,1064
8747515,7,-0.00024316191633033668,1065
8N14992,4,-0.00024184961966966512,1066
8943837,6,-0.0002417735497601825,1067
8934887,7,-0.000239721424804884,1068
8N14631,13,-0.00023899929692561273,1069
8794325,9,-0.0002388776712791696,1070
8L48555,3,-0.00023757343114994,1071
8N05457,4,-0.00023727469283585378,1072
8N73649,13,-0.00023582882931805216,1073
8L64540,12,-0.00023483660834244802,1074
8N87619,15,-0.00023448270167136798,1075
8N87851,14,-0.0002344739154978015,1076
8P11429,1,-0.00023446769409929402,1077
8N87852,14,-0.0002334256962868153,1078
8L89363,0,-0.00023339429526458844,1079
8L48473,4,-0.00023259543962694806,1080
8P14341,15,-0.00023253464314620942,1081
8816940,4,-0.00023144493547988532,1082
8L64893,11,-0.0002313826473567815,1083
8L52377,11,-0.0002313765900225917,1084
8N73238,12,-0.00023122275160858408,1085
8N05690,15,-0.0002307370446033019,1086
8N06394,4,-0.00023069097005645745,1087
8732225,7,-0.00023064796960170497,1088
8N87823,14,-0.00023018039337330265,1089
8M71501,4,-0.00022975358569965465,1090
8N73465,11,-0.00022924248332856223,1091
8N27092,14,-0.0002291793171025347,1092
8N73952,12,-0.0002291687445392654,1093
8N14967,7,-0.00022875583590575843,1094
8N06887,14,-0.00022856302530271932,1095
8N87956,13,-0.00022854412020478776,1096
8N14678,13,-0.00022819962487119483,1097
8N72694,11,-0.00022819451100986043,1098
8N05271,13,-0.00022607498613069765,1099
8L52347,11,-0.00022572781239205142,1100
8M72422,13,-0.0002247982301923912,1101
8N06186,3,-0.00022364475080394186,1102
8747694,0,-0.00022194196765212837,1103
8N87273,8,-0.0002219028556282865,1104
8N05700,15,-0.000221818714408073,1105
8N14548,11,-0.0002215780953349622,1106
8N73456,11,-0.00022138317044095857,1107
8L19666,7,-0.00021870415298508306,1108
8904411,11,-0.00021808619567309506,1109
8N05588,8,-0.0002174536186032583,1110
8M72551,11,-0.00021737798022058996,1111
8732696,4,-0.00021701312834920827,1112
8L52619,3,-0.00021677432687283726,1113
8887399,10,-0.00021674973277185927,1114
8N28925,9,-0.000216471157500564,1115
8L30249,10,-0.0002149182964785723,1116
8N87595,11,-0.00021338733873221827,1117
8800178,6,-0.00021315604135452304,1118
8N87114,4,-0.00021295208080118755,1119
8N05214,12,-0.00021249385713417723,1120
8N73794,15,-0.00021237422561171115,1121
8M31551,6,-0.00021236010070424527,1122
8651795,2,-0.00021216337154328357,1123
8747865,9,-0.00021163287965464406,1124
8747295,9,-0.00021132350229891017,1125
8N05146,12,-0.000210902968319715,1126
8904661,2,-0.00021078435565868858,1127
8L52249,2,-0.0002105709913848841,1128
8651942,7,-0.00021022288512995146,1129
8N14608,13,-0.00020987241941838874,1130
8L52415,4,-0.00020949168882111735,1131
8M31651,14,-0.00020940433387295343,1132
8N87885,13,-0.00020847453333772137,1133
8N06306,0,-0.00020845513745371136,1134
8N14683,13,-0.00020807378369624985,1135
8N14972,7,-0.0002074712665489642,1136
8N73967,12,-0.0002074620620078349,1137
8N72908,13,-0.0002071969183816691,1138
8N27193,14,-0.00020709167813492968,1139
8N87886,13,-0.00020671058842935963,1140
8N73438,11,-0.00020634390205032105,1141
8747574,9,-0.00020624547141778748,1142
8M31739,3,-0.00020612115235962847,1143
8732626,9,-0.0002060759620690078,1144
8N87818,14,-0.00020583691218689637,1145
8N05365,8,-0.00020474160214689618,1146
8L89298,10,-0.0002039060918832547,1147
8N73998,14,-0.00020353138825157657,1148
8P14999,15,-0.00020336503757789615,1149
8N06831,11,-0.00020256491734471638,1150
8P11488,1,-0.000202223803967172,1151
8681005,4,-0.000202189175638523,1152
8N73911,11,-0.0002020945468075297,1153
8N05879,11,-0.00020202950076964044,1154
8L57974,13,-0.0002019833054873743,1155
8N73633,13,-0.00020146489168837434,1156
8L30920,0,-0.00020136070452281274,1157
8N05164,12,-0.0002005334936256986,1158
8N05248,13,-0.00020010849406126852,1159
8P14664,2,-0.0001998894858843414,1160
8N73963,12,-0.00019954786193920881,1161
8N06475,12,-0.00019951374520132958,1162
8N87579,11,-0.00019934288229706,1163
8800548,9,-0.00019898043501598295,1164
8M72597,14,-0.00019884110793100263,1165
8N14212,7,-0.0001986560446312069,1166
8747948,4,-0.000197787941488059,1167
8N05639,14,-0.0001970709431020623,1168
8N87826,14,-0.0001960252836497034,1169
8N72554,6,-0.00019582081449698308,1170
8981208,12,-0.00019407625512712912,1171
8P14995,14,-0.00019370406738516976,1172
8857609,9,-0.00019348983050804236,1173
8887211,4,-0.00019333826003276045,1174
8816957,4,-0.00019323897600997952,1175
8N73974,12,-0.00019263344818654105,1176
8N13119,14,-0.00019195773813862615,1177
8N42531,4,-0.00019177209594545275,1178
8917814,3,-0.00019154522846065447,1179
8N14564,11,-0.00019147748093928385,1180
8N05684,15,-0.0001911155712832624,1181
8917954,2,-0.00019068877099925885,1182
8N06020,3,-0.00019059861665482458,1183
8N87856,14,-0.00019041251874796217,1184
8887495,7,-0.00018997243023477495,1185
8L19693,2,-0.0001896379621939559,1186
8M72319,7,-0.00018916131932655844,1187
8747406,0,-0.0001872101547633065,1188
8934406,8,-0.00018704401554714423,1189
8N05008,4,-0.00018672534376307226,1190
8L64173,6,-0.00018663395826479245,1191
8866773,10,-0.00018661061676539248,1192
8N73436,11,-0.00018653032964266458,1193
8943067,10,-0.0001864765206391894,1194
8800340,7,-0.0001864453988673631,1195
8M72649,4,-0.0001855055000135053,1196
8N13677,13,-0.0001844910780732789,1197
8M71283,4,-0.00018430663362778432,1198
8N14690,13,-0.00018342154180572834,1199
8N72682,11,-0.00018297707401870866,1200
8N06866,11,-0.00018264555637870217,1201
8N13693,13,-0.0001822515866365393,1202
8P14808,14,-0.00018192207460288046,1203
8573874,6,-0.0001817748020584986,1204
8N73618,13,-0.00018176199580466346,1205
8N73921,11,-0.00018098086775353295,1206
8N13626,14,-0.00018079606218179833,1207
8N05669,15,-0.00018016053422797995,1208
8L49991,6,-0.00017953950100491056,1209
8N06495,12,-0.00017895940800372045,1210
8N27297,10,-0.00017874556152719379,1211
8939874,2,-0.00017863409004803543,1212
8N05173,12,-0.0001784165378921898,1213
8N06467,12,-0.000177841072627416,1214
8N06499,12,-0.00017759027377906023,1215
8N28530,9,-0.00017755655176188156,1216
8N27325,4,-0.0001773258663888555,1217
8M71302,6,-0.00017651427742748638,1218
8L89731,4,-0.00017635860456266528,1219
8939038,4,-0.0001749873554217629,1220
8651539,4,-0.00017444769400754012,1221
8651761,6,-0.00017385152978022234,1222
8M31216,11,-0.00017307972029811935,1223
8N05107,12,-0.0001727842416698877,1224
8N05302,13,-0.00017253594432986574,1225
8N87248,8,-0.00017189279833473847,1226
8L52205,8,-0.00017188937113132852,1227
8P14605,7,-0.00017145193828582705,1228
8N28644,8,-0.00017105808183259796,1229
8732237,2,-0.0001710528918010823,1230
8N73239,12,-0.00017047230448952178,1231
8M71327,11,-0.00016947807216638466,1232
8M31936,4,-0.00016805222503535333,1233
8981147,11,-0.00016744114657285536,1234
8N27407,7,-0.00016739143393351696,1235
8N73606,14,-0.00016711004354874603,1236
8N87927,13,-0.00016653120701448643,1237
8800095,6,-0.00016646660333208274,1238
8N14581,11,-0.00016624227225747745,1239
8730928,2,-0.00016612853744391032,1240
8L89471,6,-0.00016612013700978423,1241
8747805,6,-0.0001660565564236549,1242
8N87837,14,-0.00016523630870324268,1243
8N05192,13,-0.00016518875384008425,1244
8M71493,13,-0.000165026825015957,1245
8N87607,15,-0.0001649239598719987,1246
8N27081,14,-0.0001648496114237119,1247
8939340,7,-0.00016459537619084585,1248
8N13064,14,-0.0001645876750444586,1249
8L89157,13,-0.00016390990867876098,1250
8L30709,12,-0.0001637974820596355,1251
8N73684,13,-0.0001632267662898812,1252
8N05867,11,-0.00016269778097921517,1253
8M71504,4,-0.00016230640540015884,1254
8M71358,12,-0.00016208541455853265,1255
8P14103,4,-0.00016189806319744093,1256
8P14900,14,-0.00016149522004127448,1257
8939451,9,-0.0001613976505723258,1258
8N73299,2,-0.00016056738297720585,1259
8309146,4,-0.00015921375711513974,1260
8L26528,6,-0.00015900202197371982,1261
8L57857,9,-0.00015840352534723934,1262
8P26450,6,-0.0001576093463881989,1263
8747583,2,-0.00015751481367942688,1264
8N05184,13,-0.0001574635377892264,1265
8N05641,14,-0.00015734273483758443,1266
8L30724,12,-0.00015685783728258684,1267
8934236,2,-0.00015677477610864798,1268
8N05287,13,-0.00015675612985432963,1269
8981803,6,-0.0001567445237924403,1270
8N05671,15,-0.00015615474694641307,1271
8939916,11,-0.00015545365022262558,1272
8917941,8,-0.0001553890525372026,1273
8N28404,9,-0.0001550150651610238,1274
8M72535,11,-0.0001548609859582939,1275
8L48611,0,-0.00015418849972981263,1276
8N13605,14,-0.00015408056606247555,1277
8N72910,13,-0.00015403321299345407,1278
8N28940,8,-0.00015387033704428177,1279
8M72879,6,-0.00015346488316936302,1280
8P14984,14,-0.00015299647066058242,1281
8N87536,11,-0.00015287059659385704,1282
8N05650,11,-0.0001526062551420182,1283
8939383,7,-0.00015256640205052463,1284
8N73610,14,-0.00015245675984942864,1285
8N14538,11,-0.00015196114929949545,1286
8M31224,11,-0.00015194999878076487,1287
8N87877,13,-0.0001518827688546942,1288
8N06490,12,-0.00015184168569248868,1289
8M72545,11,-0.00015145824184514822,1290
8N87893,13,-0.00015116123773850632,1291
8N72699,11,-0.0001509500233680683,1292
8943489,7,-0.0001507597592080856,1293
8N73931,12,-0.00015023385640233755,1294
8N73647,13,-0.00014974571087122968,1295
8P14312,14,-0.0001490757781539287,1296
8N05663,13,-0.00014891309446163348,1297
8N14518,11,-0.00014854857437285318,1298
8N14975,7,-0.000148131798596296,1299
8N14590,11,-0.0001479764687246643,1300
8N28358,2,-0.0001479536849728902,1301
8N05857,11,-0.00014775919896692358,1302
8M71306,6,-0.0001474055607104674,1303
8934805,6,-0.00014725067513077228,1304
8M72326,3,-0.00014704259956488386,1305
8M71363,14,-0.00014701059285471274,1306
8L30768,12,-0.00014666319410139295,1307
8N28791,15,-0.000146463959367793,1308
8309155,6,-0.00014637534013672848,1309
8N87822,14,-0.00014635930347139947,1310
8747936,4,-0.00014633671025876538,1311
8M72168,2,-0.00014590620976484558,1312
8943164,3,-0.00014504794745562322,1313
8598631,2,-0.0001443309547539684,1314
8917830,2,-0.00014431109343604476,1315
8N14010,4,-0.0001440595010535617,1316
8P14620,3,-0.0001438787274423703,1317
8M71819,6,-0.00014316675151349045,1318
8N05260,13,-0.00014294040784079698,1319
8934283,7,-0.00014187514540253687,1320
8866741,6,-0.00014168102757139422,1321
8917812,8,-0.00014138304345578945,1322
8943761,3,-0.00014109322538047309,1323
8N05262,13,-0.00014084969006944448,1324
8N05279,13,-0.00014069048665987793,1325
8L48457,10,-0.00014059515478948015,1326
8747897,7,-0.00014034384978955927,1327
8P14616,2,-0.00014003031515130715,1328
8N73700,13,-0.00013967164980499547,1329
8934224,4,-0.00013901320789955207,1330
8981702,0,-0.0001389032149745617,1331
8N05939,2,-0.00013789362333227473,1332
8N87525,11,-0.00013781782092792128,1333
8M31433,4,-0.00013742304827246699,1334
8M72887,0,-0.0001370734030388121,1335
8939366,7,-0.0001370023728668457,1336
8N73492,12,-0.0001359656475869997,1337
8732247,4,-0.00013500803470378742,1338
8934475,3,-0.00013479852229103528,1339
8N05159,12,-0.0001347117704426637,1340
8N05605,14,-0.00013447011394873698,1341
8N14535,11,-0.00013418559183264733,1342
8651534,4,-0.000134164774500789,1343
8981096,11,-0.00013348045558814192,1344
8P11884,14,-0.00013343411154664864,1345
8N27030,14,-0.0001333830805378966,1346
8N73938,12,-0.0001331629531193812,1347
8917929,3,-0.00013314545162756986,1348
8M71530,4,-0.00013271796032654493,1349
8N72700,11,-0.00013255852188365225,1350
8681056,6,-0.00013210913766670274,1351
8N05252,13,-0.0001321013473898347,1352
8N87611,15,-0.0001318817974151898,1353
8N14298,15,-0.00013180697575165823,1354
8N73652,13,-0.00013155014903531992,1355
8M72309,8,-0.00013149642867915645,1356
8N72738,4,-0.00013145931939106958,1357
8N14580,11,-0.00013101144392635433,1358
8N13105,14,-0.00013036247430875392,1359
8N73666,13,-0.0001300007843383355,1360
8681420,0,-0.00012987500826966425,1361
8681055,6,-0.00012924250677315285,1362
8N87578,11,-0.00012902512094115082,1363
8N14563,11,-0.00012867313125752844,1364
8M71152,13,-0.00012820129722967977,1365
8M31192,8,-0.00012803985487153113,1366
8L52603,9,-0.0001276895527553279,1367
8N13524,2,-0.00012692266702174493,1368
8P15000,15,-0.00012687239996012067,1369
8N05140,12,-0.00012678921393671772,1370
8943113,7,-0.00012644288608498755,1371
8N14022,4,-0.00012639966735150665,1372
8800439,4,-0.00012597653648072082,1373
8N28557,2,-0.0001253113841812592,1374
8M72653,0,-0.0001250761724804761,1375
8L48746,11,-0.0001243467022504774,1376
8L64840,3,-0.00012432761207037402,1377
8732700,4,-0.00012428507034201175,1378
8P11527,15,-0.00012428340130554716,1379
8N14684,13,-0.0001240687736867585,1380
8N06855,11,-0.00012369419596325315,1381
8N73960,12,-0.0001234465664055051,1382
8N28788,15,-0.0001233148158248376,1383
8M31765,11,-0.00012331310426816344,1384
8N73991,12,-0.00012325872557994444,1385
8N06727,4,-0.0001229580864219315,1386
8939278,12,-0.0001229271728107051,1387
8N87901,13,-0.00012262446409749828,1388
8939122,4,-0.0001226151116497931,1389
8N73972,12,-0.00012226531180203892,1390
8P11519,14,-0.00012224241254443768,1391
8681287,7,-0.00012220392181916395,1392
8981714,10,-0.00012214308105740201,1393
8681249,3,-0.00012147999109402008,1394
8M72568,11,-0.0001208688927363255,1395
8M72016,2,-0.00012075190534233116,1396
8N87623,15,-0.00012029558115500549,1397
8N05658,13,-0.00012020808821944229,1398
8L19899,6,-0.00012015980973956175,1399
8L52974,4,-0.00011993204975624394,1400
8N14003,6,-0.00011978101093745863,1401
